INFO | - Epoch 000, ExpID 62448
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03486, 0.02252
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.85s
INFO | - Epoch 008, ExpID 62448
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00137, 0.00137, 0.03673, 0.02518
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.50s
INFO | - Epoch 009, ExpID 62448
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00193, 0.00193, 0.04364, 0.03270
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.48s
INFO | - Epoch 010, ExpID 62448
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03515, 0.02301
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.42s
INFO | - Epoch 011, ExpID 62448
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03794, 0.02651
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.44s
INFO | - Epoch 012, ExpID 62448
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03349, 0.02132
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.84s
INFO | - Epoch 013, ExpID 62448
INFO | Train - Loss (one batch): 0.00174
INFO | Val - Loss, MSE, RMSE, MAE: 0.00150, 0.00150, 0.03844, 0.02753
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.60s
INFO | - Epoch 014, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03453, 0.02262
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.61s
INFO | - Epoch 015, ExpID 62448
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03352, 0.02121
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.41s
INFO | - Epoch 016, ExpID 62448
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03451, 0.02251
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.53s
INFO | - Epoch 017, ExpID 62448
INFO | Train - Loss (one batch): 0.00132
INFO | Val - Loss, MSE, RMSE, MAE: 0.00192, 0.00192, 0.04357, 0.03389
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.42s
INFO | - Epoch 018, ExpID 62448
INFO | Train - Loss (one batch): 0.00126
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03483, 0.02309
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.65s
INFO | - Epoch 019, ExpID 62448
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00149, 0.00149, 0.03831, 0.02708
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.07510, 0.07510, 0.27183, 0.17485
INFO | Time spent: 2.42s
INFO | - Epoch 020, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03296, 0.02075
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07317, 0.07317, 0.26857, 0.17130
INFO | Time spent: 2.84s
INFO | - Epoch 021, ExpID 62448
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03364, 0.02163
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07317, 0.07317, 0.26857, 0.17130
INFO | Time spent: 2.41s
INFO | - Epoch 022, ExpID 62448
INFO | Train - Loss (one batch): 0.00137
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03486, 0.02320
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07317, 0.07317, 0.26857, 0.17130
INFO | Time spent: 2.42s
INFO | - Epoch 023, ExpID 62448
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03538, 0.02408
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07317, 0.07317, 0.26857, 0.17130
INFO | Time spent: 2.55s
INFO | - Epoch 024, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03305, 0.02078
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07317, 0.07317, 0.26857, 0.17130
INFO | Time spent: 2.62s
INFO | - Epoch 025, ExpID 62448
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03255, 0.02026
INFO | Test - Best epoch 25, Loss, MSE, RMSE, MAE: 0.07137, 0.07137, 0.26512, 0.16728
INFO | Time spent: 2.99s
INFO | - Epoch 026, ExpID 62448
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03248, 0.02017
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.85s
INFO | - Epoch 027, ExpID 62448
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03432, 0.02266
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.52s
INFO | - Epoch 028, ExpID 62448
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03396, 0.02234
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.64s
INFO | - Epoch 029, ExpID 62448
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03373, 0.02177
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.39s
INFO | - Epoch 030, ExpID 62448
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03360, 0.02173
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.55s
INFO | - Epoch 031, ExpID 62448
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03379, 0.02179
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.57s
INFO | - Epoch 032, ExpID 62448
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03321, 0.02134
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07072, 0.07072, 0.26377, 0.16620
INFO | Time spent: 2.40s
INFO | - Epoch 033, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03252, 0.02047
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.07141, 0.07141, 0.26535, 0.16876
INFO | Time spent: 2.86s
INFO | - Epoch 034, ExpID 62448
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03212, 0.01995
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.84s
INFO | - Epoch 035, ExpID 62448
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00150, 0.00150, 0.03846, 0.02822
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.43s
INFO | - Epoch 036, ExpID 62448
INFO | Train - Loss (one batch): 0.00076
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03269, 0.02067
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.57s
INFO | - Epoch 037, ExpID 62448
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03307, 0.02080
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.42s
INFO | - Epoch 038, ExpID 62448
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00144, 0.00144, 0.03763, 0.02694
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.44s
INFO | - Epoch 039, ExpID 62448
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03535, 0.02470
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.42s
INFO | - Epoch 040, ExpID 62448
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03220, 0.02007
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.43s
INFO | - Epoch 041, ExpID 62448
INFO | Train - Loss (one batch): 0.00130
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03329, 0.02157
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.64s
INFO | - Epoch 042, ExpID 62448
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03302, 0.02119
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.57s
INFO | - Epoch 043, ExpID 62448
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00135, 0.00135, 0.03636, 0.02614
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06966, 0.06966, 0.26194, 0.16494
INFO | Time spent: 2.44s
INFO | - Epoch 044, ExpID 62448
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03178, 0.01972
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.83s
INFO | - Epoch 045, ExpID 62448
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00132, 0.00132, 0.03594, 0.02537
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.53s
INFO | - Epoch 046, ExpID 62448
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03213, 0.01997
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.41s
INFO | - Epoch 047, ExpID 62448
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03205, 0.02014
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.40s
INFO | - Epoch 048, ExpID 62448
INFO | Train - Loss (one batch): 0.00082
INFO | Val - Loss, MSE, RMSE, MAE: 0.00137, 0.00137, 0.03662, 0.02612
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 049, ExpID 62448
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00153, 0.00153, 0.03883, 0.02933
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.40s
INFO | - Epoch 050, ExpID 62448
INFO | Train - Loss (one batch): 0.00135
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03508, 0.02359
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 051, ExpID 62448
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03266, 0.02110
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 052, ExpID 62448
INFO | Train - Loss (one batch): 0.00124
INFO | Val - Loss, MSE, RMSE, MAE: 0.00133, 0.00133, 0.03607, 0.02568
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 053, ExpID 62448
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00140, 0.00140, 0.03705, 0.02703
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.40s
INFO | - Epoch 054, ExpID 62448
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03184, 0.01984
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 055, ExpID 62448
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03252, 0.02095
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.39s
INFO | - Epoch 056, ExpID 62448
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03189, 0.01988
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 057, ExpID 62448
INFO | Train - Loss (one batch): 0.00138
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03230, 0.02061
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.39s
INFO | - Epoch 058, ExpID 62448
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03222, 0.02047
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.62s
INFO | - Epoch 059, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03356, 0.02241
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 060, ExpID 62448
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03195, 0.02013
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.44s
INFO | - Epoch 061, ExpID 62448
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03448, 0.02367
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.45s
INFO | - Epoch 062, ExpID 62448
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03281, 0.02138
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.44s
INFO | - Epoch 063, ExpID 62448
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03186, 0.02015
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.40s
INFO | - Epoch 064, ExpID 62448
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03203, 0.02017
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.42s
INFO | - Epoch 065, ExpID 62448
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00138, 0.00138, 0.03689, 0.02636
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 066, ExpID 62448
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03249, 0.02100
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 067, ExpID 62448
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03284, 0.02145
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 068, ExpID 62448
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03219, 0.02034
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.51s
INFO | - Epoch 069, ExpID 62448
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00143, 0.00143, 0.03745, 0.02751
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.41s
INFO | - Epoch 070, ExpID 62448
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03228, 0.02051
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.55s
INFO | - Epoch 071, ExpID 62448
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00142, 0.00142, 0.03740, 0.02709
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.43s
INFO | - Epoch 072, ExpID 62448
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03373, 0.02243
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06841, 0.06841, 0.25947, 0.16287
INFO | Time spent: 2.64s
INFO | - Epoch 073, ExpID 62448
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03143, 0.01956
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.06764, 0.06764, 0.25812, 0.16213
INFO | Time spent: 2.86s
INFO | - Epoch 074, ExpID 62448
INFO | Train - Loss (one batch): 0.00073
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03165, 0.02008
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.06764, 0.06764, 0.25812, 0.16213
INFO | Time spent: 2.42s
INFO | - Epoch 075, ExpID 62448
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03137, 0.01949
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.85s
INFO | - Epoch 076, ExpID 62448
INFO | Train - Loss (one batch): 0.00067
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03201, 0.02053
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.43s
INFO | - Epoch 077, ExpID 62448
INFO | Train - Loss (one batch): 0.00142
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03253, 0.02134
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.43s
INFO | - Epoch 078, ExpID 62448
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03162, 0.01986
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.40s
INFO | - Epoch 079, ExpID 62448
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03178, 0.01990
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.44s
INFO | - Epoch 080, ExpID 62448
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03185, 0.02040
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.42s
INFO | - Epoch 081, ExpID 62448
INFO | Train - Loss (one batch): 0.00073
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03142, 0.01950
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.57s
INFO | - Epoch 082, ExpID 62448
INFO | Train - Loss (one batch): 0.00060
INFO | Val - Loss, MSE, RMSE, MAE: 0.00131, 0.00131, 0.03586, 0.02585
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.39s
INFO | - Epoch 083, ExpID 62448
INFO | Train - Loss (one batch): 0.00077
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03275, 0.02133
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.44s
INFO | - Epoch 084, ExpID 62448
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03176, 0.02017
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.57s
INFO | - Epoch 085, ExpID 62448
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03154, 0.01974
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06679, 0.06679, 0.25642, 0.16016
INFO | Time spent: 2.42s
INFO | - Epoch 086, ExpID 62448
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03124, 0.01945
INFO | Test - Best epoch 86, Loss, MSE, RMSE, MAE: 0.06740, 0.06740, 0.25774, 0.16143
INFO | Time spent: 3.10s
INFO | - Epoch 087, ExpID 62448
INFO | Train - Loss (one batch): 0.00106
