INFO | - Epoch 000, ExpID 30426
INFO | Test - Best epoch 8, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03357, 0.02130
INFO | Time spent: 2.55s
INFO | - Epoch 011, ExpID 30426
INFO | Train - Loss (one batch): 0.00164
INFO | Val - Loss, MSE, RMSE, MAE: 0.00172, 0.00172, 0.04151, 0.02997
INFO | Test - Best epoch 8, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03357, 0.02130
INFO | Time spent: 2.53s
INFO | - Epoch 012, ExpID 30426
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03398, 0.02106
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03283, 0.02071
INFO | Time spent: 2.98s
INFO | - Epoch 013, ExpID 30426
INFO | Train - Loss (one batch): 0.00188
INFO | Val - Loss, MSE, RMSE, MAE: 0.00147, 0.00147, 0.03831, 0.02657
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03283, 0.02071
INFO | Time spent: 2.57s
INFO | - Epoch 014, ExpID 30426
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03424, 0.02147
INFO | Test - Best epoch 12, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03283, 0.02071
INFO | Time spent: 2.58s
INFO | - Epoch 015, ExpID 30426
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03364, 0.02063
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.99s
INFO | - Epoch 016, ExpID 30426
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00184, 0.00184, 0.04286, 0.03167
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.59s
INFO | - Epoch 017, ExpID 30426
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00183, 0.00183, 0.04273, 0.03285
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.60s
INFO | - Epoch 018, ExpID 30426
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00201, 0.00201, 0.04483, 0.03487
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.59s
INFO | - Epoch 019, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00149, 0.00149, 0.03857, 0.02722
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.66s
INFO | - Epoch 020, ExpID 30426
INFO | Train - Loss (one batch): 0.00127
INFO | Val - Loss, MSE, RMSE, MAE: 0.00187, 0.00187, 0.04321, 0.03258
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.60s
INFO | - Epoch 021, ExpID 30426
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03374, 0.02097
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.57s
INFO | - Epoch 022, ExpID 30426
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03566, 0.02333
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.54s
INFO | - Epoch 023, ExpID 30426
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03411, 0.02149
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02036
INFO | Time spent: 2.59s
INFO | - Epoch 024, ExpID 30426
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03356, 0.02080
INFO | Test - Best epoch 24, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03267, 0.02067
INFO | Time spent: 2.99s
INFO | - Epoch 025, ExpID 30426
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03419, 0.02179
INFO | Test - Best epoch 24, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03267, 0.02067
INFO | Time spent: 2.54s
INFO | - Epoch 026, ExpID 30426
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03299, 0.02016
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.95s
INFO | - Epoch 027, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03314, 0.02040
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 028, ExpID 30426
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03463, 0.02250
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 029, ExpID 30426
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03435, 0.02178
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 030, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00130, 0.00130, 0.03601, 0.02403
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 031, ExpID 30426
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03567, 0.02376
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.60s
INFO | - Epoch 032, ExpID 30426
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03309, 0.02039
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 033, ExpID 30426
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03308, 0.02044
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 034, ExpID 30426
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03345, 0.02104
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.67s
INFO | - Epoch 035, ExpID 30426
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00154, 0.00154, 0.03927, 0.02860
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.76s
INFO | - Epoch 036, ExpID 30426
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00164, 0.00164, 0.04045, 0.03023
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 037, ExpID 30426
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00142, 0.00142, 0.03763, 0.02671
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03198, 0.01993
INFO | Time spent: 2.61s
INFO | - Epoch 038, ExpID 30426
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03289, 0.02022
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 3.01s
INFO | - Epoch 039, ExpID 30426
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03412, 0.02200
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 040, ExpID 30426
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03350, 0.02105
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 041, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03343, 0.02105
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 042, ExpID 30426
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03357, 0.02111
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 043, ExpID 30426
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03439, 0.02239
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 044, ExpID 30426
INFO | Train - Loss (one batch): 0.00127
INFO | Val - Loss, MSE, RMSE, MAE: 0.00130, 0.00130, 0.03601, 0.02431
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 045, ExpID 30426
INFO | Train - Loss (one batch): 0.00136
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03558, 0.02416
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.60s
INFO | - Epoch 046, ExpID 30426
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03336, 0.02101
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.61s
INFO | - Epoch 047, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03427, 0.02256
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03190, 0.02005
INFO | Time spent: 2.58s
INFO | - Epoch 048, ExpID 30426
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03255, 0.02004
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03167, 0.01986
INFO | Time spent: 3.01s
INFO | - Epoch 049, ExpID 30426
INFO | Train - Loss (one batch): 0.00076
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03315, 0.02092
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03167, 0.01986
INFO | Time spent: 2.61s
INFO | - Epoch 050, ExpID 30426
INFO | Train - Loss (one batch): 0.00130
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03320, 0.02110
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03167, 0.01986
INFO | Time spent: 2.58s
INFO | - Epoch 051, ExpID 30426
INFO | Train - Loss (one batch): 0.00113
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03291, 0.02043
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03167, 0.01986
INFO | Time spent: 2.57s
INFO | - Epoch 052, ExpID 30426
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03214, 0.01956
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.96s
INFO | - Epoch 053, ExpID 30426
INFO | Train - Loss (one batch): 0.00130
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03400, 0.02217
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.56s
INFO | - Epoch 054, ExpID 30426
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03283, 0.02050
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.57s
INFO | - Epoch 055, ExpID 30426
INFO | Train - Loss (one batch): 0.00075
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03310, 0.02117
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.56s
INFO | - Epoch 056, ExpID 30426
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03257, 0.02008
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.57s
INFO | - Epoch 057, ExpID 30426
INFO | Train - Loss (one batch): 0.00123
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03388, 0.02219
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.57s
INFO | - Epoch 058, ExpID 30426
INFO | Train - Loss (one batch): 0.00078
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03301, 0.02119
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.56s
INFO | - Epoch 059, ExpID 30426
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03224, 0.01984
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.55s
INFO | - Epoch 060, ExpID 30426
INFO | Train - Loss (one batch): 0.00131
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03371, 0.02188
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.54s
INFO | - Epoch 061, ExpID 30426
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03511, 0.02375
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.57s
INFO | - Epoch 062, ExpID 30426
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03299, 0.02075
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.57s
INFO | - Epoch 063, ExpID 30426
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03348, 0.02176
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.55s
INFO | - Epoch 064, ExpID 30426
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00135, 0.00135, 0.03679, 0.02572
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.55s
INFO | - Epoch 065, ExpID 30426
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03376, 0.02171
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03123, 0.01935
INFO | Time spent: 2.55s
INFO | - Epoch 066, ExpID 30426
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03204, 0.01954
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.96s
INFO | - Epoch 067, ExpID 30426
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03304, 0.02100
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.56s
INFO | - Epoch 068, ExpID 30426
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03388, 0.02210
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.56s
INFO | - Epoch 069, ExpID 30426
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03254, 0.02028
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.61s
INFO | - Epoch 070, ExpID 30426
INFO | Train - Loss (one batch): 0.00116
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03235, 0.02014
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.61s
INFO | - Epoch 071, ExpID 30426
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03273, 0.02091
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.62s
INFO | - Epoch 072, ExpID 30426
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03448, 0.02297
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.61s
INFO | - Epoch 073, ExpID 30426
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03212, 0.01998
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.62s
INFO | - Epoch 074, ExpID 30426
INFO | Train - Loss (one batch): 0.00072
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03270, 0.02081
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03125, 0.01942
INFO | Time spent: 2.59s
INFO | - Epoch 075, ExpID 30426
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03171, 0.01926
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 3.02s
INFO | - Epoch 076, ExpID 30426
INFO | Train - Loss (one batch): 0.00064
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03188, 0.01946
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.62s
INFO | - Epoch 077, ExpID 30426
INFO | Train - Loss (one batch): 0.00136
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03301, 0.02149
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.66s
INFO | - Epoch 078, ExpID 30426
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03186, 0.01957
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.60s
INFO | - Epoch 079, ExpID 30426
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03183, 0.01940
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.65s
INFO | - Epoch 080, ExpID 30426
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03178, 0.01945
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.60s
INFO | - Epoch 081, ExpID 30426
INFO | Train - Loss (one batch): 0.00070
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03177, 0.01939
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.59s
INFO | - Epoch 082, ExpID 30426
INFO | Train - Loss (one batch): 0.00059
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03523, 0.02431
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.59s
INFO | - Epoch 083, ExpID 30426
INFO | Train - Loss (one batch): 0.00079
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03248, 0.02012
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.60s
INFO | - Epoch 084, ExpID 30426
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03409, 0.02292
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.55s
INFO | - Epoch 085, ExpID 30426
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03186, 0.01964
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03098, 0.01911
INFO | Time spent: 2.54s
INFO | - Epoch 086, ExpID 30426
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03169, 0.01948
INFO | Test - Best epoch 86, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03116, 0.01944
INFO | Time spent: 2.94s
INFO | - Epoch 087, ExpID 30426
INFO | Train - Loss (one batch): 0.00107
