INFO | - Epoch 000, ExpID 91139
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05380, 0.03347
INFO | Test - Best epoch 45, Loss, MSE, RMSE, MAE: 0.06615, 0.06615, 0.25493, 0.15602
INFO | Time spent: 2.45s
INFO | - Epoch 047, ExpID 91139
INFO | Train - Loss (one batch): 0.00268
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05368, 0.03348
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06664, 0.06664, 0.25609, 0.15839
INFO | Time spent: 2.89s
INFO | - Epoch 048, ExpID 91139
INFO | Train - Loss (one batch): 0.00305
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05438, 0.03492
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06664, 0.06664, 0.25609, 0.15839
INFO | Time spent: 2.45s
INFO | - Epoch 049, ExpID 91139
INFO | Train - Loss (one batch): 0.00273
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05354, 0.03305
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06594, 0.06594, 0.25451, 0.15531
INFO | Time spent: 2.90s
INFO | - Epoch 050, ExpID 91139
INFO | Train - Loss (one batch): 0.00381
INFO | Val - Loss, MSE, RMSE, MAE: 0.00317, 0.00317, 0.05563, 0.03650
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06594, 0.06594, 0.25451, 0.15531
INFO | Time spent: 2.44s
INFO | - Epoch 051, ExpID 91139
INFO | Train - Loss (one batch): 0.00286
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05443, 0.03452
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06594, 0.06594, 0.25451, 0.15531
INFO | Time spent: 2.74s
INFO | - Epoch 052, ExpID 91139
INFO | Train - Loss (one batch): 0.00213
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05443, 0.03496
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06594, 0.06594, 0.25451, 0.15531
INFO | Time spent: 2.45s
INFO | - Epoch 053, ExpID 91139
INFO | Train - Loss (one batch): 0.00288
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05345, 0.03312
INFO | Test - Best epoch 53, Loss, MSE, RMSE, MAE: 0.06587, 0.06587, 0.25445, 0.15628
INFO | Time spent: 2.84s
INFO | - Epoch 054, ExpID 91139
INFO | Train - Loss (one batch): 0.00250
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05385, 0.03374
INFO | Test - Best epoch 53, Loss, MSE, RMSE, MAE: 0.06587, 0.06587, 0.25445, 0.15628
INFO | Time spent: 2.47s
INFO | - Epoch 055, ExpID 91139
INFO | Train - Loss (one batch): 0.00260
INFO | Val - Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05315, 0.03282
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.85s
INFO | - Epoch 056, ExpID 91139
INFO | Train - Loss (one batch): 0.00267
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05363, 0.03343
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.45s
INFO | - Epoch 057, ExpID 91139
INFO | Train - Loss (one batch): 0.00224
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05407, 0.03401
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.51s
INFO | - Epoch 058, ExpID 91139
INFO | Train - Loss (one batch): 0.00366
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05442, 0.03496
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.49s
INFO | - Epoch 059, ExpID 91139
INFO | Train - Loss (one batch): 0.00338
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05373, 0.03363
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.48s
INFO | - Epoch 060, ExpID 91139
INFO | Train - Loss (one batch): 0.00287
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05409, 0.03461
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.47s
INFO | - Epoch 061, ExpID 91139
INFO | Train - Loss (one batch): 0.00234
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05345, 0.03363
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.48s
INFO | - Epoch 062, ExpID 91139
INFO | Train - Loss (one batch): 0.00339
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05357, 0.03385
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.06520, 0.06520, 0.25311, 0.15497
INFO | Time spent: 2.51s
INFO | - Epoch 063, ExpID 91139
INFO | Train - Loss (one batch): 0.00298
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05283, 0.03257
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.93s
INFO | - Epoch 064, ExpID 91139
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00316, 0.00316, 0.05555, 0.03676
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.45s
INFO | - Epoch 065, ExpID 91139
INFO | Train - Loss (one batch): 0.00271
INFO | Val - Loss, MSE, RMSE, MAE: 0.00317, 0.00317, 0.05568, 0.03690
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.44s
INFO | - Epoch 066, ExpID 91139
INFO | Train - Loss (one batch): 0.00297
INFO | Val - Loss, MSE, RMSE, MAE: 0.00312, 0.00312, 0.05534, 0.03679
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.45s
INFO | - Epoch 067, ExpID 91139
INFO | Train - Loss (one batch): 0.00321
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05407, 0.03462
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.51s
INFO | - Epoch 068, ExpID 91139
INFO | Train - Loss (one batch): 0.00248
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05300, 0.03281
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.45s
INFO | - Epoch 069, ExpID 91139
INFO | Train - Loss (one batch): 0.00303
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05309, 0.03352
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.45s
INFO | - Epoch 070, ExpID 91139
INFO | Train - Loss (one batch): 0.00287
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05287, 0.03298
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.45s
INFO | - Epoch 071, ExpID 91139
INFO | Train - Loss (one batch): 0.00273
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05344, 0.03363
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06472, 0.06472, 0.25223, 0.15443
INFO | Time spent: 2.51s
INFO | - Epoch 072, ExpID 91139
INFO | Train - Loss (one batch): 0.00294
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05276, 0.03270
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06449, 0.06449, 0.25180, 0.15456
INFO | Time spent: 2.85s
INFO | - Epoch 073, ExpID 91139
INFO | Train - Loss (one batch): 0.00244
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05268, 0.03252
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.06423, 0.06423, 0.25125, 0.15345
INFO | Time spent: 2.85s
INFO | - Epoch 074, ExpID 91139
INFO | Train - Loss (one batch): 0.00252
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05390, 0.03446
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.06423, 0.06423, 0.25125, 0.15345
INFO | Time spent: 2.42s
INFO | - Epoch 075, ExpID 91139
INFO | Train - Loss (one batch): 0.00210
INFO | Val - Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05257, 0.03246
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.95s
INFO | - Epoch 076, ExpID 91139
INFO | Train - Loss (one batch): 0.00225
INFO | Val - Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05260, 0.03257
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.45s
INFO | - Epoch 077, ExpID 91139
INFO | Train - Loss (one batch): 0.00253
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05282, 0.03316
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.42s
INFO | - Epoch 078, ExpID 91139
INFO | Train - Loss (one batch): 0.00293
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05295, 0.03306
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.43s
INFO | - Epoch 079, ExpID 91139
INFO | Train - Loss (one batch): 0.00215
INFO | Val - Loss, MSE, RMSE, MAE: 0.00314, 0.00314, 0.05536, 0.03649
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.54s
INFO | - Epoch 080, ExpID 91139
INFO | Train - Loss (one batch): 0.00249
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05266, 0.03252
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.43s
INFO | - Epoch 081, ExpID 91139
INFO | Train - Loss (one batch): 0.00300
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05270, 0.03276
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.44s
INFO | - Epoch 082, ExpID 91139
INFO | Train - Loss (one batch): 0.00254
INFO | Val - Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05258, 0.03256
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.42s
INFO | - Epoch 083, ExpID 91139
INFO | Train - Loss (one batch): 0.00307
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05269, 0.03282
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.42s
INFO | - Epoch 084, ExpID 91139
INFO | Train - Loss (one batch): 0.00296
INFO | Val - Loss, MSE, RMSE, MAE: 0.00306, 0.00306, 0.05468, 0.03537
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06425, 0.06425, 0.25135, 0.15434
INFO | Time spent: 2.44s
INFO | - Epoch 085, ExpID 91139
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05249, 0.03246
INFO | Test - Best epoch 85, Loss, MSE, RMSE, MAE: 0.06415, 0.06415, 0.25102, 0.15446
INFO | Time spent: 2.83s
INFO | - Epoch 086, ExpID 91139
INFO | Train - Loss (one batch): 0.00250
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05269, 0.03271
INFO | Test - Best epoch 85, Loss, MSE, RMSE, MAE: 0.06415, 0.06415, 0.25102, 0.15446
INFO | Time spent: 2.43s
INFO | - Epoch 087, ExpID 91139
INFO | Train - Loss (one batch): 0.00238
