INFO | - Epoch 000, ExpID 62844
INFO | Test - Best epoch 4, Loss, MSE, RMSE, MAE: 0.08002, 0.08002, 0.28108, 0.18105
INFO | Time spent: 2.57s
INFO | - Epoch 011, ExpID 62844
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03418, 0.02131
INFO | Test - Best epoch 11, Loss, MSE, RMSE, MAE: 0.07519, 0.07519, 0.27195, 0.17425
INFO | Time spent: 3.53s
INFO | - Epoch 012, ExpID 62844
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03508, 0.02244
INFO | Test - Best epoch 11, Loss, MSE, RMSE, MAE: 0.07519, 0.07519, 0.27195, 0.17425
INFO | Time spent: 2.59s
INFO | - Epoch 013, ExpID 62844
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03405, 0.02127
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 3.37s
INFO | - Epoch 014, ExpID 62844
INFO | Train - Loss (one batch): 0.00125
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03459, 0.02185
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.56s
INFO | - Epoch 015, ExpID 62844
INFO | Train - Loss (one batch): 0.00140
INFO | Val - Loss, MSE, RMSE, MAE: 0.00161, 0.00161, 0.04013, 0.02895
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.59s
INFO | - Epoch 016, ExpID 62844
INFO | Train - Loss (one batch): 0.00138
INFO | Val - Loss, MSE, RMSE, MAE: 0.00135, 0.00135, 0.03678, 0.02486
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.60s
INFO | - Epoch 017, ExpID 62844
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00157, 0.00157, 0.03959, 0.02796
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.59s
INFO | - Epoch 018, ExpID 62844
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03561, 0.02377
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.59s
INFO | - Epoch 019, ExpID 62844
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00163, 0.00163, 0.04033, 0.02898
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.56s
INFO | - Epoch 020, ExpID 62844
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00134, 0.00134, 0.03655, 0.02524
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.56s
INFO | - Epoch 021, ExpID 62844
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03533, 0.02296
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.56s
INFO | - Epoch 022, ExpID 62844
INFO | Train - Loss (one batch): 0.00115
INFO | Val - Loss, MSE, RMSE, MAE: 0.00167, 0.00167, 0.04084, 0.03046
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.57s
INFO | - Epoch 023, ExpID 62844
INFO | Train - Loss (one batch): 0.00138
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03421, 0.02185
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.55s
INFO | - Epoch 024, ExpID 62844
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03818, 0.02682
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.55s
INFO | - Epoch 025, ExpID 62844
INFO | Train - Loss (one batch): 0.00117
INFO | Val - Loss, MSE, RMSE, MAE: 0.00148, 0.00148, 0.03850, 0.02787
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.56s
INFO | - Epoch 026, ExpID 62844
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03486, 0.02300
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.57s
INFO | - Epoch 027, ExpID 62844
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03493, 0.02293
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27172, 0.17384
INFO | Time spent: 2.55s
INFO | - Epoch 028, ExpID 62844
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03403, 0.02144
INFO | Test - Best epoch 28, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27181, 0.17588
INFO | Time spent: 3.36s
INFO | - Epoch 029, ExpID 62844
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00184, 0.00184, 0.04294, 0.03260
INFO | Test - Best epoch 28, Loss, MSE, RMSE, MAE: 0.07493, 0.07493, 0.27181, 0.17588
INFO | Time spent: 2.63s
INFO | - Epoch 030, ExpID 62844
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03387, 0.02137
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.07406, 0.07406, 0.27014, 0.17521
INFO | Time spent: 3.56s
INFO | - Epoch 031, ExpID 62844
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03304, 0.02030
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.07004, 0.07004, 0.26244, 0.16604
INFO | Time spent: 3.38s
INFO | - Epoch 032, ExpID 62844
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03356, 0.02139
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.07004, 0.07004, 0.26244, 0.16604
INFO | Time spent: 2.57s
INFO | - Epoch 033, ExpID 62844
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00140, 0.00140, 0.03748, 0.02634
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.07004, 0.07004, 0.26244, 0.16604
INFO | Time spent: 2.63s
INFO | - Epoch 034, ExpID 62844
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03388, 0.02154
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.07004, 0.07004, 0.26244, 0.16604
INFO | Time spent: 2.73s
INFO | - Epoch 035, ExpID 62844
INFO | Train - Loss (one batch): 0.00113
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03273, 0.01996
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 3.53s
INFO | - Epoch 036, ExpID 62844
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03528, 0.02375
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.58s
INFO | - Epoch 037, ExpID 62844
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03313, 0.02042
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.57s
INFO | - Epoch 038, ExpID 62844
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03328, 0.02068
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.62s
INFO | - Epoch 039, ExpID 62844
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03344, 0.02086
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.57s
INFO | - Epoch 040, ExpID 62844
INFO | Train - Loss (one batch): 0.00120
INFO | Val - Loss, MSE, RMSE, MAE: 0.00148, 0.00148, 0.03850, 0.02801
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.69s
INFO | - Epoch 041, ExpID 62844
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03356, 0.02131
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.69s
INFO | - Epoch 042, ExpID 62844
INFO | Train - Loss (one batch): 0.00077
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03518, 0.02338
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.69s
INFO | - Epoch 043, ExpID 62844
INFO | Train - Loss (one batch): 0.00142
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03288, 0.02041
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.70s
INFO | - Epoch 044, ExpID 62844
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03302, 0.02045
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.55s
INFO | - Epoch 045, ExpID 62844
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03546, 0.02412
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.54s
INFO | - Epoch 046, ExpID 62844
INFO | Train - Loss (one batch): 0.00075
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03295, 0.02053
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.06895, 0.06895, 0.26042, 0.16324
INFO | Time spent: 2.69s
INFO | - Epoch 047, ExpID 62844
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03262, 0.02024
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06891, 0.06891, 0.26043, 0.16594
INFO | Time spent: 3.53s
INFO | - Epoch 048, ExpID 62844
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03368, 0.02164
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06891, 0.06891, 0.26043, 0.16594
INFO | Time spent: 2.55s
INFO | - Epoch 049, ExpID 62844
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03281, 0.02040
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06891, 0.06891, 0.26043, 0.16594
INFO | Time spent: 2.63s
INFO | - Epoch 050, ExpID 62844
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03254, 0.02003
INFO | Test - Best epoch 50, Loss, MSE, RMSE, MAE: 0.06856, 0.06856, 0.25989, 0.16469
INFO | Time spent: 3.56s
INFO | - Epoch 051, ExpID 62844
INFO | Train - Loss (one batch): 0.00072
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03400, 0.02217
INFO | Test - Best epoch 50, Loss, MSE, RMSE, MAE: 0.06856, 0.06856, 0.25989, 0.16469
INFO | Time spent: 2.67s
INFO | - Epoch 052, ExpID 62844
INFO | Train - Loss (one batch): 0.00116
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03228, 0.01957
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 3.37s
INFO | - Epoch 053, ExpID 62844
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03323, 0.02070
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.57s
INFO | - Epoch 054, ExpID 62844
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00154, 0.00154, 0.03924, 0.02887
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.59s
INFO | - Epoch 055, ExpID 62844
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00145, 0.00145, 0.03813, 0.02693
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.57s
INFO | - Epoch 056, ExpID 62844
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00130, 0.00130, 0.03606, 0.02521
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.58s
INFO | - Epoch 057, ExpID 62844
INFO | Train - Loss (one batch): 0.00141
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03284, 0.02069
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.55s
INFO | - Epoch 058, ExpID 62844
INFO | Train - Loss (one batch): 0.00122
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03232, 0.01969
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.56s
INFO | - Epoch 059, ExpID 62844
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03541, 0.02428
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.57s
INFO | - Epoch 060, ExpID 62844
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03272, 0.02037
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.57s
INFO | - Epoch 061, ExpID 62844
INFO | Train - Loss (one batch): 0.00121
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03409, 0.02233
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.58s
INFO | - Epoch 062, ExpID 62844
INFO | Train - Loss (one batch): 0.00115
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03413, 0.02266
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.57s
INFO | - Epoch 063, ExpID 62844
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03344, 0.02128
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.59s
INFO | - Epoch 064, ExpID 62844
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03334, 0.02139
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.59s
INFO | - Epoch 065, ExpID 62844
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03390, 0.02201
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.58s
INFO | - Epoch 066, ExpID 62844
INFO | Train - Loss (one batch): 0.00122
INFO | Val - Loss, MSE, RMSE, MAE: 0.00142, 0.00142, 0.03775, 0.02729
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.60s
INFO | - Epoch 067, ExpID 62844
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03506, 0.02396
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.60s
INFO | - Epoch 068, ExpID 62844
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03279, 0.02067
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06759, 0.06759, 0.25794, 0.16108
INFO | Time spent: 2.60s
INFO | - Epoch 069, ExpID 62844
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03220, 0.01981
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06778, 0.06778, 0.25843, 0.16391
INFO | Time spent: 3.41s
INFO | - Epoch 070, ExpID 62844
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03219, 0.01966
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 3.41s
INFO | - Epoch 071, ExpID 62844
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03364, 0.02177
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.60s
INFO | - Epoch 072, ExpID 62844
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03292, 0.02075
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.61s
INFO | - Epoch 073, ExpID 62844
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03365, 0.02188
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.61s
INFO | - Epoch 074, ExpID 62844
INFO | Train - Loss (one batch): 0.00063
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03241, 0.02015
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.61s
INFO | - Epoch 075, ExpID 62844
INFO | Train - Loss (one batch): 0.00082
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03236, 0.02015
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.61s
INFO | - Epoch 076, ExpID 62844
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03220, 0.02031
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.64s
INFO | - Epoch 077, ExpID 62844
INFO | Train - Loss (one batch): 0.00123
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03245, 0.02020
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.55s
INFO | - Epoch 078, ExpID 62844
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03544, 0.02438
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.54s
INFO | - Epoch 079, ExpID 62844
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03250, 0.02049
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.53s
INFO | - Epoch 080, ExpID 62844
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03248, 0.02036
INFO | Test - Best epoch 70, Loss, MSE, RMSE, MAE: 0.06761, 0.06761, 0.25810, 0.16075
INFO | Time spent: 2.53s
INFO | - Epoch 081, ExpID 62844
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03209, 0.01977
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06755, 0.06755, 0.25796, 0.16321
INFO | Time spent: 3.42s
INFO | - Epoch 082, ExpID 62844
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03219, 0.01996
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06755, 0.06755, 0.25796, 0.16321
INFO | Time spent: 2.57s
INFO | - Epoch 083, ExpID 62844
INFO | Train - Loss (one batch): 0.00121
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03224, 0.02026
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06755, 0.06755, 0.25796, 0.16321
INFO | Time spent: 2.51s
INFO | - Epoch 084, ExpID 62844
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03314, 0.02123
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06755, 0.06755, 0.25796, 0.16321
INFO | Time spent: 2.64s
INFO | - Epoch 085, ExpID 62844
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03491, 0.02419
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06755, 0.06755, 0.25796, 0.16321
INFO | Time spent: 2.56s
INFO | - Epoch 086, ExpID 62844
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03174, 0.01950
INFO | Test - Best epoch 86, Loss, MSE, RMSE, MAE: 0.06643, 0.06643, 0.25580, 0.16031
INFO | Time spent: 3.33s
INFO | - Epoch 087, ExpID 62844
INFO | Train - Loss (one batch): 0.00115
