INFO | - Epoch 000, ExpID 72137
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03266, 0.02072
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.07125, 0.07125, 0.26499, 0.16854
INFO | Time spent: 2.80s
INFO | - Epoch 035, ExpID 72137
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03250, 0.02013
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 3.23s
INFO | - Epoch 036, ExpID 72137
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03506, 0.02396
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 2.81s
INFO | - Epoch 037, ExpID 72137
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03489, 0.02348
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 2.79s
INFO | - Epoch 038, ExpID 72137
INFO | Train - Loss (one batch): 0.00124
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03422, 0.02254
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 2.79s
INFO | - Epoch 039, ExpID 72137
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03313, 0.02102
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 2.74s
INFO | - Epoch 040, ExpID 72137
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03401, 0.02273
INFO | Test - Best epoch 35, Loss, MSE, RMSE, MAE: 0.07094, 0.07094, 0.26436, 0.16605
INFO | Time spent: 2.91s
INFO | - Epoch 041, ExpID 72137
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03226, 0.02007
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 3.20s
INFO | - Epoch 042, ExpID 72137
INFO | Train - Loss (one batch): 0.00121
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03277, 0.02084
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 2.79s
INFO | - Epoch 043, ExpID 72137
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03329, 0.02158
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 2.77s
INFO | - Epoch 044, ExpID 72137
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03235, 0.02028
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 2.82s
INFO | - Epoch 045, ExpID 72137
INFO | Train - Loss (one batch): 0.00149
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03483, 0.02369
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 2.78s
INFO | - Epoch 046, ExpID 72137
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03317, 0.02144
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.06971, 0.06971, 0.26199, 0.16461
INFO | Time spent: 2.77s
INFO | - Epoch 047, ExpID 72137
INFO | Train - Loss (one batch): 0.00113
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03220, 0.01986
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06946, 0.06946, 0.26158, 0.16305
INFO | Time spent: 3.23s
INFO | - Epoch 048, ExpID 72137
INFO | Train - Loss (one batch): 0.00125
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03285, 0.02096
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.06946, 0.06946, 0.26158, 0.16305
INFO | Time spent: 2.78s
INFO | - Epoch 049, ExpID 72137
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03190, 0.01982
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06836, 0.06836, 0.25928, 0.16248
INFO | Time spent: 3.22s
INFO | - Epoch 050, ExpID 72137
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03259, 0.02090
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06836, 0.06836, 0.25928, 0.16248
INFO | Time spent: 2.94s
INFO | - Epoch 051, ExpID 72137
INFO | Train - Loss (one batch): 0.00121
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03240, 0.02049
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.06836, 0.06836, 0.25928, 0.16248
INFO | Time spent: 2.77s
INFO | - Epoch 052, ExpID 72137
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03172, 0.01965
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 3.22s
INFO | - Epoch 053, ExpID 72137
INFO | Train - Loss (one batch): 0.00131
INFO | Val - Loss, MSE, RMSE, MAE: 0.00132, 0.00132, 0.03602, 0.02544
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.76s
INFO | - Epoch 054, ExpID 72137
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03241, 0.02047
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 055, ExpID 72137
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03357, 0.02249
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.77s
INFO | - Epoch 056, ExpID 72137
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03192, 0.01987
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.77s
INFO | - Epoch 057, ExpID 72137
INFO | Train - Loss (one batch): 0.00140
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03301, 0.02165
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 058, ExpID 72137
INFO | Train - Loss (one batch): 0.00078
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03200, 0.02012
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 059, ExpID 72137
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03243, 0.02077
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.91s
INFO | - Epoch 060, ExpID 72137
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03180, 0.01981
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 061, ExpID 72137
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03536, 0.02474
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 062, ExpID 72137
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03276, 0.02124
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 063, ExpID 72137
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03231, 0.02059
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.85s
INFO | - Epoch 064, ExpID 72137
INFO | Train - Loss (one batch): 0.00123
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03194, 0.02015
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.78s
INFO | - Epoch 065, ExpID 72137
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00131, 0.00131, 0.03588, 0.02522
INFO | Test - Best epoch 52, Loss, MSE, RMSE, MAE: 0.06762, 0.06762, 0.25783, 0.16109
INFO | Time spent: 2.95s
INFO | - Epoch 066, ExpID 72137
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03154, 0.01958
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 3.22s
INFO | - Epoch 067, ExpID 72137
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03287, 0.02163
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.76s
INFO | - Epoch 068, ExpID 72137
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03289, 0.02159
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.76s
INFO | - Epoch 069, ExpID 72137
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03196, 0.02039
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.76s
INFO | - Epoch 070, ExpID 72137
INFO | Train - Loss (one batch): 0.00120
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03173, 0.02005
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.78s
INFO | - Epoch 071, ExpID 72137
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03238, 0.02113
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.78s
INFO | - Epoch 072, ExpID 72137
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03327, 0.02199
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.76s
INFO | - Epoch 073, ExpID 72137
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03166, 0.02006
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.89s
INFO | - Epoch 074, ExpID 72137
INFO | Train - Loss (one batch): 0.00077
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03157, 0.01998
INFO | Test - Best epoch 66, Loss, MSE, RMSE, MAE: 0.06765, 0.06765, 0.25809, 0.16203
INFO | Time spent: 2.78s
INFO | - Epoch 075, ExpID 72137
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03143, 0.01946
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06736, 0.06736, 0.25765, 0.16057
INFO | Time spent: 3.22s
INFO | - Epoch 076, ExpID 72137
INFO | Train - Loss (one batch): 0.00063
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03150, 0.01968
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06736, 0.06736, 0.25765, 0.16057
INFO | Time spent: 2.78s
INFO | - Epoch 077, ExpID 72137
INFO | Train - Loss (one batch): 0.00140
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03257, 0.02139
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06736, 0.06736, 0.25765, 0.16057
INFO | Time spent: 2.78s
INFO | - Epoch 078, ExpID 72137
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03158, 0.01984
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.06736, 0.06736, 0.25765, 0.16057
INFO | Time spent: 2.77s
INFO | - Epoch 079, ExpID 72137
INFO | Train - Loss (one batch): 0.00073
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03132, 0.01940
INFO | Test - Best epoch 79, Loss, MSE, RMSE, MAE: 0.06696, 0.06696, 0.25678, 0.16071
INFO | Time spent: 3.23s
INFO | - Epoch 080, ExpID 72137
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03117, 0.01936
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06693, 0.06693, 0.25669, 0.16066
INFO | Time spent: 3.24s
INFO | - Epoch 081, ExpID 72137
INFO | Train - Loss (one batch): 0.00115
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03155, 0.01977
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06693, 0.06693, 0.25669, 0.16066
INFO | Time spent: 2.77s
INFO | - Epoch 082, ExpID 72137
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03118, 0.01939
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.06690, 0.06690, 0.25675, 0.16097
INFO | Time spent: 3.44s
INFO | - Epoch 083, ExpID 72137
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03139, 0.01973
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.06690, 0.06690, 0.25675, 0.16097
INFO | Time spent: 2.80s
INFO | - Epoch 084, ExpID 72137
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03150, 0.01972
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.06690, 0.06690, 0.25675, 0.16097
INFO | Time spent: 2.79s
INFO | - Epoch 085, ExpID 72137
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03160, 0.01988
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.06690, 0.06690, 0.25675, 0.16097
INFO | Time spent: 2.78s
INFO | - Epoch 086, ExpID 72137
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03253, 0.02148
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.06690, 0.06690, 0.25675, 0.16097
INFO | Time spent: 2.77s
INFO | - Epoch 087, ExpID 72137
INFO | Train - Loss (one batch): 0.00110
