INFO | - Epoch 000, ExpID 77804
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05450, 0.03369
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05270, 0.03258
INFO | Time spent: 2.60s
INFO | - Epoch 060, ExpID 77804
INFO | Train - Loss (one batch): 0.00287
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05480, 0.03468
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05270, 0.03258
INFO | Time spent: 2.57s
INFO | - Epoch 061, ExpID 77804
INFO | Train - Loss (one batch): 0.00234
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05419, 0.03363
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05270, 0.03258
INFO | Time spent: 2.42s
INFO | - Epoch 062, ExpID 77804
INFO | Train - Loss (one batch): 0.00339
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05432, 0.03387
INFO | Test - Best epoch 55, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05270, 0.03258
INFO | Time spent: 2.42s
INFO | - Epoch 063, ExpID 77804
INFO | Train - Loss (one batch): 0.00298
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05359, 0.03259
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.86s
INFO | - Epoch 064, ExpID 77804
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00317, 0.00317, 0.05626, 0.03674
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.43s
INFO | - Epoch 065, ExpID 77804
INFO | Train - Loss (one batch): 0.00271
INFO | Val - Loss, MSE, RMSE, MAE: 0.00317, 0.00317, 0.05628, 0.03688
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.43s
INFO | - Epoch 066, ExpID 77804
INFO | Train - Loss (one batch): 0.00297
INFO | Val - Loss, MSE, RMSE, MAE: 0.00313, 0.00313, 0.05596, 0.03682
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.42s
INFO | - Epoch 067, ExpID 77804
INFO | Train - Loss (one batch): 0.00321
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05478, 0.03458
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.45s
INFO | - Epoch 068, ExpID 77804
INFO | Train - Loss (one batch): 0.00248
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05378, 0.03286
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.43s
INFO | - Epoch 069, ExpID 77804
INFO | Train - Loss (one batch): 0.00303
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05379, 0.03348
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.40s
INFO | - Epoch 070, ExpID 77804
INFO | Train - Loss (one batch): 0.00287
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05361, 0.03298
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.65s
INFO | - Epoch 071, ExpID 77804
INFO | Train - Loss (one batch): 0.00273
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05419, 0.03371
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05253, 0.03247
INFO | Time spent: 2.43s
INFO | - Epoch 072, ExpID 77804
INFO | Train - Loss (one batch): 0.00294
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05351, 0.03271
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05246, 0.03250
INFO | Time spent: 2.84s
INFO | - Epoch 073, ExpID 77804
INFO | Train - Loss (one batch): 0.00244
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05344, 0.03255
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05236, 0.03227
INFO | Time spent: 2.88s
INFO | - Epoch 074, ExpID 77804
INFO | Train - Loss (one batch): 0.00252
INFO | Val - Loss, MSE, RMSE, MAE: 0.00298, 0.00298, 0.05461, 0.03453
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05236, 0.03227
INFO | Time spent: 2.56s
INFO | - Epoch 075, ExpID 77804
INFO | Train - Loss (one batch): 0.00210
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05334, 0.03251
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.96s
INFO | - Epoch 076, ExpID 77804
INFO | Train - Loss (one batch): 0.00225
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05335, 0.03259
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.58s
INFO | - Epoch 077, ExpID 77804
INFO | Train - Loss (one batch): 0.00253
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05355, 0.03317
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.74s
INFO | - Epoch 078, ExpID 77804
INFO | Train - Loss (one batch): 0.00293
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05374, 0.03312
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.66s
INFO | - Epoch 079, ExpID 77804
INFO | Train - Loss (one batch): 0.00215
INFO | Val - Loss, MSE, RMSE, MAE: 0.00315, 0.00315, 0.05608, 0.03650
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.58s
INFO | - Epoch 080, ExpID 77804
INFO | Train - Loss (one batch): 0.00249
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05342, 0.03252
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.61s
INFO | - Epoch 081, ExpID 77804
INFO | Train - Loss (one batch): 0.00300
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05344, 0.03276
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05240, 0.03246
INFO | Time spent: 2.57s
INFO | - Epoch 082, ExpID 77804
INFO | Train - Loss (one batch): 0.00254
INFO | Val - Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05334, 0.03257
INFO | Test - Best epoch 82, Loss, MSE, RMSE, MAE: 0.00273, 0.00273, 0.05224, 0.03236
INFO | Time spent: 3.02s
INFO | - Epoch 083, ExpID 77804
INFO | Train - Loss (one batch): 0.00268
INFO | Val - Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05331, 0.03254
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05233, 0.03238
INFO | Time spent: 2.98s
INFO | - Epoch 084, ExpID 77804
INFO | Train - Loss (one batch): 0.00347
INFO | Val - Loss, MSE, RMSE, MAE: 0.00318, 0.00318, 0.05640, 0.03704
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05233, 0.03238
INFO | Time spent: 2.48s
INFO | - Epoch 085, ExpID 77804
INFO | Train - Loss (one batch): 0.00242
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05337, 0.03275
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05233, 0.03238
INFO | Time spent: 2.51s
INFO | - Epoch 086, ExpID 77804
INFO | Train - Loss (one batch): 0.00294
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05374, 0.03342
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05233, 0.03238
INFO | Time spent: 2.57s
INFO | - Epoch 087, ExpID 77804
INFO | Train - Loss (one batch): 0.00328
