INFO | - Epoch 000, ExpID 29484
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00327, 0.00327, 0.05674, 0.03817
INFO | Time spent: 2.97s
INFO | - Epoch 015, ExpID 29484
INFO | Train - Loss (one batch): 0.00264
INFO | Val - Loss, MSE, RMSE, MAE: 0.00308, 0.00308, 0.05477, 0.03366
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05349, 0.03299
INFO | Time spent: 2.97s
INFO | - Epoch 016, ExpID 29484
INFO | Train - Loss (one batch): 0.00314
INFO | Val - Loss, MSE, RMSE, MAE: 0.00306, 0.00306, 0.05459, 0.03391
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05339, 0.03338
INFO | Time spent: 2.98s
INFO | - Epoch 017, ExpID 29484
INFO | Train - Loss (one batch): 0.00367
INFO | Val - Loss, MSE, RMSE, MAE: 0.00311, 0.00311, 0.05497, 0.03419
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05353, 0.03342
INFO | Time spent: 2.98s
INFO | - Epoch 018, ExpID 29484
INFO | Train - Loss (one batch): 0.00248
INFO | Val - Loss, MSE, RMSE, MAE: 0.00340, 0.00340, 0.05777, 0.03886
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00328, 0.00328, 0.05699, 0.03876
INFO | Time spent: 2.98s
INFO | - Epoch 019, ExpID 29484
INFO | Train - Loss (one batch): 0.00223
INFO | Val - Loss, MSE, RMSE, MAE: 0.00320, 0.00320, 0.05584, 0.03590
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05443, 0.03509
INFO | Time spent: 2.98s
INFO | - Epoch 020, ExpID 29484
INFO | Train - Loss (one batch): 0.00311
INFO | Val - Loss, MSE, RMSE, MAE: 0.00319, 0.00319, 0.05581, 0.03572
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05480, 0.03537
INFO | Time spent: 3.03s
INFO | - Epoch 021, ExpID 29484
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00341, 0.00341, 0.05772, 0.03830
INFO | Test - Best epoch 16, Loss, MSE, RMSE, MAE: 0.00322, 0.00322, 0.05634, 0.03741
INFO | Time spent: 3.05s
INFO | - Epoch 022, ExpID 29484
INFO | Train - Loss (one batch): 0.00235
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05442, 0.03365
INFO | Test - Best epoch 22, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05315, 0.03304
INFO | Time spent: 3.01s
INFO | - Epoch 023, ExpID 29484
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05429, 0.03361
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03311
INFO | Time spent: 2.98s
INFO | - Epoch 024, ExpID 29484
INFO | Train - Loss (one batch): 0.00264
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05429, 0.03379
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05315, 0.03333
INFO | Time spent: 3.01s
INFO | - Epoch 025, ExpID 29484
INFO | Train - Loss (one batch): 0.00240
INFO | Val - Loss, MSE, RMSE, MAE: 0.00310, 0.00310, 0.05492, 0.03444
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05359, 0.03377
INFO | Time spent: 3.01s
INFO | - Epoch 026, ExpID 29484
INFO | Train - Loss (one batch): 0.00323
INFO | Val - Loss, MSE, RMSE, MAE: 0.00362, 0.00362, 0.05960, 0.04119
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00344, 0.00344, 0.05832, 0.04037
INFO | Time spent: 3.02s
INFO | - Epoch 027, ExpID 29484
INFO | Train - Loss (one batch): 0.00245
INFO | Val - Loss, MSE, RMSE, MAE: 0.00324, 0.00324, 0.05628, 0.03641
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00308, 0.00308, 0.05510, 0.03580
INFO | Time spent: 3.03s
INFO | - Epoch 028, ExpID 29484
INFO | Train - Loss (one batch): 0.00278
INFO | Val - Loss, MSE, RMSE, MAE: 0.00308, 0.00308, 0.05480, 0.03477
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05382, 0.03450
INFO | Time spent: 3.00s
INFO | - Epoch 029, ExpID 29484
INFO | Train - Loss (one batch): 0.00233
INFO | Val - Loss, MSE, RMSE, MAE: 0.00320, 0.00320, 0.05595, 0.03567
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00306, 0.00306, 0.05488, 0.03528
INFO | Time spent: 2.97s
INFO | - Epoch 030, ExpID 29484
INFO | Train - Loss (one batch): 0.00223
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05452, 0.03391
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05321, 0.03319
INFO | Time spent: 3.01s
INFO | - Epoch 031, ExpID 29484
INFO | Train - Loss (one batch): 0.00320
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05399, 0.03321
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05279, 0.03264
INFO | Time spent: 3.04s
INFO | - Epoch 032, ExpID 29484
INFO | Train - Loss (one batch): 0.00386
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05393, 0.03350
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05276, 0.03297
INFO | Time spent: 3.04s
INFO | - Epoch 033, ExpID 29484
INFO | Train - Loss (one batch): 0.00284
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05420, 0.03374
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05292, 0.03310
INFO | Time spent: 3.04s
INFO | - Epoch 034, ExpID 29484
INFO | Train - Loss (one batch): 0.00236
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05430, 0.03404
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05314, 0.03357
INFO | Time spent: 3.05s
INFO | - Epoch 035, ExpID 29484
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05425, 0.03397
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05319, 0.03363
INFO | Time spent: 2.98s
INFO | - Epoch 036, ExpID 29484
INFO | Train - Loss (one batch): 0.00236
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05409, 0.03403
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05288, 0.03350
INFO | Time spent: 2.98s
INFO | - Epoch 037, ExpID 29484
INFO | Train - Loss (one batch): 0.00255
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05395, 0.03340
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05291, 0.03306
INFO | Time spent: 2.98s
INFO | - Epoch 038, ExpID 29484
INFO | Train - Loss (one batch): 0.00243
INFO | Val - Loss, MSE, RMSE, MAE: 0.00310, 0.00310, 0.05498, 0.03502
INFO | Test - Best epoch 32, Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05368, 0.03432
INFO | Time spent: 2.97s
INFO | - Epoch 039, ExpID 29484
INFO | Train - Loss (one batch): 0.00265
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05382, 0.03322
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05268, 0.03275
INFO | Time spent: 2.98s
INFO | - Epoch 040, ExpID 29484
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05453, 0.03498
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05335, 0.03433
INFO | Time spent: 2.99s
INFO | - Epoch 041, ExpID 29484
INFO | Train - Loss (one batch): 0.00251
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05377, 0.03315
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00281, 0.00281, 0.05256, 0.03264
INFO | Time spent: 3.01s
INFO | - Epoch 042, ExpID 29484
INFO | Train - Loss (one batch): 0.00284
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05457, 0.03437
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05334, 0.03377
INFO | Time spent: 3.01s
INFO | - Epoch 043, ExpID 29484
INFO | Train - Loss (one batch): 0.00397
INFO | Val - Loss, MSE, RMSE, MAE: 0.00336, 0.00336, 0.05737, 0.03878
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00318, 0.00318, 0.05598, 0.03796
INFO | Time spent: 3.02s
INFO | - Epoch 044, ExpID 29484
INFO | Train - Loss (one batch): 0.00320
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05394, 0.03385
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05268, 0.03323
INFO | Time spent: 3.03s
INFO | - Epoch 045, ExpID 29484
INFO | Train - Loss (one batch): 0.00251
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05462, 0.03481
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05367, 0.03451
INFO | Time spent: 3.02s
INFO | - Epoch 046, ExpID 29484
INFO | Train - Loss (one batch): 0.00294
INFO | Val - Loss, MSE, RMSE, MAE: 0.00318, 0.00318, 0.05571, 0.03639
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05447, 0.03574
INFO | Time spent: 3.03s
INFO | - Epoch 047, ExpID 29484
INFO | Train - Loss (one batch): 0.00277
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05342, 0.03282
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05237, 0.03248
INFO | Time spent: 3.03s
INFO | - Epoch 048, ExpID 29484
INFO | Train - Loss (one batch): 0.00280
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05365, 0.03320
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05243, 0.03260
INFO | Time spent: 3.03s
INFO | - Epoch 049, ExpID 29484
INFO | Train - Loss (one batch): 0.00251
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05409, 0.03345
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05289, 0.03286
INFO | Time spent: 3.02s
INFO | - Epoch 050, ExpID 29484
INFO | Train - Loss (one batch): 0.00346
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05351, 0.03322
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05248, 0.03288
INFO | Time spent: 3.03s
INFO | - Epoch 051, ExpID 29484
INFO | Train - Loss (one batch): 0.00286
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05429, 0.03478
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05318, 0.03421
INFO | Time spent: 3.03s
INFO | - Epoch 052, ExpID 29484
INFO | Train - Loss (one batch): 0.00277
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05424, 0.03430
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03371
INFO | Time spent: 3.04s
INFO | - Epoch 053, ExpID 29484
INFO | Train - Loss (one batch): 0.00213
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05349, 0.03331
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05245, 0.03293
INFO | Time spent: 3.04s
INFO | - Epoch 054, ExpID 29484
INFO | Train - Loss (one batch): 0.00227
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05333, 0.03265
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05228, 0.03220
INFO | Time spent: 3.09s
INFO | - Epoch 055, ExpID 29484
INFO | Train - Loss (one batch): 0.00277
INFO | Val - Loss, MSE, RMSE, MAE: 0.00342, 0.00342, 0.05788, 0.04005
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00326, 0.00326, 0.05668, 0.03932
INFO | Time spent: 3.01s
INFO | - Epoch 056, ExpID 29484
INFO | Train - Loss (one batch): 0.00290
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05371, 0.03411
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05292, 0.03406
INFO | Time spent: 3.03s
INFO | - Epoch 057, ExpID 29484
INFO | Train - Loss (one batch): 0.00268
INFO | Val - Loss, MSE, RMSE, MAE: 0.00298, 0.00298, 0.05392, 0.03413
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05286, 0.03359
INFO | Time spent: 3.02s
INFO | - Epoch 058, ExpID 29484
INFO | Train - Loss (one batch): 0.00271
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05332, 0.03325
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05247, 0.03302
INFO | Time spent: 3.03s
INFO | - Epoch 059, ExpID 29484
INFO | Train - Loss (one batch): 0.00204
INFO | Val - Loss, MSE, RMSE, MAE: 0.00316, 0.00316, 0.05555, 0.03591
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05452, 0.03541
INFO | Time spent: 3.17s
INFO | - Epoch 060, ExpID 29484
INFO | Train - Loss (one batch): 0.00338
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05455, 0.03487
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05365, 0.03451
INFO | Time spent: 2.98s
INFO | - Epoch 061, ExpID 29484
INFO | Train - Loss (one batch): 0.00300
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05346, 0.03361
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05265, 0.03345
INFO | Time spent: 2.98s
INFO | - Epoch 062, ExpID 29484
INFO | Train - Loss (one batch): 0.00258
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05352, 0.03377
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05280, 0.03369
INFO | Time spent: 2.99s
INFO | - Epoch 063, ExpID 29484
INFO | Train - Loss (one batch): 0.00212
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05284, 0.03246
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05192, 0.03218
INFO | Time spent: 3.01s
INFO | - Epoch 064, ExpID 29484
INFO | Train - Loss (one batch): 0.00228
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05330, 0.03340
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05230, 0.03290
INFO | Time spent: 3.03s
INFO | - Epoch 065, ExpID 29484
INFO | Train - Loss (one batch): 0.00273
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05452, 0.03519
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05382, 0.03510
INFO | Time spent: 3.02s
INFO | - Epoch 066, ExpID 29484
INFO | Train - Loss (one batch): 0.00221
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05289, 0.03279
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05208, 0.03264
INFO | Time spent: 2.97s
INFO | - Epoch 067, ExpID 29484
INFO | Train - Loss (one batch): 0.00249
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05295, 0.03271
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05202, 0.03235
INFO | Time spent: 2.99s
INFO | - Epoch 068, ExpID 29484
INFO | Train - Loss (one batch): 0.00352
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05299, 0.03263
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05210, 0.03231
INFO | Time spent: 2.97s
INFO | - Epoch 069, ExpID 29484
INFO | Train - Loss (one batch): 0.00274
INFO | Val - Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05323, 0.03334
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00281, 0.00281, 0.05256, 0.03338
INFO | Time spent: 2.98s
INFO | - Epoch 070, ExpID 29484
INFO | Train - Loss (one batch): 0.00315
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05307, 0.03264
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05218, 0.03243
INFO | Time spent: 3.03s
INFO | - Epoch 071, ExpID 29484
INFO | Train - Loss (one batch): 0.00227
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05275, 0.03250
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00274, 0.00274, 0.05188, 0.03223
INFO | Time spent: 3.03s
INFO | - Epoch 072, ExpID 29484
INFO | Train - Loss (one batch): 0.00318
INFO | Val - Loss, MSE, RMSE, MAE: 0.00312, 0.00312, 0.05535, 0.03667
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05492, 0.03681
INFO | Time spent: 3.02s
INFO | - Epoch 073, ExpID 29484
INFO | Train - Loss (one batch): 0.00353
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05280, 0.03254
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05196, 0.03235
INFO | Time spent: 3.02s
INFO | - Epoch 074, ExpID 29484
INFO | Train - Loss (one batch): 0.00278
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05312, 0.03300
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05245, 0.03295
INFO | Time spent: 3.03s
INFO | - Epoch 075, ExpID 29484
INFO | Train - Loss (one batch): 0.00257
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05330, 0.03356
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05268, 0.03360
INFO | Time spent: 2.99s
INFO | - Epoch 076, ExpID 29484
INFO | Train - Loss (one batch): 0.00270
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05303, 0.03318
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05238, 0.03316
INFO | Time spent: 2.98s
INFO | - Epoch 077, ExpID 29484
INFO | Train - Loss (one batch): 0.00266
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05350, 0.03394
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00281, 0.00281, 0.05255, 0.03343
INFO | Time spent: 3.00s
INFO | - Epoch 078, ExpID 29484
INFO | Train - Loss (one batch): 0.00256
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05274, 0.03258
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05203, 0.03244
INFO | Time spent: 2.98s
INFO | - Epoch 079, ExpID 29484
INFO | Train - Loss (one batch): 0.00207
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05380, 0.03441
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00284, 0.00284, 0.05283, 0.03392
INFO | Time spent: 2.98s
INFO | - Epoch 080, ExpID 29484
INFO | Train - Loss (one batch): 0.00261
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05305, 0.03336
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05251, 0.03349
INFO | Time spent: 2.98s
INFO | - Epoch 081, ExpID 29484
INFO | Train - Loss (one batch): 0.00202
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05326, 0.03373
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00281, 0.00281, 0.05256, 0.03370
INFO | Time spent: 2.97s
INFO | - Epoch 082, ExpID 29484
INFO | Train - Loss (one batch): 0.00320
INFO | Val - Loss, MSE, RMSE, MAE: 0.00310, 0.00310, 0.05508, 0.03637
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05471, 0.03663
INFO | Time spent: 2.99s
INFO | - Epoch 083, ExpID 29484
INFO | Train - Loss (one batch): 0.00222
INFO | Val - Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05266, 0.03245
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00275, 0.00275, 0.05196, 0.03238
INFO | Time spent: 2.98s
INFO | - Epoch 084, ExpID 29484
INFO | Train - Loss (one batch): 0.00220
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05277, 0.03283
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05206, 0.03268
INFO | Time spent: 2.99s
INFO | - Epoch 085, ExpID 29484
INFO | Train - Loss (one batch): 0.00225
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05324, 0.03300
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05245, 0.03274
INFO | Time spent: 3.00s
INFO | - Epoch 086, ExpID 29484
INFO | Train - Loss (one batch): 0.00174
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05287, 0.03274
INFO | Test - Best epoch 71, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05219, 0.03259
INFO | Time spent: 3.03s
INFO | - Epoch 087, ExpID 29484
INFO | Train - Loss (one batch): 0.00250
