INFO | - Epoch 000, ExpID 37115 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.86560
INFO | Val - Loss, MSE, MAE: 1.12196, 1.12196, 0.45697
INFO | Test - Best epoch, Loss, MSE, MAE: 6, 0.75902, 0.75902, 0.42995
INFO | Test - Points (EXACT): total_masked=633328 correct=12286 right_rate=1.9399%
INFO | - Epoch 007, ExpID 37115 best_epoch=6 improved=0
INFO | Train - Loss (last batch): 0.77136
INFO | Val - Loss, MSE, MAE: 1.15299, 1.15299, 0.46874
INFO | Test - Best epoch, Loss, MSE, MAE: 6, 0.75902, 0.75902, 0.42995
INFO | Test - Points (EXACT): total_masked=633328 correct=12286 right_rate=1.9399%
INFO | - Epoch 008, ExpID 37115 best_epoch=8 improved=1
INFO | Train - Loss (last batch): 0.71888
INFO | Val - Loss, MSE, MAE: 1.09679, 1.09679, 0.44931
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.73854, 0.73854, 0.42239
INFO | Test - Points (EXACT): total_masked=633328 correct=10748 right_rate=1.6971%
INFO | - Epoch 009, ExpID 37115 best_epoch=9 improved=1
INFO | Train - Loss (last batch): 0.53050
INFO | Val - Loss, MSE, MAE: 1.08629, 1.08629, 0.42572
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.72456, 0.72456, 0.39854
INFO | Test - Points (EXACT): total_masked=633328 correct=9347 right_rate=1.4759%
INFO | - Epoch 010, ExpID 37115 best_epoch=10 improved=1
INFO | Train - Loss (last batch): 0.64770
INFO | Val - Loss, MSE, MAE: 1.06905, 1.06905, 0.42736
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.70801, 0.70801, 0.39975
INFO | Test - Points (EXACT): total_masked=633328 correct=13152 right_rate=2.0766%
INFO | - Epoch 011, ExpID 37115 best_epoch=11 improved=1
INFO | Train - Loss (last batch): 0.77605
INFO | Val - Loss, MSE, MAE: 1.04219, 1.04219, 0.43080
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.69650, 0.69650, 0.40514
INFO | Test - Points (EXACT): total_masked=633328 correct=13727 right_rate=2.1674%
INFO | - Epoch 012, ExpID 37115 best_epoch=12 improved=1
INFO | Train - Loss (last batch): 0.71249
INFO | Val - Loss, MSE, MAE: 1.03699, 1.03699, 0.41368
INFO | Test - Best epoch, Loss, MSE, MAE: 12, 0.68606, 0.68606, 0.38935
INFO | Test - Points (EXACT): total_masked=633328 correct=18886 right_rate=2.9820%
INFO | - Epoch 013, ExpID 37115 best_epoch=13 improved=1
INFO | Train - Loss (last batch): 0.76900
INFO | Val - Loss, MSE, MAE: 1.03389, 1.03389, 0.41191
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.68495, 0.68495, 0.38615
INFO | Test - Points (EXACT): total_masked=633328 correct=24968 right_rate=3.9423%
INFO | - Epoch 014, ExpID 37115 best_epoch=14 improved=1
INFO | Train - Loss (last batch): 0.59682
INFO | Val - Loss, MSE, MAE: 1.02654, 1.02654, 0.42084
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.68176, 0.68176, 0.39540
INFO | Test - Points (EXACT): total_masked=633328 correct=26697 right_rate=4.2154%
INFO | - Epoch 015, ExpID 37115 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.73638
INFO | Val - Loss, MSE, MAE: 1.02173, 1.02173, 0.41717
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.67888, 0.67888, 0.39198
INFO | Test - Points (EXACT): total_masked=633328 correct=30585 right_rate=4.8293%
INFO | - Epoch 016, ExpID 37115 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.74820
INFO | Val - Loss, MSE, MAE: 1.02262, 1.02262, 0.40292
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.67888, 0.67888, 0.39198
INFO | Test - Points (EXACT): total_masked=633328 correct=30585 right_rate=4.8293%
INFO | - Epoch 017, ExpID 37115 best_epoch=17 improved=1
INFO | Train - Loss (last batch): 0.67609
INFO | Val - Loss, MSE, MAE: 1.01676, 1.01676, 0.39264
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.67206, 0.67206, 0.36874
INFO | Test - Points (EXACT): total_masked=633328 correct=25033 right_rate=3.9526%
INFO | - Epoch 018, ExpID 37115 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.67358
INFO | Val - Loss, MSE, MAE: 1.01842, 1.01842, 0.41723
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.67206, 0.67206, 0.36874
INFO | Test - Points (EXACT): total_masked=633328 correct=25033 right_rate=3.9526%
INFO | - Epoch 019, ExpID 37115 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.54778
INFO | Val - Loss, MSE, MAE: 1.03161, 1.03161, 0.40048
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.67206, 0.67206, 0.36874
INFO | Test - Points (EXACT): total_masked=633328 correct=25033 right_rate=3.9526%
INFO | - Epoch 020, ExpID 37115 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.64415
INFO | Val - Loss, MSE, MAE: 1.02772, 1.02772, 0.39616
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.67206, 0.67206, 0.36874
INFO | Test - Points (EXACT): total_masked=633328 correct=25033 right_rate=3.9526%
INFO | - Epoch 021, ExpID 37115 best_epoch=21 improved=1
INFO | Train - Loss (last batch): 0.77787
INFO | Val - Loss, MSE, MAE: 1.01422, 1.01422, 0.40322
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.66799, 0.66799, 0.37799
INFO | Test - Points (EXACT): total_masked=633328 correct=23520 right_rate=3.7137%
INFO | - Epoch 022, ExpID 37115 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.57030
INFO | Val - Loss, MSE, MAE: 1.01976, 1.01976, 0.40415
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.66799, 0.66799, 0.37799
INFO | Test - Points (EXACT): total_masked=633328 correct=23520 right_rate=3.7137%
INFO | - Epoch 023, ExpID 37115 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.67861
INFO | Val - Loss, MSE, MAE: 1.02476, 1.02476, 0.41097
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.66799, 0.66799, 0.37799
INFO | Test - Points (EXACT): total_masked=633328 correct=23520 right_rate=3.7137%
INFO | - Epoch 024, ExpID 37115 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.63063
INFO | Val - Loss, MSE, MAE: 1.01950, 1.01950, 0.40856
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.66799, 0.66799, 0.37799
INFO | Test - Points (EXACT): total_masked=633328 correct=23520 right_rate=3.7137%
INFO | - Epoch 025, ExpID 37115 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.66837
INFO | Val - Loss, MSE, MAE: 1.01195, 1.01195, 0.40758
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.66797, 0.66797, 0.38281
INFO | Test - Points (EXACT): total_masked=633328 correct=28248 right_rate=4.4602%
INFO | - Epoch 026, ExpID 37115 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.58077
INFO | Val - Loss, MSE, MAE: 1.01745, 1.01745, 0.39838
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.66797, 0.66797, 0.38281
INFO | Test - Points (EXACT): total_masked=633328 correct=28248 right_rate=4.4602%
INFO | - Epoch 027, ExpID 37115 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.53320
INFO | Val - Loss, MSE, MAE: 1.01679, 1.01679, 0.39765
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.66797, 0.66797, 0.38281
INFO | Test - Points (EXACT): total_masked=633328 correct=28248 right_rate=4.4602%
INFO | - Epoch 028, ExpID 37115 best_epoch=28 improved=1
INFO | Train - Loss (last batch): 0.57239
INFO | Val - Loss, MSE, MAE: 1.00750, 1.00750, 0.40469
INFO | Test - Best epoch, Loss, MSE, MAE: 28, 0.66650, 0.66650, 0.37979
INFO | Test - Points (EXACT): total_masked=633328 correct=18700 right_rate=2.9527%
INFO | - Epoch 029, ExpID 37115 best_epoch=29 improved=1
INFO | Train - Loss (last batch): 0.62120
INFO | Val - Loss, MSE, MAE: 1.00502, 1.00502, 0.40266
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.66335, 0.66335, 0.38033
INFO | Test - Points (EXACT): total_masked=633328 correct=36969 right_rate=5.8373%
INFO | - Epoch 030, ExpID 37115 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.67324
INFO | Val - Loss, MSE, MAE: 1.01337, 1.01337, 0.39545
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.66335, 0.66335, 0.38033
INFO | Test - Points (EXACT): total_masked=633328 correct=36969 right_rate=5.8373%
INFO | - Epoch 031, ExpID 37115 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.58766
INFO | Val - Loss, MSE, MAE: 1.00688, 1.00688, 0.38483
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.66335, 0.66335, 0.38033
INFO | Test - Points (EXACT): total_masked=633328 correct=36969 right_rate=5.8373%
INFO | - Epoch 032, ExpID 37115 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.61988
INFO | Val - Loss, MSE, MAE: 1.00969, 1.00969, 0.39924
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.66335, 0.66335, 0.38033
INFO | Test - Points (EXACT): total_masked=633328 correct=36969 right_rate=5.8373%
INFO | - Epoch 033, ExpID 37115 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.60837
INFO | Val - Loss, MSE, MAE: 1.01171, 1.01171, 0.38647
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.66335, 0.66335, 0.38033
INFO | Test - Points (EXACT): total_masked=633328 correct=36969 right_rate=5.8373%
INFO | - Epoch 034, ExpID 37115 best_epoch=34 improved=1
INFO | Train - Loss (last batch): 0.60809
INFO | Val - Loss, MSE, MAE: 1.00070, 1.00070, 0.39568
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 035, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.57027
INFO | Val - Loss, MSE, MAE: 1.00959, 1.00959, 0.38833
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 036, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.64687
INFO | Val - Loss, MSE, MAE: 1.00974, 1.00974, 0.40314
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 037, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.49065
INFO | Val - Loss, MSE, MAE: 1.00782, 1.00782, 0.37588
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 038, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.60981
INFO | Val - Loss, MSE, MAE: 1.01086, 1.01086, 0.37866
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 039, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.62610
INFO | Val - Loss, MSE, MAE: 1.01037, 1.01037, 0.39239
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 040, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.61075
INFO | Val - Loss, MSE, MAE: 1.00592, 1.00592, 0.39957
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 041, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.57475
INFO | Val - Loss, MSE, MAE: 1.00729, 1.00729, 0.39167
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 042, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.63134
INFO | Val - Loss, MSE, MAE: 1.01204, 1.01204, 0.38047
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 043, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.50295
INFO | Val - Loss, MSE, MAE: 1.00274, 1.00274, 0.38382
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 044, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.63185
INFO | Val - Loss, MSE, MAE: 1.02416, 1.02416, 0.38740
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 045, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.57630
INFO | Val - Loss, MSE, MAE: 1.00543, 1.00543, 0.38517
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 046, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.59238
INFO | Val - Loss, MSE, MAE: 1.02564, 1.02564, 0.38719
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 047, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.65370
INFO | Val - Loss, MSE, MAE: 1.01110, 1.01110, 0.38496
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 048, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.69253
INFO | Val - Loss, MSE, MAE: 1.00837, 1.00837, 0.38264
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 049, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.69894
INFO | Val - Loss, MSE, MAE: 1.00541, 1.00541, 0.38606
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 050, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.53048
INFO | Val - Loss, MSE, MAE: 1.00768, 1.00768, 0.38256
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 051, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.48386
INFO | Val - Loss, MSE, MAE: 1.00712, 1.00712, 0.38529
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 052, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.60454
INFO | Val - Loss, MSE, MAE: 1.00698, 1.00698, 0.38181
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 053, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.67813
INFO | Val - Loss, MSE, MAE: 1.00709, 1.00709, 0.38032
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 054, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.51285
INFO | Val - Loss, MSE, MAE: 1.00481, 1.00481, 0.38177
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 055, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.58228
INFO | Val - Loss, MSE, MAE: 1.00336, 1.00336, 0.38110
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 056, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.58674
INFO | Val - Loss, MSE, MAE: 1.00504, 1.00504, 0.38296
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 057, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.59186
INFO | Val - Loss, MSE, MAE: 1.00478, 1.00478, 0.38639
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 058, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.59927
INFO | Val - Loss, MSE, MAE: 1.00467, 1.00467, 0.38130
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 059, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.67870
INFO | Val - Loss, MSE, MAE: 1.00706, 1.00706, 0.38106
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 060, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.72242
INFO | Val - Loss, MSE, MAE: 1.00787, 1.00787, 0.37994
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 061, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.80060
INFO | Val - Loss, MSE, MAE: 1.00576, 1.00576, 0.38216
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 062, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.55620
INFO | Val - Loss, MSE, MAE: 1.00653, 1.00653, 0.38323
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 063, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.53701
INFO | Val - Loss, MSE, MAE: 1.00624, 1.00624, 0.37723
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
INFO | - Epoch 064, ExpID 37115 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.66531
INFO | Val - Loss, MSE, MAE: 1.00606, 1.00606, 0.38088
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65410, 0.65410, 0.37097
INFO | Test - Points (EXACT): total_masked=633328 correct=31227 right_rate=4.9306%
