INFO | - Epoch 000, ExpID 3740 best_epoch=0 improved=1
INFO | - Epoch 006, ExpID 3740 best_epoch=6 improved=1
INFO | Train - Loss (last batch): 0.57799
INFO | Val - Loss, MSE, MAE: 1.08662, 1.08662, 0.42921
INFO | Test - Best epoch, Loss, MSE, MAE: 6, 0.64515, 0.64515, 0.39398
INFO | Test - Points (EXACT): total_masked=493218 correct=15561 right_rate=3.1550%
INFO | - Epoch 007, ExpID 3740 best_epoch=7 improved=1
INFO | Train - Loss (last batch): 0.54421
INFO | Val - Loss, MSE, MAE: 1.03657, 1.03657, 0.38117
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.61359, 0.61359, 0.34816
INFO | Test - Points (EXACT): total_masked=493218 correct=24292 right_rate=4.9252%
INFO | - Epoch 008, ExpID 3740 best_epoch=8 improved=1
INFO | Train - Loss (last batch): 0.53832
INFO | Val - Loss, MSE, MAE: 1.02460, 1.02460, 0.38578
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.59628, 0.59628, 0.35304
INFO | Test - Points (EXACT): total_masked=493218 correct=18443 right_rate=3.7393%
INFO | - Epoch 009, ExpID 3740 best_epoch=9 improved=1
INFO | Train - Loss (last batch): 0.52263
INFO | Val - Loss, MSE, MAE: 1.00546, 1.00546, 0.36943
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59268, 0.59268, 0.33937
INFO | Test - Points (EXACT): total_masked=493218 correct=24230 right_rate=4.9126%
INFO | - Epoch 010, ExpID 3740 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.72967
INFO | Val - Loss, MSE, MAE: 1.01992, 1.01992, 0.36780
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59268, 0.59268, 0.33937
INFO | Test - Points (EXACT): total_masked=493218 correct=24230 right_rate=4.9126%
INFO | - Epoch 011, ExpID 3740 best_epoch=11 improved=1
INFO | Train - Loss (last batch): 0.47358
INFO | Val - Loss, MSE, MAE: 0.98788, 0.98788, 0.36231
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.57908, 0.57908, 0.33278
INFO | Test - Points (EXACT): total_masked=493218 correct=22453 right_rate=4.5523%
INFO | - Epoch 012, ExpID 3740 best_epoch=11 improved=0
INFO | Train - Loss (last batch): 0.54195
INFO | Val - Loss, MSE, MAE: 0.99175, 0.99175, 0.36164
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.57908, 0.57908, 0.33278
INFO | Test - Points (EXACT): total_masked=493218 correct=22453 right_rate=4.5523%
INFO | - Epoch 013, ExpID 3740 best_epoch=11 improved=0
INFO | Train - Loss (last batch): 0.50387
INFO | Val - Loss, MSE, MAE: 0.99505, 0.99505, 0.36193
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.57908, 0.57908, 0.33278
INFO | Test - Points (EXACT): total_masked=493218 correct=22453 right_rate=4.5523%
INFO | - Epoch 014, ExpID 3740 best_epoch=14 improved=1
INFO | Train - Loss (last batch): 0.49349
INFO | Val - Loss, MSE, MAE: 0.98775, 0.98775, 0.36090
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.57629, 0.57629, 0.33100
INFO | Test - Points (EXACT): total_masked=493218 correct=28703 right_rate=5.8195%
INFO | - Epoch 015, ExpID 3740 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.60212
INFO | Val - Loss, MSE, MAE: 0.97772, 0.97772, 0.35654
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 016, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.57163
INFO | Val - Loss, MSE, MAE: 1.00776, 1.00776, 0.36104
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 017, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.48964
INFO | Val - Loss, MSE, MAE: 0.99291, 0.99291, 0.35358
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 018, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.45441
INFO | Val - Loss, MSE, MAE: 0.99165, 0.99165, 0.36112
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 019, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39883
INFO | Val - Loss, MSE, MAE: 1.01765, 1.01765, 0.35159
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 020, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.51485
INFO | Val - Loss, MSE, MAE: 0.99409, 0.99409, 0.35543
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 021, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.56761
INFO | Val - Loss, MSE, MAE: 0.99121, 0.99121, 0.36400
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 022, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.49420
INFO | Val - Loss, MSE, MAE: 1.00966, 1.00966, 0.36952
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 023, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.47134
INFO | Val - Loss, MSE, MAE: 0.98992, 0.98992, 0.35898
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 024, ExpID 3740 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.43277
INFO | Val - Loss, MSE, MAE: 0.98960, 0.98960, 0.36288
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.58538, 0.58538, 0.32658
INFO | Test - Points (EXACT): total_masked=493218 correct=32287 right_rate=6.5462%
INFO | - Epoch 025, ExpID 3740 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.38573
INFO | Val - Loss, MSE, MAE: 0.97493, 0.97493, 0.35308
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.57985, 0.57985, 0.32580
INFO | Test - Points (EXACT): total_masked=493218 correct=32309 right_rate=6.5507%
INFO | - Epoch 026, ExpID 3740 best_epoch=26 improved=1
INFO | Train - Loss (last batch): 0.47180
INFO | Val - Loss, MSE, MAE: 0.97419, 0.97419, 0.35150
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.58162, 0.58162, 0.32424
INFO | Test - Points (EXACT): total_masked=493218 correct=32541 right_rate=6.5977%
INFO | - Epoch 027, ExpID 3740 best_epoch=26 improved=0
INFO | Train - Loss (last batch): 0.46594
INFO | Val - Loss, MSE, MAE: 0.99174, 0.99174, 0.36164
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.58162, 0.58162, 0.32424
INFO | Test - Points (EXACT): total_masked=493218 correct=32541 right_rate=6.5977%
INFO | - Epoch 028, ExpID 3740 best_epoch=26 improved=0
INFO | Train - Loss (last batch): 0.54418
INFO | Val - Loss, MSE, MAE: 0.98587, 0.98587, 0.36355
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.58162, 0.58162, 0.32424
INFO | Test - Points (EXACT): total_masked=493218 correct=32541 right_rate=6.5977%
INFO | - Epoch 029, ExpID 3740 best_epoch=26 improved=0
INFO | Train - Loss (last batch): 0.44109
INFO | Val - Loss, MSE, MAE: 0.99994, 0.99994, 0.35677
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.58162, 0.58162, 0.32424
INFO | Test - Points (EXACT): total_masked=493218 correct=32541 right_rate=6.5977%
INFO | - Epoch 030, ExpID 3740 best_epoch=26 improved=0
INFO | Train - Loss (last batch): 0.46341
INFO | Val - Loss, MSE, MAE: 0.98709, 0.98709, 0.35153
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.58162, 0.58162, 0.32424
INFO | Test - Points (EXACT): total_masked=493218 correct=32541 right_rate=6.5977%
INFO | - Epoch 031, ExpID 3740 best_epoch=31 improved=1
INFO | Train - Loss (last batch): 0.42746
INFO | Val - Loss, MSE, MAE: 0.96973, 0.96973, 0.36075
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 032, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.46548
INFO | Val - Loss, MSE, MAE: 0.98420, 0.98420, 0.35802
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 033, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.46055
INFO | Val - Loss, MSE, MAE: 0.98688, 0.98688, 0.35660
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 034, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.37579
INFO | Val - Loss, MSE, MAE: 0.99920, 0.99920, 0.35725
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 035, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.43968
INFO | Val - Loss, MSE, MAE: 1.00998, 1.00998, 0.35256
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 036, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.34387
INFO | Val - Loss, MSE, MAE: 1.00664, 1.00664, 0.35435
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 037, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.54801
INFO | Val - Loss, MSE, MAE: 1.00201, 1.00201, 0.35263
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 038, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.48316
INFO | Val - Loss, MSE, MAE: 0.99790, 0.99790, 0.35673
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 039, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.39829
INFO | Val - Loss, MSE, MAE: 1.00109, 1.00109, 0.36316
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 040, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38867
INFO | Val - Loss, MSE, MAE: 0.98782, 0.98782, 0.34797
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 041, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.39284
INFO | Val - Loss, MSE, MAE: 0.99191, 0.99191, 0.35136
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 042, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.44997
INFO | Val - Loss, MSE, MAE: 0.99885, 0.99885, 0.35154
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 043, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38775
INFO | Val - Loss, MSE, MAE: 0.98432, 0.98432, 0.36087
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 044, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.58756
INFO | Val - Loss, MSE, MAE: 1.00250, 1.00250, 0.35220
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 045, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.43355
INFO | Val - Loss, MSE, MAE: 0.99789, 0.99789, 0.35908
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 046, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38502
INFO | Val - Loss, MSE, MAE: 0.99543, 0.99543, 0.35630
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 047, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.32625
INFO | Val - Loss, MSE, MAE: 0.99812, 0.99812, 0.35815
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 048, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.41522
INFO | Val - Loss, MSE, MAE: 0.99909, 0.99909, 0.35365
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 049, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.39573
INFO | Val - Loss, MSE, MAE: 1.00067, 1.00067, 0.35819
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 050, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.41822
INFO | Val - Loss, MSE, MAE: 1.00140, 1.00140, 0.35643
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 051, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.39427
INFO | Val - Loss, MSE, MAE: 1.00209, 1.00209, 0.35301
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 052, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.47645
INFO | Val - Loss, MSE, MAE: 0.99767, 0.99767, 0.35473
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 053, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.42578
INFO | Val - Loss, MSE, MAE: 1.00054, 1.00054, 0.35123
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 054, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.47270
INFO | Val - Loss, MSE, MAE: 0.99540, 0.99540, 0.35769
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 055, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.60536
INFO | Val - Loss, MSE, MAE: 1.00445, 1.00445, 0.35263
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 056, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.46109
INFO | Val - Loss, MSE, MAE: 1.00387, 1.00387, 0.35458
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 057, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.50345
INFO | Val - Loss, MSE, MAE: 1.00537, 1.00537, 0.35737
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 058, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.46988
INFO | Val - Loss, MSE, MAE: 1.01124, 1.01124, 0.35570
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 059, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.44594
INFO | Val - Loss, MSE, MAE: 1.00984, 1.00984, 0.35576
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 060, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38991
INFO | Val - Loss, MSE, MAE: 1.00772, 1.00772, 0.35523
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 061, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.46397
INFO | Val - Loss, MSE, MAE: 1.00411, 1.00411, 0.35496
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 062, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.48725
INFO | Val - Loss, MSE, MAE: 1.00412, 1.00412, 0.35659
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 063, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.41704
INFO | Val - Loss, MSE, MAE: 1.00689, 1.00689, 0.35293
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 064, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.45351
INFO | Val - Loss, MSE, MAE: 1.00272, 1.00272, 0.35507
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 065, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.47390
INFO | Val - Loss, MSE, MAE: 1.00577, 1.00577, 0.35745
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 066, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.43322
INFO | Val - Loss, MSE, MAE: 1.00775, 1.00775, 0.35476
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 067, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.37302
INFO | Val - Loss, MSE, MAE: 1.00645, 1.00645, 0.35683
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 068, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.44169
INFO | Val - Loss, MSE, MAE: 1.00914, 1.00914, 0.35658
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 069, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.48735
INFO | Val - Loss, MSE, MAE: 1.00670, 1.00670, 0.35760
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 070, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38458
INFO | Val - Loss, MSE, MAE: 1.00662, 1.00662, 0.35297
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 071, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.40642
INFO | Val - Loss, MSE, MAE: 1.00679, 1.00679, 0.35949
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 072, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.48084
INFO | Val - Loss, MSE, MAE: 1.00386, 1.00386, 0.35714
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 073, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.44241
INFO | Val - Loss, MSE, MAE: 1.00731, 1.00731, 0.35572
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 074, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.45553
INFO | Val - Loss, MSE, MAE: 1.00420, 1.00420, 0.35667
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 075, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.35558
INFO | Val - Loss, MSE, MAE: 1.00493, 1.00493, 0.35703
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 076, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.40655
INFO | Val - Loss, MSE, MAE: 1.00803, 1.00803, 0.35567
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 077, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.38163
INFO | Val - Loss, MSE, MAE: 1.00518, 1.00518, 0.35551
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
INFO | Test - Points (EXACT): total_masked=493218 correct=26765 right_rate=5.4266%
INFO | - Epoch 078, ExpID 3740 best_epoch=31 improved=0
INFO | Train - Loss (last batch): 0.44539
INFO | Val - Loss, MSE, MAE: 1.00598, 1.00598, 0.35614
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.59335, 0.59335, 0.33375
