INFO | - Epoch 000, ExpID 25086 best_epoch=0 improved=1
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 022, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.50061
INFO | Val - Loss, MSE, MAE: 1.00419, 1.00419, 0.34936
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 023, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.51103
INFO | Val - Loss, MSE, MAE: 1.01573, 1.01573, 0.35948
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 024, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.50863
INFO | Val - Loss, MSE, MAE: 1.01667, 1.01667, 0.36312
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 025, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.41146
INFO | Val - Loss, MSE, MAE: 1.02685, 1.02685, 0.35884
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 026, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.45794
INFO | Val - Loss, MSE, MAE: 1.02092, 1.02092, 0.35169
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 027, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.49683
INFO | Val - Loss, MSE, MAE: 1.01004, 1.01004, 0.35795
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 028, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.44809
INFO | Val - Loss, MSE, MAE: 1.01558, 1.01558, 0.36247
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 029, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.47777
INFO | Val - Loss, MSE, MAE: 1.00691, 1.00691, 0.35593
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 030, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.54009
INFO | Val - Loss, MSE, MAE: 1.00543, 1.00543, 0.35606
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 031, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.50679
INFO | Val - Loss, MSE, MAE: 1.00671, 1.00671, 0.37436
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 032, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.38392
INFO | Val - Loss, MSE, MAE: 1.02387, 1.02387, 0.35931
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 033, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.51383
INFO | Val - Loss, MSE, MAE: 1.01508, 1.01508, 0.35713
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 034, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.45988
INFO | Val - Loss, MSE, MAE: 1.01664, 1.01664, 0.35273
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 035, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.58392
INFO | Val - Loss, MSE, MAE: 1.00505, 1.00505, 0.35280
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 036, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.46030
INFO | Val - Loss, MSE, MAE: 1.01350, 1.01350, 0.35238
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 037, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.43137
INFO | Val - Loss, MSE, MAE: 1.00958, 1.00958, 0.35424
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 038, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.40222
INFO | Val - Loss, MSE, MAE: 1.01198, 1.01198, 0.35734
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 039, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.47672
INFO | Val - Loss, MSE, MAE: 1.00692, 1.00692, 0.35410
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 040, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.44961
INFO | Val - Loss, MSE, MAE: 0.99758, 0.99758, 0.35275
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 041, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.51129
INFO | Val - Loss, MSE, MAE: 1.00502, 1.00502, 0.35092
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 042, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.39793
INFO | Val - Loss, MSE, MAE: 1.01650, 1.01650, 0.35614
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 043, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.43559
INFO | Val - Loss, MSE, MAE: 1.00915, 1.00915, 0.35276
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 044, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.45174
INFO | Val - Loss, MSE, MAE: 1.00746, 1.00746, 0.35374
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 045, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.42237
INFO | Val - Loss, MSE, MAE: 1.01062, 1.01062, 0.35950
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 046, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.47116
INFO | Val - Loss, MSE, MAE: 1.01398, 1.01398, 0.35741
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 047, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.44115
INFO | Val - Loss, MSE, MAE: 1.01121, 1.01121, 0.35229
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 048, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.46076
INFO | Val - Loss, MSE, MAE: 1.01781, 1.01781, 0.35407
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 049, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.62139
INFO | Val - Loss, MSE, MAE: 1.01552, 1.01552, 0.35722
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 050, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.42936
INFO | Val - Loss, MSE, MAE: 1.00713, 1.00713, 0.35365
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 051, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.49373
INFO | Val - Loss, MSE, MAE: 1.00694, 1.00694, 0.35782
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 052, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.36381
INFO | Val - Loss, MSE, MAE: 1.01653, 1.01653, 0.35590
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 053, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.50416
INFO | Val - Loss, MSE, MAE: 1.01165, 1.01165, 0.35533
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 054, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.42813
INFO | Val - Loss, MSE, MAE: 1.01384, 1.01384, 0.35691
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 055, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.42604
INFO | Val - Loss, MSE, MAE: 1.01372, 1.01372, 0.35729
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 056, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.46223
INFO | Val - Loss, MSE, MAE: 1.00727, 1.00727, 0.35990
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 057, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.48926
INFO | Val - Loss, MSE, MAE: 1.01605, 1.01605, 0.35405
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 058, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.44853
INFO | Val - Loss, MSE, MAE: 1.01844, 1.01844, 0.35571
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 059, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.57833
INFO | Val - Loss, MSE, MAE: 1.01136, 1.01136, 0.35488
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 060, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.37615
INFO | Val - Loss, MSE, MAE: 1.01303, 1.01303, 0.35217
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 061, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.43400
INFO | Val - Loss, MSE, MAE: 1.01187, 1.01187, 0.35507
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 062, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.42846
INFO | Val - Loss, MSE, MAE: 1.01988, 1.01988, 0.35728
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
INFO | - Epoch 063, ExpID 25086 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.39598
INFO | Val - Loss, MSE, MAE: 1.01464, 1.01464, 0.35543
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57177, 0.57177, 0.32284
INFO | Test - Points (EXACT): total_masked=493218 correct=28409 right_rate=5.7599%
