INFO | - Epoch 000, ExpID 18880 best_epoch=0 improved=1
INFO | - Epoch 013, ExpID 18880 best_epoch=13 improved=1
INFO | Train - Loss (last batch): 0.46338
INFO | Val - Loss, MSE, MAE: 1.02255, 1.02255, 0.36392
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 014, ExpID 18880 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.50193
INFO | Val - Loss, MSE, MAE: 1.02527, 1.02527, 0.37256
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 015, ExpID 18880 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.55195
INFO | Val - Loss, MSE, MAE: 1.02351, 1.02351, 0.36915
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 016, ExpID 18880 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.54546
INFO | Val - Loss, MSE, MAE: 1.03641, 1.03641, 0.38033
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 017, ExpID 18880 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.52053
INFO | Val - Loss, MSE, MAE: 1.02408, 1.02408, 0.36332
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 018, ExpID 18880 best_epoch=13 improved=0
INFO | Train - Loss (last batch): 0.48310
INFO | Val - Loss, MSE, MAE: 1.02315, 1.02315, 0.37066
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.58834, 0.58834, 0.33075
INFO | Test - Points (EXACT): total_masked=493218 correct=28431 right_rate=5.7644%
INFO | - Epoch 019, ExpID 18880 best_epoch=19 improved=1
INFO | Train - Loss (last batch): 0.59311
INFO | Val - Loss, MSE, MAE: 1.01854, 1.01854, 0.36267
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 020, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.53088
INFO | Val - Loss, MSE, MAE: 1.03730, 1.03730, 0.36516
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 021, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.61348
INFO | Val - Loss, MSE, MAE: 1.02357, 1.02357, 0.36715
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 022, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.49997
INFO | Val - Loss, MSE, MAE: 1.02865, 1.02865, 0.36176
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 023, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.48057
INFO | Val - Loss, MSE, MAE: 1.02523, 1.02523, 0.35254
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 024, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.54453
INFO | Val - Loss, MSE, MAE: 1.04835, 1.04835, 0.36625
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 025, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.50825
INFO | Val - Loss, MSE, MAE: 1.05025, 1.05025, 0.36833
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 026, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.51861
INFO | Val - Loss, MSE, MAE: 1.04703, 1.04703, 0.35991
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 027, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.48885
INFO | Val - Loss, MSE, MAE: 1.04035, 1.04035, 0.36698
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 028, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.40314
INFO | Val - Loss, MSE, MAE: 1.04422, 1.04422, 0.36792
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 029, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.56599
INFO | Val - Loss, MSE, MAE: 1.03744, 1.03744, 0.36252
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 030, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.45426
INFO | Val - Loss, MSE, MAE: 1.03213, 1.03213, 0.36409
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 031, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.56903
INFO | Val - Loss, MSE, MAE: 1.03220, 1.03220, 0.36138
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 032, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.41039
INFO | Val - Loss, MSE, MAE: 1.03858, 1.03858, 0.35635
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 033, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.41788
INFO | Val - Loss, MSE, MAE: 1.02981, 1.02981, 0.36508
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 034, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.43582
INFO | Val - Loss, MSE, MAE: 1.02933, 1.02933, 0.35407
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 035, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.54494
INFO | Val - Loss, MSE, MAE: 1.02405, 1.02405, 0.36709
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 036, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.51723
INFO | Val - Loss, MSE, MAE: 1.03338, 1.03338, 0.35692
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 037, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.56383
INFO | Val - Loss, MSE, MAE: 1.04003, 1.04003, 0.36526
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 038, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.49012
INFO | Val - Loss, MSE, MAE: 1.04090, 1.04090, 0.35916
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 039, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.40300
INFO | Val - Loss, MSE, MAE: 1.03187, 1.03187, 0.36167
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 040, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.39890
INFO | Val - Loss, MSE, MAE: 1.03275, 1.03275, 0.36166
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 041, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.37818
INFO | Val - Loss, MSE, MAE: 1.03682, 1.03682, 0.36412
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 042, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.50536
INFO | Val - Loss, MSE, MAE: 1.03191, 1.03191, 0.36472
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 043, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.43837
INFO | Val - Loss, MSE, MAE: 1.03459, 1.03459, 0.36191
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 044, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.41448
INFO | Val - Loss, MSE, MAE: 1.02903, 1.02903, 0.35748
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 045, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42389
INFO | Val - Loss, MSE, MAE: 1.03487, 1.03487, 0.36353
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 046, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.54178
INFO | Val - Loss, MSE, MAE: 1.02994, 1.02994, 0.36361
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 047, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.52685
INFO | Val - Loss, MSE, MAE: 1.02884, 1.02884, 0.37031
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 048, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.51960
INFO | Val - Loss, MSE, MAE: 1.04225, 1.04225, 0.36592
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 049, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42255
INFO | Val - Loss, MSE, MAE: 1.02760, 1.02760, 0.36362
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 050, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42195
INFO | Val - Loss, MSE, MAE: 1.03478, 1.03478, 0.36714
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 051, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.45644
INFO | Val - Loss, MSE, MAE: 1.03402, 1.03402, 0.36471
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 052, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.44684
INFO | Val - Loss, MSE, MAE: 1.03570, 1.03570, 0.36671
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 053, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.51224
INFO | Val - Loss, MSE, MAE: 1.03169, 1.03169, 0.36476
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 054, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.37869
INFO | Val - Loss, MSE, MAE: 1.03622, 1.03622, 0.36365
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 055, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.44270
INFO | Val - Loss, MSE, MAE: 1.03080, 1.03080, 0.36151
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 056, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42309
INFO | Val - Loss, MSE, MAE: 1.03283, 1.03283, 0.36217
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 057, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.37693
INFO | Val - Loss, MSE, MAE: 1.03808, 1.03808, 0.36141
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 058, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.53711
INFO | Val - Loss, MSE, MAE: 1.03519, 1.03519, 0.36608
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 059, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42284
INFO | Val - Loss, MSE, MAE: 1.03769, 1.03769, 0.36229
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 060, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.41041
INFO | Val - Loss, MSE, MAE: 1.03656, 1.03656, 0.36499
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 061, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.40564
INFO | Val - Loss, MSE, MAE: 1.03707, 1.03707, 0.36423
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 062, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.37681
INFO | Val - Loss, MSE, MAE: 1.03572, 1.03572, 0.36525
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 063, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.39895
INFO | Val - Loss, MSE, MAE: 1.03609, 1.03609, 0.36664
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 064, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.48126
INFO | Val - Loss, MSE, MAE: 1.03575, 1.03575, 0.36419
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 065, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.41184
INFO | Val - Loss, MSE, MAE: 1.03437, 1.03437, 0.36367
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 066, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42105
INFO | Val - Loss, MSE, MAE: 1.03541, 1.03541, 0.36189
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 067, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.38933
INFO | Val - Loss, MSE, MAE: 1.03286, 1.03286, 0.36286
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 068, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42304
INFO | Val - Loss, MSE, MAE: 1.03414, 1.03414, 0.36392
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
INFO | - Epoch 069, ExpID 18880 best_epoch=19 improved=0
INFO | Train - Loss (last batch): 0.42248
INFO | Val - Loss, MSE, MAE: 1.03554, 1.03554, 0.36456
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.59897, 0.59897, 0.33098
INFO | Test - Points (EXACT): total_masked=493218 correct=29447 right_rate=5.9704%
