INFO | - Epoch 000, ExpID 14714 best_epoch=0 improved=1
INFO | - Epoch 026, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.44859
INFO | Val - Loss, MSE, MAE: 1.07585, 1.07585, 0.35498
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 027, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.53463
INFO | Val - Loss, MSE, MAE: 1.07260, 1.07260, 0.36546
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 028, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41443
INFO | Val - Loss, MSE, MAE: 1.07342, 1.07342, 0.35810
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 029, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.33264
INFO | Val - Loss, MSE, MAE: 1.07711, 1.07711, 0.36034
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 030, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40340
INFO | Val - Loss, MSE, MAE: 1.07059, 1.07059, 0.36081
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 031, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41888
INFO | Val - Loss, MSE, MAE: 1.07759, 1.07759, 0.35674
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 032, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.43267
INFO | Val - Loss, MSE, MAE: 1.07644, 1.07644, 0.35921
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 033, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41844
INFO | Val - Loss, MSE, MAE: 1.07983, 1.07983, 0.36382
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 034, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.47108
INFO | Val - Loss, MSE, MAE: 1.08524, 1.08524, 0.36947
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 035, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39250
INFO | Val - Loss, MSE, MAE: 1.08080, 1.08080, 0.36635
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 036, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.34744
INFO | Val - Loss, MSE, MAE: 1.07706, 1.07706, 0.35815
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 037, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.42691
INFO | Val - Loss, MSE, MAE: 1.07629, 1.07629, 0.36188
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 038, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36559
INFO | Val - Loss, MSE, MAE: 1.08196, 1.08196, 0.35944
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 039, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41265
INFO | Val - Loss, MSE, MAE: 1.07946, 1.07946, 0.36071
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 040, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41664
INFO | Val - Loss, MSE, MAE: 1.08234, 1.08234, 0.36752
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 041, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.37337
INFO | Val - Loss, MSE, MAE: 1.08429, 1.08429, 0.36021
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 042, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.34142
INFO | Val - Loss, MSE, MAE: 1.08596, 1.08596, 0.35940
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 043, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41357
INFO | Val - Loss, MSE, MAE: 1.08231, 1.08231, 0.35980
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 044, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39408
INFO | Val - Loss, MSE, MAE: 1.08033, 1.08033, 0.36302
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 045, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.33603
INFO | Val - Loss, MSE, MAE: 1.08237, 1.08237, 0.36225
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 046, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38558
INFO | Val - Loss, MSE, MAE: 1.08408, 1.08408, 0.35949
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 047, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41429
INFO | Val - Loss, MSE, MAE: 1.07767, 1.07767, 0.36264
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 048, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40732
INFO | Val - Loss, MSE, MAE: 1.08484, 1.08484, 0.36222
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 049, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.33940
INFO | Val - Loss, MSE, MAE: 1.08570, 1.08570, 0.36413
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 050, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.37431
INFO | Val - Loss, MSE, MAE: 1.08592, 1.08592, 0.36342
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 051, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.44750
INFO | Val - Loss, MSE, MAE: 1.08509, 1.08509, 0.36327
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 052, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.46090
INFO | Val - Loss, MSE, MAE: 1.08463, 1.08463, 0.36514
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 053, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41211
INFO | Val - Loss, MSE, MAE: 1.08558, 1.08558, 0.36056
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 054, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40129
INFO | Val - Loss, MSE, MAE: 1.08415, 1.08415, 0.36323
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 055, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.33761
INFO | Val - Loss, MSE, MAE: 1.08547, 1.08547, 0.36280
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 056, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36778
INFO | Val - Loss, MSE, MAE: 1.08317, 1.08317, 0.35294
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 057, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.45220
INFO | Val - Loss, MSE, MAE: 1.08543, 1.08543, 0.35873
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 058, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.48691
INFO | Val - Loss, MSE, MAE: 1.08706, 1.08706, 0.36009
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 059, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36189
INFO | Val - Loss, MSE, MAE: 1.08508, 1.08508, 0.36208
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 060, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39598
INFO | Val - Loss, MSE, MAE: 1.08474, 1.08474, 0.36150
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 061, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38773
INFO | Val - Loss, MSE, MAE: 1.08386, 1.08386, 0.35987
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 062, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.52212
INFO | Val - Loss, MSE, MAE: 1.08489, 1.08489, 0.36047
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 063, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41444
INFO | Val - Loss, MSE, MAE: 1.08428, 1.08428, 0.36267
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 064, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.44110
INFO | Val - Loss, MSE, MAE: 1.08733, 1.08733, 0.36313
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
INFO | - Epoch 065, ExpID 14714 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.35558
INFO | Val - Loss, MSE, MAE: 1.08662, 1.08662, 0.36142
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.59353, 0.59353, 0.33718
INFO | Test - Points (EXACT): total_masked=493218 correct=26790 right_rate=5.4317%
