INFO | - Epoch 000, ExpID 88551 best_epoch=0 improved=1
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 011, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.55398
INFO | Val - Loss, MSE, MAE: 1.00716, 1.00716, 0.37649
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 012, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.55730
INFO | Val - Loss, MSE, MAE: 0.98461, 0.98461, 0.36354
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 013, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50401
INFO | Val - Loss, MSE, MAE: 1.00007, 1.00007, 0.36757
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 014, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51578
INFO | Val - Loss, MSE, MAE: 1.01237, 1.01237, 0.35969
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 015, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.55218
INFO | Val - Loss, MSE, MAE: 1.00058, 1.00058, 0.36198
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 016, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.66852
INFO | Val - Loss, MSE, MAE: 0.99925, 0.99925, 0.36376
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 017, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47029
INFO | Val - Loss, MSE, MAE: 1.01163, 1.01163, 0.36307
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 018, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.42513
INFO | Val - Loss, MSE, MAE: 1.02022, 1.02022, 0.36865
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 019, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.36785
INFO | Val - Loss, MSE, MAE: 0.99920, 0.99920, 0.35849
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 020, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.53057
INFO | Val - Loss, MSE, MAE: 1.00336, 1.00336, 0.34806
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 021, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51152
INFO | Val - Loss, MSE, MAE: 1.00285, 1.00285, 0.34970
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 022, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.49554
INFO | Val - Loss, MSE, MAE: 1.00830, 1.00830, 0.35437
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 023, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.38784
INFO | Val - Loss, MSE, MAE: 1.01282, 1.01282, 0.35748
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 024, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50525
INFO | Val - Loss, MSE, MAE: 1.00841, 1.00841, 0.35820
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 025, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.57268
INFO | Val - Loss, MSE, MAE: 1.00308, 1.00308, 0.35720
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 026, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.45591
INFO | Val - Loss, MSE, MAE: 1.00301, 1.00301, 0.35661
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 027, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.43467
INFO | Val - Loss, MSE, MAE: 1.01830, 1.01830, 0.36382
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 028, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50040
INFO | Val - Loss, MSE, MAE: 1.02335, 1.02335, 0.35804
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 029, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52278
INFO | Val - Loss, MSE, MAE: 1.00897, 1.00897, 0.36224
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 030, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.48401
INFO | Val - Loss, MSE, MAE: 1.01623, 1.01623, 0.35953
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 031, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.38311
INFO | Val - Loss, MSE, MAE: 1.01595, 1.01595, 0.35926
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 032, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.37659
INFO | Val - Loss, MSE, MAE: 1.01545, 1.01545, 0.36206
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 033, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.45602
INFO | Val - Loss, MSE, MAE: 1.01403, 1.01403, 0.35658
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 034, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41899
INFO | Val - Loss, MSE, MAE: 1.01696, 1.01696, 0.35456
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 035, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51979
INFO | Val - Loss, MSE, MAE: 1.01278, 1.01278, 0.35017
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 036, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.54269
INFO | Val - Loss, MSE, MAE: 1.01470, 1.01470, 0.35152
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 037, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47659
INFO | Val - Loss, MSE, MAE: 1.01291, 1.01291, 0.35463
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 038, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41906
INFO | Val - Loss, MSE, MAE: 1.02152, 1.02152, 0.35933
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 039, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44864
INFO | Val - Loss, MSE, MAE: 1.01802, 1.01802, 0.35214
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 040, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44580
INFO | Val - Loss, MSE, MAE: 1.01941, 1.01941, 0.35564
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 041, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47531
INFO | Val - Loss, MSE, MAE: 1.01620, 1.01620, 0.36052
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 042, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.49719
INFO | Val - Loss, MSE, MAE: 1.01692, 1.01692, 0.35903
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 043, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.45445
INFO | Val - Loss, MSE, MAE: 1.02125, 1.02125, 0.36116
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 044, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.33166
INFO | Val - Loss, MSE, MAE: 1.01861, 1.01861, 0.36282
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 045, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.38953
INFO | Val - Loss, MSE, MAE: 1.01893, 1.01893, 0.35969
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 046, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.46941
INFO | Val - Loss, MSE, MAE: 1.01900, 1.01900, 0.36029
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 047, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.42692
INFO | Val - Loss, MSE, MAE: 1.01920, 1.01920, 0.35665
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 048, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.39367
INFO | Val - Loss, MSE, MAE: 1.01835, 1.01835, 0.36122
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 049, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.42477
INFO | Val - Loss, MSE, MAE: 1.01752, 1.01752, 0.35488
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 050, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52663
INFO | Val - Loss, MSE, MAE: 1.01913, 1.01913, 0.35775
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 051, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44160
INFO | Val - Loss, MSE, MAE: 1.01930, 1.01930, 0.36195
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 052, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41518
INFO | Val - Loss, MSE, MAE: 1.01932, 1.01932, 0.35691
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 053, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.48632
INFO | Val - Loss, MSE, MAE: 1.02171, 1.02171, 0.35706
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 054, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41911
INFO | Val - Loss, MSE, MAE: 1.01862, 1.01862, 0.36001
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 055, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.39038
INFO | Val - Loss, MSE, MAE: 1.02261, 1.02261, 0.35846
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 056, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44164
INFO | Val - Loss, MSE, MAE: 1.02204, 1.02204, 0.35957
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 057, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.34113
INFO | Val - Loss, MSE, MAE: 1.01868, 1.01868, 0.35861
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 058, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.55668
INFO | Val - Loss, MSE, MAE: 1.02219, 1.02219, 0.35413
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 059, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47013
INFO | Val - Loss, MSE, MAE: 1.02050, 1.02050, 0.35589
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
INFO | - Epoch 060, ExpID 88551 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41080
INFO | Val - Loss, MSE, MAE: 1.02129, 1.02129, 0.35561
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59081, 0.59081, 0.34673
INFO | Test - Points (EXACT): total_masked=493218 correct=24223 right_rate=4.9112%
