INFO | - Epoch 000, ExpID 44757 best_epoch=0 improved=1
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.86923, 0.86923, 0.50084
INFO | Test - Points (EXACT): total_masked=633328 correct=393 right_rate=0.0621%
INFO | - Epoch 009, ExpID 44757 best_epoch=9 improved=1
INFO | Train - Loss (last batch): 0.98910
INFO | Val - Loss, MSE, MAE: 1.25541, 1.25541, 0.52096
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.86743, 0.86743, 0.49149
INFO | Test - Points (EXACT): total_masked=633328 correct=587 right_rate=0.0927%
INFO | - Epoch 010, ExpID 44757 best_epoch=10 improved=1
INFO | Train - Loss (last batch): 0.77924
INFO | Val - Loss, MSE, MAE: 1.25383, 1.25383, 0.51881
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.86560, 0.86560, 0.48923
INFO | Test - Points (EXACT): total_masked=633328 correct=428 right_rate=0.0676%
INFO | - Epoch 011, ExpID 44757 best_epoch=11 improved=1
INFO | Train - Loss (last batch): 0.86625
INFO | Val - Loss, MSE, MAE: 1.25235, 1.25235, 0.51573
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.86396, 0.86396, 0.48591
INFO | Test - Points (EXACT): total_masked=633328 correct=2307 right_rate=0.3643%
INFO | - Epoch 012, ExpID 44757 best_epoch=12 improved=1
INFO | Train - Loss (last batch): 0.98434
INFO | Val - Loss, MSE, MAE: 1.24994, 1.24994, 0.51480
INFO | Test - Best epoch, Loss, MSE, MAE: 12, 0.86173, 0.86173, 0.48506
INFO | Test - Points (EXACT): total_masked=633328 correct=2254 right_rate=0.3559%
INFO | - Epoch 013, ExpID 44757 best_epoch=13 improved=1
INFO | Train - Loss (last batch): 0.86397
INFO | Val - Loss, MSE, MAE: 1.24826, 1.24826, 0.51417
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.86023, 0.86023, 0.48441
INFO | Test - Points (EXACT): total_masked=633328 correct=1109 right_rate=0.1751%
INFO | - Epoch 014, ExpID 44757 best_epoch=14 improved=1
INFO | Train - Loss (last batch): 0.86821
INFO | Val - Loss, MSE, MAE: 1.24608, 1.24608, 0.51181
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.85845, 0.85845, 0.48222
INFO | Test - Points (EXACT): total_masked=633328 correct=1666 right_rate=0.2631%
INFO | - Epoch 015, ExpID 44757 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.89546
INFO | Val - Loss, MSE, MAE: 1.24527, 1.24527, 0.51281
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.85769, 0.85769, 0.48318
INFO | Test - Points (EXACT): total_masked=633328 correct=2463 right_rate=0.3889%
INFO | - Epoch 016, ExpID 44757 best_epoch=16 improved=1
INFO | Train - Loss (last batch): 0.95384
INFO | Val - Loss, MSE, MAE: 1.24424, 1.24424, 0.51194
INFO | Test - Best epoch, Loss, MSE, MAE: 16, 0.85703, 0.85703, 0.48251
INFO | Test - Points (EXACT): total_masked=633328 correct=2047 right_rate=0.3232%
INFO | - Epoch 017, ExpID 44757 best_epoch=17 improved=1
INFO | Train - Loss (last batch): 0.75913
INFO | Val - Loss, MSE, MAE: 1.24402, 1.24402, 0.51068
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.85684, 0.85684, 0.48117
INFO | Test - Points (EXACT): total_masked=633328 correct=3354 right_rate=0.5296%
INFO | - Epoch 018, ExpID 44757 best_epoch=18 improved=1
INFO | Train - Loss (last batch): 0.83519
INFO | Val - Loss, MSE, MAE: 1.24340, 1.24340, 0.51110
INFO | Test - Best epoch, Loss, MSE, MAE: 18, 0.85643, 0.85643, 0.48164
INFO | Test - Points (EXACT): total_masked=633328 correct=2601 right_rate=0.4107%
INFO | - Epoch 019, ExpID 44757 best_epoch=19 improved=1
INFO | Train - Loss (last batch): 0.84992
INFO | Val - Loss, MSE, MAE: 1.24289, 1.24289, 0.51149
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.85632, 0.85632, 0.48218
INFO | Test - Points (EXACT): total_masked=633328 correct=1430 right_rate=0.2258%
INFO | - Epoch 020, ExpID 44757 best_epoch=20 improved=1
INFO | Train - Loss (last batch): 0.85310
INFO | Val - Loss, MSE, MAE: 1.24237, 1.24237, 0.51334
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85612, 0.85612, 0.48416
INFO | Test - Points (EXACT): total_masked=633328 correct=1530 right_rate=0.2416%
INFO | - Epoch 021, ExpID 44757 best_epoch=21 improved=1
INFO | Train - Loss (last batch): 0.71336
INFO | Val - Loss, MSE, MAE: 1.24213, 1.24213, 0.51079
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.85592, 0.85592, 0.48157
INFO | Test - Points (EXACT): total_masked=633328 correct=1392 right_rate=0.2198%
INFO | - Epoch 022, ExpID 44757 best_epoch=22 improved=1
INFO | Train - Loss (last batch): 0.93923
INFO | Val - Loss, MSE, MAE: 1.24167, 1.24167, 0.51388
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.85572, 0.85572, 0.48469
INFO | Test - Points (EXACT): total_masked=633328 correct=1829 right_rate=0.2888%
INFO | - Epoch 023, ExpID 44757 best_epoch=23 improved=1
INFO | Train - Loss (last batch): 0.87903
INFO | Val - Loss, MSE, MAE: 1.24138, 1.24138, 0.51191
INFO | Test - Best epoch, Loss, MSE, MAE: 23, 0.85557, 0.85557, 0.48274
INFO | Test - Points (EXACT): total_masked=633328 correct=1299 right_rate=0.2051%
INFO | - Epoch 024, ExpID 44757 best_epoch=24 improved=1
INFO | Train - Loss (last batch): 0.79533
INFO | Val - Loss, MSE, MAE: 1.24124, 1.24124, 0.51187
INFO | Test - Best epoch, Loss, MSE, MAE: 24, 0.85554, 0.85554, 0.48269
INFO | Test - Points (EXACT): total_masked=633328 correct=1326 right_rate=0.2094%
INFO | - Epoch 025, ExpID 44757 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.86777
INFO | Val - Loss, MSE, MAE: 1.24087, 1.24087, 0.51192
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85533, 0.85533, 0.48279
INFO | Test - Points (EXACT): total_masked=633328 correct=1187 right_rate=0.1874%
INFO | - Epoch 026, ExpID 44757 best_epoch=26 improved=1
INFO | Train - Loss (last batch): 0.99447
INFO | Val - Loss, MSE, MAE: 1.24086, 1.24086, 0.51195
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.85559, 0.85559, 0.48289
INFO | Test - Points (EXACT): total_masked=633328 correct=1029 right_rate=0.1625%
INFO | - Epoch 027, ExpID 44757 best_epoch=27 improved=1
INFO | Train - Loss (last batch): 0.70960
INFO | Val - Loss, MSE, MAE: 1.24034, 1.24034, 0.51130
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.85512, 0.85512, 0.48226
INFO | Test - Points (EXACT): total_masked=633328 correct=1722 right_rate=0.2719%
INFO | - Epoch 028, ExpID 44757 best_epoch=27 improved=0
INFO | Train - Loss (last batch): 0.69836
INFO | Val - Loss, MSE, MAE: 1.24040, 1.24040, 0.51133
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.85512, 0.85512, 0.48226
INFO | Test - Points (EXACT): total_masked=633328 correct=1722 right_rate=0.2719%
INFO | - Epoch 029, ExpID 44757 best_epoch=29 improved=1
INFO | Train - Loss (last batch): 0.84890
INFO | Val - Loss, MSE, MAE: 1.23998, 1.23998, 0.51105
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.85508, 0.85508, 0.48208
INFO | Test - Points (EXACT): total_masked=633328 correct=2158 right_rate=0.3407%
INFO | - Epoch 030, ExpID 44757 best_epoch=30 improved=1
INFO | Train - Loss (last batch): 0.83150
INFO | Val - Loss, MSE, MAE: 1.23971, 1.23971, 0.50984
INFO | Test - Best epoch, Loss, MSE, MAE: 30, 0.85462, 0.85462, 0.48074
INFO | Test - Points (EXACT): total_masked=633328 correct=1479 right_rate=0.2335%
INFO | - Epoch 031, ExpID 44757 best_epoch=30 improved=0
INFO | Train - Loss (last batch): 0.90499
INFO | Val - Loss, MSE, MAE: 1.23979, 1.23979, 0.50741
INFO | Test - Best epoch, Loss, MSE, MAE: 30, 0.85462, 0.85462, 0.48074
INFO | Test - Points (EXACT): total_masked=633328 correct=1479 right_rate=0.2335%
INFO | - Epoch 032, ExpID 44757 best_epoch=32 improved=1
INFO | Train - Loss (last batch): 0.78616
INFO | Val - Loss, MSE, MAE: 1.23930, 1.23930, 0.51045
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.85449, 0.85449, 0.48143
INFO | Test - Points (EXACT): total_masked=633328 correct=1933 right_rate=0.3052%
INFO | - Epoch 033, ExpID 44757 best_epoch=33 improved=1
INFO | Train - Loss (last batch): 0.84979
INFO | Val - Loss, MSE, MAE: 1.23910, 1.23910, 0.51286
INFO | Test - Best epoch, Loss, MSE, MAE: 33, 0.85456, 0.85456, 0.48390
INFO | Test - Points (EXACT): total_masked=633328 correct=1396 right_rate=0.2204%
INFO | - Epoch 034, ExpID 44757 best_epoch=33 improved=0
INFO | Train - Loss (last batch): 0.83481
INFO | Val - Loss, MSE, MAE: 1.23914, 1.23914, 0.50772
INFO | Test - Best epoch, Loss, MSE, MAE: 33, 0.85456, 0.85456, 0.48390
INFO | Test - Points (EXACT): total_masked=633328 correct=1396 right_rate=0.2204%
INFO | - Epoch 035, ExpID 44757 best_epoch=35 improved=1
INFO | Train - Loss (last batch): 0.88945
INFO | Val - Loss, MSE, MAE: 1.23866, 1.23866, 0.51089
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.85428, 0.85428, 0.48192
INFO | Test - Points (EXACT): total_masked=633328 correct=2278 right_rate=0.3597%
INFO | - Epoch 036, ExpID 44757 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.83071
INFO | Val - Loss, MSE, MAE: 1.23893, 1.23893, 0.50651
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.85428, 0.85428, 0.48192
INFO | Test - Points (EXACT): total_masked=633328 correct=2278 right_rate=0.3597%
INFO | - Epoch 037, ExpID 44757 best_epoch=37 improved=1
INFO | Train - Loss (last batch): 0.79492
INFO | Val - Loss, MSE, MAE: 1.23847, 1.23847, 0.51010
INFO | Test - Best epoch, Loss, MSE, MAE: 37, 0.85438, 0.85438, 0.48123
INFO | Test - Points (EXACT): total_masked=633328 correct=2121 right_rate=0.3349%
INFO | - Epoch 038, ExpID 44757 best_epoch=38 improved=1
INFO | Train - Loss (last batch): 0.81559
INFO | Val - Loss, MSE, MAE: 1.23828, 1.23828, 0.50676
INFO | Test - Best epoch, Loss, MSE, MAE: 38, 0.85427, 0.85427, 0.47794
INFO | Test - Points (EXACT): total_masked=633328 correct=1070 right_rate=0.1689%
INFO | - Epoch 039, ExpID 44757 best_epoch=39 improved=1
INFO | Train - Loss (last batch): 0.70021
INFO | Val - Loss, MSE, MAE: 1.23805, 1.23805, 0.50873
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.85389, 0.85389, 0.47975
INFO | Test - Points (EXACT): total_masked=633328 correct=2443 right_rate=0.3857%
INFO | - Epoch 040, ExpID 44757 best_epoch=40 improved=1
INFO | Train - Loss (last batch): 0.82625
INFO | Val - Loss, MSE, MAE: 1.23779, 1.23779, 0.50736
INFO | Test - Best epoch, Loss, MSE, MAE: 40, 0.85375, 0.85375, 0.47841
INFO | Test - Points (EXACT): total_masked=633328 correct=1851 right_rate=0.2923%
INFO | - Epoch 041, ExpID 44757 best_epoch=41 improved=1
INFO | Train - Loss (last batch): 0.90808
INFO | Val - Loss, MSE, MAE: 1.23758, 1.23758, 0.50716
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.85393, 0.85393, 0.47838
INFO | Test - Points (EXACT): total_masked=633328 correct=1122 right_rate=0.1772%
INFO | - Epoch 042, ExpID 44757 best_epoch=42 improved=1
INFO | Train - Loss (last batch): 0.87317
INFO | Val - Loss, MSE, MAE: 1.23751, 1.23751, 0.50773
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.85412, 0.85412, 0.47904
INFO | Test - Points (EXACT): total_masked=633328 correct=1153 right_rate=0.1821%
INFO | - Epoch 043, ExpID 44757 best_epoch=43 improved=1
INFO | Train - Loss (last batch): 0.98967
INFO | Val - Loss, MSE, MAE: 1.23720, 1.23720, 0.50912
INFO | Test - Best epoch, Loss, MSE, MAE: 43, 0.85362, 0.85362, 0.48027
INFO | Test - Points (EXACT): total_masked=633328 correct=1863 right_rate=0.2942%
INFO | - Epoch 044, ExpID 44757 best_epoch=43 improved=0
INFO | Train - Loss (last batch): 0.86374
INFO | Val - Loss, MSE, MAE: 1.23741, 1.23741, 0.51285
INFO | Test - Best epoch, Loss, MSE, MAE: 43, 0.85362, 0.85362, 0.48027
INFO | Test - Points (EXACT): total_masked=633328 correct=1863 right_rate=0.2942%
INFO | - Epoch 045, ExpID 44757 best_epoch=45 improved=1
INFO | Train - Loss (last batch): 0.89689
INFO | Val - Loss, MSE, MAE: 1.23691, 1.23691, 0.50823
INFO | Test - Best epoch, Loss, MSE, MAE: 45, 0.85370, 0.85370, 0.47955
INFO | Test - Points (EXACT): total_masked=633328 correct=1095 right_rate=0.1729%
INFO | - Epoch 046, ExpID 44757 best_epoch=46 improved=1
INFO | Train - Loss (last batch): 0.77353
INFO | Val - Loss, MSE, MAE: 1.23646, 1.23646, 0.50889
INFO | Test - Best epoch, Loss, MSE, MAE: 46, 0.85318, 0.85318, 0.48009
INFO | Test - Points (EXACT): total_masked=633328 correct=1333 right_rate=0.2105%
INFO | - Epoch 047, ExpID 44757 best_epoch=47 improved=1
INFO | Train - Loss (last batch): 0.73215
INFO | Val - Loss, MSE, MAE: 1.23637, 1.23637, 0.50842
INFO | Test - Best epoch, Loss, MSE, MAE: 47, 0.85318, 0.85318, 0.47963
INFO | Test - Points (EXACT): total_masked=633328 correct=1130 right_rate=0.1784%
INFO | - Epoch 048, ExpID 44757 best_epoch=48 improved=1
INFO | Train - Loss (last batch): 0.74574
INFO | Val - Loss, MSE, MAE: 1.23610, 1.23610, 0.50896
INFO | Test - Best epoch, Loss, MSE, MAE: 48, 0.85300, 0.85300, 0.48019
INFO | Test - Points (EXACT): total_masked=633328 correct=1136 right_rate=0.1794%
INFO | - Epoch 049, ExpID 44757 best_epoch=49 improved=1
INFO | Train - Loss (last batch): 0.72478
INFO | Val - Loss, MSE, MAE: 1.23610, 1.23610, 0.50889
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.85321, 0.85321, 0.48021
INFO | Test - Points (EXACT): total_masked=633328 correct=1075 right_rate=0.1697%
INFO | - Epoch 050, ExpID 44757 best_epoch=50 improved=1
INFO | Train - Loss (last batch): 0.84380
INFO | Val - Loss, MSE, MAE: 1.23597, 1.23597, 0.50703
INFO | Test - Best epoch, Loss, MSE, MAE: 50, 0.85307, 0.85307, 0.47829
INFO | Test - Points (EXACT): total_masked=633328 correct=1108 right_rate=0.1749%
INFO | - Epoch 051, ExpID 44757 best_epoch=51 improved=1
INFO | Train - Loss (last batch): 0.77389
INFO | Val - Loss, MSE, MAE: 1.23586, 1.23586, 0.50593
INFO | Test - Best epoch, Loss, MSE, MAE: 51, 0.85272, 0.85272, 0.47709
INFO | Test - Points (EXACT): total_masked=633328 correct=1132 right_rate=0.1787%
INFO | - Epoch 052, ExpID 44757 best_epoch=52 improved=1
INFO | Train - Loss (last batch): 0.70843
INFO | Val - Loss, MSE, MAE: 1.23555, 1.23555, 0.50942
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.85280, 0.85280, 0.48071
INFO | Test - Points (EXACT): total_masked=633328 correct=1057 right_rate=0.1669%
INFO | - Epoch 053, ExpID 44757 best_epoch=53 improved=1
INFO | Train - Loss (last batch): 0.78470
INFO | Val - Loss, MSE, MAE: 1.23544, 1.23544, 0.50766
INFO | Test - Best epoch, Loss, MSE, MAE: 53, 0.85271, 0.85271, 0.47893
INFO | Test - Points (EXACT): total_masked=633328 correct=1096 right_rate=0.1731%
INFO | - Epoch 054, ExpID 44757 best_epoch=54 improved=1
INFO | Train - Loss (last batch): 0.91757
INFO | Val - Loss, MSE, MAE: 1.23517, 1.23517, 0.50685
INFO | Test - Best epoch, Loss, MSE, MAE: 54, 0.85249, 0.85249, 0.47808
INFO | Test - Points (EXACT): total_masked=633328 correct=1177 right_rate=0.1858%
INFO | - Epoch 055, ExpID 44757 best_epoch=55 improved=1
INFO | Train - Loss (last batch): 0.76227
INFO | Val - Loss, MSE, MAE: 1.23508, 1.23508, 0.50636
INFO | Test - Best epoch, Loss, MSE, MAE: 55, 0.85263, 0.85263, 0.47769
INFO | Test - Points (EXACT): total_masked=633328 correct=1151 right_rate=0.1817%
INFO | - Epoch 056, ExpID 44757 best_epoch=56 improved=1
INFO | Train - Loss (last batch): 0.94951
INFO | Val - Loss, MSE, MAE: 1.23495, 1.23495, 0.50550
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.85238, 0.85238, 0.47674
INFO | Test - Points (EXACT): total_masked=633328 correct=1205 right_rate=0.1903%
INFO | - Epoch 057, ExpID 44757 best_epoch=57 improved=1
INFO | Train - Loss (last batch): 0.78674
INFO | Val - Loss, MSE, MAE: 1.23450, 1.23450, 0.50990
INFO | Test - Best epoch, Loss, MSE, MAE: 57, 0.85207, 0.85207, 0.48113
INFO | Test - Points (EXACT): total_masked=633328 correct=1913 right_rate=0.3021%
INFO | - Epoch 058, ExpID 44757 best_epoch=57 improved=0
INFO | Train - Loss (last batch): 0.81223
INFO | Val - Loss, MSE, MAE: 1.23485, 1.23485, 0.50533
INFO | Test - Best epoch, Loss, MSE, MAE: 57, 0.85207, 0.85207, 0.48113
INFO | Test - Points (EXACT): total_masked=633328 correct=1913 right_rate=0.3021%
INFO | - Epoch 059, ExpID 44757 best_epoch=59 improved=1
INFO | Train - Loss (last batch): 0.80209
INFO | Val - Loss, MSE, MAE: 1.23443, 1.23443, 0.50682
INFO | Test - Best epoch, Loss, MSE, MAE: 59, 0.85226, 0.85226, 0.47817
INFO | Test - Points (EXACT): total_masked=633328 correct=1149 right_rate=0.1814%
INFO | - Epoch 060, ExpID 44757 best_epoch=60 improved=1
INFO | Train - Loss (last batch): 0.78342
INFO | Val - Loss, MSE, MAE: 1.23409, 1.23409, 0.50869
INFO | Test - Best epoch, Loss, MSE, MAE: 60, 0.85176, 0.85176, 0.47991
INFO | Test - Points (EXACT): total_masked=633328 correct=2156 right_rate=0.3404%
INFO | - Epoch 061, ExpID 44757 best_epoch=60 improved=0
INFO | Train - Loss (last batch): 0.79884
INFO | Val - Loss, MSE, MAE: 1.23442, 1.23442, 0.50457
INFO | Test - Best epoch, Loss, MSE, MAE: 60, 0.85176, 0.85176, 0.47991
INFO | Test - Points (EXACT): total_masked=633328 correct=2156 right_rate=0.3404%
INFO | - Epoch 062, ExpID 44757 best_epoch=60 improved=0
INFO | Train - Loss (last batch): 0.81981
INFO | Val - Loss, MSE, MAE: 1.23414, 1.23414, 0.50794
INFO | Test - Best epoch, Loss, MSE, MAE: 60, 0.85176, 0.85176, 0.47991
INFO | Test - Points (EXACT): total_masked=633328 correct=2156 right_rate=0.3404%
INFO | - Epoch 063, ExpID 44757 best_epoch=63 improved=1
INFO | Train - Loss (last batch): 0.73710
INFO | Val - Loss, MSE, MAE: 1.23408, 1.23408, 0.50863
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.85209, 0.85209, 0.47991
INFO | Test - Points (EXACT): total_masked=633328 correct=2653 right_rate=0.4189%
INFO | - Epoch 064, ExpID 44757 best_epoch=64 improved=1
INFO | Train - Loss (last batch): 0.75694
INFO | Val - Loss, MSE, MAE: 1.23378, 1.23378, 0.50303
INFO | Test - Best epoch, Loss, MSE, MAE: 64, 0.85180, 0.85180, 0.47440
INFO | Test - Points (EXACT): total_masked=633328 correct=1382 right_rate=0.2182%
INFO | - Epoch 065, ExpID 44757 best_epoch=65 improved=1
INFO | Train - Loss (last batch): 0.78133
INFO | Val - Loss, MSE, MAE: 1.23376, 1.23376, 0.50763
INFO | Test - Best epoch, Loss, MSE, MAE: 65, 0.85210, 0.85210, 0.47908
INFO | Test - Points (EXACT): total_masked=633328 correct=1111 right_rate=0.1754%
INFO | - Epoch 066, ExpID 44757 best_epoch=66 improved=1
INFO | Train - Loss (last batch): 0.78895
INFO | Val - Loss, MSE, MAE: 1.23324, 1.23324, 0.50552
INFO | Test - Best epoch, Loss, MSE, MAE: 66, 0.85141, 0.85141, 0.47684
INFO | Test - Points (EXACT): total_masked=633328 correct=1248 right_rate=0.1971%
INFO | - Epoch 067, ExpID 44757 best_epoch=67 improved=1
INFO | Train - Loss (last batch): 0.95691
INFO | Val - Loss, MSE, MAE: 1.23306, 1.23306, 0.50668
INFO | Test - Best epoch, Loss, MSE, MAE: 67, 0.85146, 0.85146, 0.47806
INFO | Test - Points (EXACT): total_masked=633328 correct=1150 right_rate=0.1816%
INFO | - Epoch 068, ExpID 44757 best_epoch=68 improved=1
INFO | Train - Loss (last batch): 0.85623
INFO | Val - Loss, MSE, MAE: 1.23258, 1.23258, 0.50740
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.85088, 0.85088, 0.47868
INFO | Test - Points (EXACT): total_masked=633328 correct=1983 right_rate=0.3131%
INFO | - Epoch 069, ExpID 44757 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.84307
INFO | Val - Loss, MSE, MAE: 1.23291, 1.23291, 0.50266
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.85088, 0.85088, 0.47868
INFO | Test - Points (EXACT): total_masked=633328 correct=1983 right_rate=0.3131%
INFO | - Epoch 070, ExpID 44757 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.98423
INFO | Val - Loss, MSE, MAE: 1.23262, 1.23262, 0.50473
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.85088, 0.85088, 0.47868
INFO | Test - Points (EXACT): total_masked=633328 correct=1983 right_rate=0.3131%
INFO | - Epoch 071, ExpID 44757 best_epoch=71 improved=1
INFO | Train - Loss (last batch): 0.90339
INFO | Val - Loss, MSE, MAE: 1.23195, 1.23195, 0.50707
INFO | Test - Best epoch, Loss, MSE, MAE: 71, 0.85079, 0.85079, 0.47855
INFO | Test - Points (EXACT): total_masked=633328 correct=1149 right_rate=0.1814%
INFO | - Epoch 072, ExpID 44757 best_epoch=71 improved=0
INFO | Train - Loss (last batch): 0.81352
INFO | Val - Loss, MSE, MAE: 1.23215, 1.23215, 0.50674
INFO | Test - Best epoch, Loss, MSE, MAE: 71, 0.85079, 0.85079, 0.47855
INFO | Test - Points (EXACT): total_masked=633328 correct=1149 right_rate=0.1814%
INFO | - Epoch 073, ExpID 44757 best_epoch=71 improved=0
INFO | Train - Loss (last batch): 0.91359
INFO | Val - Loss, MSE, MAE: 1.23204, 1.23204, 0.50592
INFO | Test - Best epoch, Loss, MSE, MAE: 71, 0.85079, 0.85079, 0.47855
INFO | Test - Points (EXACT): total_masked=633328 correct=1149 right_rate=0.1814%
INFO | - Epoch 074, ExpID 44757 best_epoch=74 improved=1
INFO | Train - Loss (last batch): 0.85060
INFO | Val - Loss, MSE, MAE: 1.23167, 1.23167, 0.50499
INFO | Test - Best epoch, Loss, MSE, MAE: 74, 0.85053, 0.85053, 0.47645
INFO | Test - Points (EXACT): total_masked=633328 correct=1217 right_rate=0.1922%
INFO | - Epoch 075, ExpID 44757 best_epoch=75 improved=1
INFO | Train - Loss (last batch): 0.94949
INFO | Val - Loss, MSE, MAE: 1.23143, 1.23143, 0.50809
INFO | Test - Best epoch, Loss, MSE, MAE: 75, 0.85042, 0.85042, 0.47955
INFO | Test - Points (EXACT): total_masked=633328 correct=1357 right_rate=0.2143%
INFO | - Epoch 076, ExpID 44757 best_epoch=76 improved=1
INFO | Train - Loss (last batch): 0.74494
INFO | Val - Loss, MSE, MAE: 1.23133, 1.23133, 0.50576
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.85045, 0.85045, 0.47730
INFO | Test - Points (EXACT): total_masked=633328 correct=1215 right_rate=0.1918%
INFO | - Epoch 077, ExpID 44757 best_epoch=77 improved=1
INFO | Train - Loss (last batch): 0.79348
INFO | Val - Loss, MSE, MAE: 1.23080, 1.23080, 0.50595
INFO | Test - Best epoch, Loss, MSE, MAE: 77, 0.84978, 0.84978, 0.47740
INFO | Test - Points (EXACT): total_masked=633328 correct=1189 right_rate=0.1877%
INFO | - Epoch 078, ExpID 44757 best_epoch=78 improved=1
INFO | Train - Loss (last batch): 1.05752
INFO | Val - Loss, MSE, MAE: 1.23065, 1.23065, 0.50720
INFO | Test - Best epoch, Loss, MSE, MAE: 78, 0.84988, 0.84988, 0.47877
