INFO | - Epoch 000, ExpID 30629 best_epoch=0 improved=1
INFO | Test - Points (EXACT): total_masked=493218 correct=15825 right_rate=3.2085%
INFO | - Epoch 016, ExpID 30629 best_epoch=12 improved=0
INFO | Train - Loss (last batch): 0.60178
INFO | Val - Loss, MSE, MAE: 1.18598, 1.18598, 0.38593
INFO | Test - Best epoch, Loss, MSE, MAE: 12, 0.64936, 0.64936, 0.37193
INFO | Test - Points (EXACT): total_masked=493218 correct=15825 right_rate=3.2085%
INFO | - Epoch 017, ExpID 30629 best_epoch=12 improved=0
INFO | Train - Loss (last batch): 0.64753
INFO | Val - Loss, MSE, MAE: 1.18064, 1.18064, 0.39923
INFO | Test - Best epoch, Loss, MSE, MAE: 12, 0.64936, 0.64936, 0.37193
INFO | Test - Points (EXACT): total_masked=493218 correct=15825 right_rate=3.2085%
INFO | - Epoch 018, ExpID 30629 best_epoch=18 improved=1
INFO | Train - Loss (last batch): 0.48971
INFO | Val - Loss, MSE, MAE: 1.09598, 1.09598, 0.42282
INFO | Test - Best epoch, Loss, MSE, MAE: 18, 0.68045, 0.68045, 0.39040
INFO | Test - Points (EXACT): total_masked=493218 correct=9758 right_rate=1.9784%
INFO | - Epoch 019, ExpID 30629 best_epoch=18 improved=0
INFO | Train - Loss (last batch): 0.69441
INFO | Val - Loss, MSE, MAE: 1.13563, 1.13563, 0.42126
INFO | Test - Best epoch, Loss, MSE, MAE: 18, 0.68045, 0.68045, 0.39040
INFO | Test - Points (EXACT): total_masked=493218 correct=9758 right_rate=1.9784%
INFO | - Epoch 020, ExpID 30629 best_epoch=18 improved=0
INFO | Train - Loss (last batch): 1.00207
INFO | Val - Loss, MSE, MAE: 1.11566, 1.11566, 0.42231
INFO | Test - Best epoch, Loss, MSE, MAE: 18, 0.68045, 0.68045, 0.39040
INFO | Test - Points (EXACT): total_masked=493218 correct=9758 right_rate=1.9784%
INFO | - Epoch 021, ExpID 30629 best_epoch=21 improved=1
INFO | Train - Loss (last batch): 0.60737
INFO | Val - Loss, MSE, MAE: 1.07466, 1.07466, 0.39841
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.64298, 0.64298, 0.36573
INFO | Test - Points (EXACT): total_masked=493218 correct=12474 right_rate=2.5291%
INFO | - Epoch 022, ExpID 30629 best_epoch=22 improved=1
INFO | Train - Loss (last batch): 0.88987
INFO | Val - Loss, MSE, MAE: 1.05535, 1.05535, 0.40684
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 023, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.54724
INFO | Val - Loss, MSE, MAE: 1.16420, 1.16420, 0.40308
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 024, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.68108
INFO | Val - Loss, MSE, MAE: 1.09008, 1.09008, 0.39958
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 025, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.42268
INFO | Val - Loss, MSE, MAE: 1.10449, 1.10449, 0.39055
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 026, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.58747
INFO | Val - Loss, MSE, MAE: 1.15982, 1.15982, 0.40378
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 027, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.48992
INFO | Val - Loss, MSE, MAE: 1.27322, 1.27322, 0.39863
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 028, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.63542
INFO | Val - Loss, MSE, MAE: 1.15400, 1.15400, 0.42083
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 029, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.51335
INFO | Val - Loss, MSE, MAE: 1.15136, 1.15136, 0.40202
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 030, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.69486
INFO | Val - Loss, MSE, MAE: 1.16176, 1.16176, 0.41143
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 031, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.48971
INFO | Val - Loss, MSE, MAE: 1.26630, 1.26630, 0.42091
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 032, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.59955
INFO | Val - Loss, MSE, MAE: 1.09640, 1.09640, 0.39770
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 033, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.80867
INFO | Val - Loss, MSE, MAE: 1.12956, 1.12956, 0.41301
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 034, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.45871
INFO | Val - Loss, MSE, MAE: 1.08550, 1.08550, 0.41471
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 035, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.42951
INFO | Val - Loss, MSE, MAE: 1.14361, 1.14361, 0.38709
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 036, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.77188
INFO | Val - Loss, MSE, MAE: 1.08133, 1.08133, 0.39000
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 037, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.68811
INFO | Val - Loss, MSE, MAE: 1.06581, 1.06581, 0.38737
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 038, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.55399
INFO | Val - Loss, MSE, MAE: 1.09722, 1.09722, 0.39370
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 039, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.46803
INFO | Val - Loss, MSE, MAE: 1.11721, 1.11721, 0.38879
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 040, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.49397
INFO | Val - Loss, MSE, MAE: 1.15282, 1.15282, 0.39473
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 041, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.66485
INFO | Val - Loss, MSE, MAE: 1.10396, 1.10396, 0.39891
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
INFO | - Epoch 042, ExpID 30629 best_epoch=22 improved=0
INFO | Train - Loss (last batch): 0.32663
INFO | Val - Loss, MSE, MAE: 1.14835, 1.14835, 0.39356
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.62312, 0.62312, 0.37433
INFO | Test - Points (EXACT): total_masked=493218 correct=14598 right_rate=2.9597%
