INFO | - Epoch 000, ExpID 27817 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.51557
INFO | Val - Loss, MSE, MAE: 1.02930, 1.02930, 0.37073
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59073, 0.59073, 0.34514
INFO | Test - Points (EXACT): total_masked=493218 correct=27711 right_rate=5.6184%
INFO | - Epoch 013, ExpID 27817 best_epoch=13 improved=1
INFO | Train - Loss (last batch): 0.53731
INFO | Val - Loss, MSE, MAE: 1.00437, 1.00437, 0.35877
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.57880, 0.57880, 0.32807
INFO | Test - Points (EXACT): total_masked=493218 correct=32157 right_rate=6.5198%
INFO | - Epoch 014, ExpID 27817 best_epoch=14 improved=1
INFO | Train - Loss (last batch): 0.57873
INFO | Val - Loss, MSE, MAE: 1.00030, 1.00030, 0.37330
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.57806, 0.57806, 0.34112
INFO | Test - Points (EXACT): total_masked=493218 correct=29781 right_rate=6.0381%
INFO | - Epoch 015, ExpID 27817 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.49228
INFO | Val - Loss, MSE, MAE: 0.99866, 0.99866, 0.35701
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 016, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.48210
INFO | Val - Loss, MSE, MAE: 1.01065, 1.01065, 0.36219
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 017, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.51665
INFO | Val - Loss, MSE, MAE: 1.00746, 1.00746, 0.37234
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 018, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.49956
INFO | Val - Loss, MSE, MAE: 1.02608, 1.02608, 0.35873
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 019, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.53065
INFO | Val - Loss, MSE, MAE: 1.01987, 1.01987, 0.36453
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 020, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.53215
INFO | Val - Loss, MSE, MAE: 1.04167, 1.04167, 0.36107
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 021, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.50461
INFO | Val - Loss, MSE, MAE: 1.04344, 1.04344, 0.36231
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 022, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40529
INFO | Val - Loss, MSE, MAE: 1.01820, 1.01820, 0.36120
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 023, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.56200
INFO | Val - Loss, MSE, MAE: 1.03209, 1.03209, 0.36086
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 024, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.50453
INFO | Val - Loss, MSE, MAE: 1.02870, 1.02870, 0.36105
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 025, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.43049
INFO | Val - Loss, MSE, MAE: 1.03542, 1.03542, 0.35795
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 026, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41806
INFO | Val - Loss, MSE, MAE: 1.04072, 1.04072, 0.35431
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 027, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36555
INFO | Val - Loss, MSE, MAE: 1.03969, 1.03969, 0.35079
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 028, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36768
INFO | Val - Loss, MSE, MAE: 1.04024, 1.04024, 0.35219
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 029, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39365
INFO | Val - Loss, MSE, MAE: 1.04665, 1.04665, 0.36317
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 030, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41269
INFO | Val - Loss, MSE, MAE: 1.03954, 1.03954, 0.36099
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 031, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.49770
INFO | Val - Loss, MSE, MAE: 1.03761, 1.03761, 0.35058
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 032, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38893
INFO | Val - Loss, MSE, MAE: 1.03068, 1.03068, 0.35384
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 033, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.35639
INFO | Val - Loss, MSE, MAE: 1.03908, 1.03908, 0.35733
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 034, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.44158
INFO | Val - Loss, MSE, MAE: 1.03689, 1.03689, 0.35700
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 035, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38299
INFO | Val - Loss, MSE, MAE: 1.03610, 1.03610, 0.35790
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 036, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.42661
INFO | Val - Loss, MSE, MAE: 1.03869, 1.03869, 0.35360
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 037, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.44932
INFO | Val - Loss, MSE, MAE: 1.04239, 1.04239, 0.36432
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 038, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41537
INFO | Val - Loss, MSE, MAE: 1.04431, 1.04431, 0.35358
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 039, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.39637
INFO | Val - Loss, MSE, MAE: 1.03853, 1.03853, 0.35430
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 040, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38776
INFO | Val - Loss, MSE, MAE: 1.03897, 1.03897, 0.35615
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 041, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.52109
INFO | Val - Loss, MSE, MAE: 1.04510, 1.04510, 0.35565
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 042, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.45505
INFO | Val - Loss, MSE, MAE: 1.03215, 1.03215, 0.35325
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 043, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40726
INFO | Val - Loss, MSE, MAE: 1.04326, 1.04326, 0.35222
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 044, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38866
INFO | Val - Loss, MSE, MAE: 1.03862, 1.03862, 0.35613
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 045, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.42237
INFO | Val - Loss, MSE, MAE: 1.04238, 1.04238, 0.35555
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 046, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40680
INFO | Val - Loss, MSE, MAE: 1.04259, 1.04259, 0.35630
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 047, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.47871
INFO | Val - Loss, MSE, MAE: 1.04360, 1.04360, 0.35525
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 048, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38314
INFO | Val - Loss, MSE, MAE: 1.04513, 1.04513, 0.35844
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 049, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40831
INFO | Val - Loss, MSE, MAE: 1.04775, 1.04775, 0.35674
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 050, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.35595
INFO | Val - Loss, MSE, MAE: 1.04276, 1.04276, 0.35666
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 051, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.34973
INFO | Val - Loss, MSE, MAE: 1.04496, 1.04496, 0.35599
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 052, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41474
INFO | Val - Loss, MSE, MAE: 1.04120, 1.04120, 0.35772
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 053, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.47203
INFO | Val - Loss, MSE, MAE: 1.04903, 1.04903, 0.35551
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 054, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.47832
INFO | Val - Loss, MSE, MAE: 1.04693, 1.04693, 0.35581
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 055, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.31373
INFO | Val - Loss, MSE, MAE: 1.04552, 1.04552, 0.35605
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 056, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.41021
INFO | Val - Loss, MSE, MAE: 1.04613, 1.04613, 0.35356
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 057, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.49635
INFO | Val - Loss, MSE, MAE: 1.04744, 1.04744, 0.36047
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 058, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.38447
INFO | Val - Loss, MSE, MAE: 1.04883, 1.04883, 0.35651
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 059, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.36653
INFO | Val - Loss, MSE, MAE: 1.04696, 1.04696, 0.35394
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 060, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.54811
INFO | Val - Loss, MSE, MAE: 1.04622, 1.04622, 0.35434
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 061, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.40563
INFO | Val - Loss, MSE, MAE: 1.04655, 1.04655, 0.35926
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 062, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.50337
INFO | Val - Loss, MSE, MAE: 1.04942, 1.04942, 0.35154
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 063, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.42658
INFO | Val - Loss, MSE, MAE: 1.04801, 1.04801, 0.35777
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 064, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.54277
INFO | Val - Loss, MSE, MAE: 1.04775, 1.04775, 0.35752
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
INFO | - Epoch 065, ExpID 27817 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.37405
INFO | Val - Loss, MSE, MAE: 1.04781, 1.04781, 0.35659
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.57960, 0.57960, 0.32715
INFO | Test - Points (EXACT): total_masked=493218 correct=36334 right_rate=7.3667%
