INFO | - Epoch 000, ExpID 97862 best_epoch=0 improved=1
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 016, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.87643
INFO | Val - Loss, MSE, MAE: 1.26423, 1.26423, 0.51251
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 017, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.85159
INFO | Val - Loss, MSE, MAE: 1.26232, 1.26232, 0.52390
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 018, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.89826
INFO | Val - Loss, MSE, MAE: 1.26195, 1.26195, 0.53242
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 019, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.84224
INFO | Val - Loss, MSE, MAE: 1.26273, 1.26273, 0.52056
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 020, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.85779
INFO | Val - Loss, MSE, MAE: 1.26299, 1.26299, 0.52004
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 021, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.93022
INFO | Val - Loss, MSE, MAE: 1.26181, 1.26181, 0.53126
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 022, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.84910
INFO | Val - Loss, MSE, MAE: 1.26254, 1.26254, 0.51875
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 023, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.83037
INFO | Val - Loss, MSE, MAE: 1.26216, 1.26216, 0.52935
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 024, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.77309
INFO | Val - Loss, MSE, MAE: 1.26250, 1.26250, 0.51935
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 025, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.68925
INFO | Val - Loss, MSE, MAE: 1.26157, 1.26157, 0.53157
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 026, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.96178
INFO | Val - Loss, MSE, MAE: 1.26278, 1.26278, 0.52767
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 027, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.84422
INFO | Val - Loss, MSE, MAE: 1.26170, 1.26170, 0.52902
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 028, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.77099
INFO | Val - Loss, MSE, MAE: 1.26161, 1.26161, 0.53679
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 029, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.85244
INFO | Val - Loss, MSE, MAE: 1.26212, 1.26212, 0.52753
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 030, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.77056
INFO | Val - Loss, MSE, MAE: 1.26255, 1.26255, 0.51918
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 031, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.79486
INFO | Val - Loss, MSE, MAE: 1.26290, 1.26290, 0.51805
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 032, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.75357
INFO | Val - Loss, MSE, MAE: 1.26225, 1.26225, 0.52819
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 033, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 1.01887
INFO | Val - Loss, MSE, MAE: 1.26252, 1.26252, 0.52326
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 034, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.83335
INFO | Val - Loss, MSE, MAE: 1.26261, 1.26261, 0.51919
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 035, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.83253
INFO | Val - Loss, MSE, MAE: 1.26262, 1.26262, 0.51470
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 036, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.88277
INFO | Val - Loss, MSE, MAE: 1.26290, 1.26290, 0.51815
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
INFO | - Epoch 037, ExpID 97862 best_epoch=7 improved=0
INFO | Train - Loss (last batch): 0.97786
INFO | Val - Loss, MSE, MAE: 1.26175, 1.26175, 0.53031
INFO | Test - Best epoch, Loss, MSE, MAE: 7, 0.66491, 0.66491, 0.36446
INFO | Test - Points (EXACT): total_masked=633328 correct=22206 right_rate=3.5062%
