INFO | - Epoch 000, ExpID 31388 best_epoch=0 improved=1
INFO | Val - Loss, MSE, MAE: 1.00877, 1.00877, 0.36689
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 016, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53650
INFO | Val - Loss, MSE, MAE: 1.01355, 1.01355, 0.35640
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 017, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.51370
INFO | Val - Loss, MSE, MAE: 1.01574, 1.01574, 0.36947
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 018, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44897
INFO | Val - Loss, MSE, MAE: 0.98470, 0.98470, 0.36960
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 019, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.40383
INFO | Val - Loss, MSE, MAE: 1.00614, 1.00614, 0.36305
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 020, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.47939
INFO | Val - Loss, MSE, MAE: 0.99760, 0.99760, 0.35674
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 021, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.55176
INFO | Val - Loss, MSE, MAE: 1.00187, 1.00187, 0.35642
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 022, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39280
INFO | Val - Loss, MSE, MAE: 1.02205, 1.02205, 0.36489
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 023, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.45375
INFO | Val - Loss, MSE, MAE: 1.00143, 1.00143, 0.35184
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 024, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.48764
INFO | Val - Loss, MSE, MAE: 0.99632, 0.99632, 0.36177
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 025, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43890
INFO | Val - Loss, MSE, MAE: 1.03972, 1.03972, 0.36061
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 026, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.48115
INFO | Val - Loss, MSE, MAE: 1.00686, 1.00686, 0.36313
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 027, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.38773
INFO | Val - Loss, MSE, MAE: 1.02576, 1.02576, 0.35789
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 028, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39930
INFO | Val - Loss, MSE, MAE: 1.02993, 1.02993, 0.35638
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 029, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53750
INFO | Val - Loss, MSE, MAE: 1.02845, 1.02845, 0.35751
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 030, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.40809
INFO | Val - Loss, MSE, MAE: 1.03188, 1.03188, 0.36141
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 031, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.51282
INFO | Val - Loss, MSE, MAE: 1.01855, 1.01855, 0.35698
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 032, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53320
INFO | Val - Loss, MSE, MAE: 1.01097, 1.01097, 0.36044
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 033, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43945
INFO | Val - Loss, MSE, MAE: 1.00827, 1.00827, 0.35814
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 034, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.38114
INFO | Val - Loss, MSE, MAE: 0.99413, 0.99413, 0.35187
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 035, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.55614
INFO | Val - Loss, MSE, MAE: 1.00451, 1.00451, 0.36254
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 036, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39065
INFO | Val - Loss, MSE, MAE: 1.00547, 1.00547, 0.35970
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 037, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.56174
INFO | Val - Loss, MSE, MAE: 0.99377, 0.99377, 0.35996
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 038, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.41868
INFO | Val - Loss, MSE, MAE: 1.01258, 1.01258, 0.35735
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 039, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.38471
INFO | Val - Loss, MSE, MAE: 1.00222, 1.00222, 0.35711
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 040, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.48887
INFO | Val - Loss, MSE, MAE: 1.00351, 1.00351, 0.36123
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 041, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.56817
INFO | Val - Loss, MSE, MAE: 1.00489, 1.00489, 0.35996
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 042, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.50777
INFO | Val - Loss, MSE, MAE: 0.99416, 0.99416, 0.35747
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 043, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.41259
INFO | Val - Loss, MSE, MAE: 0.99703, 0.99703, 0.35795
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 044, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.56380
INFO | Val - Loss, MSE, MAE: 0.99904, 0.99904, 0.35966
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 045, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44741
INFO | Val - Loss, MSE, MAE: 0.99846, 0.99846, 0.35645
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 046, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.42389
INFO | Val - Loss, MSE, MAE: 0.99171, 0.99171, 0.35753
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 047, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43497
INFO | Val - Loss, MSE, MAE: 0.99215, 0.99215, 0.35617
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 048, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44975
INFO | Val - Loss, MSE, MAE: 0.99780, 0.99780, 0.35211
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 049, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.47621
INFO | Val - Loss, MSE, MAE: 0.99971, 0.99971, 0.35846
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 050, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39421
INFO | Val - Loss, MSE, MAE: 0.99368, 0.99368, 0.35884
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 051, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.40730
INFO | Val - Loss, MSE, MAE: 0.99712, 0.99712, 0.36000
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 052, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.52701
INFO | Val - Loss, MSE, MAE: 0.99626, 0.99626, 0.35689
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 053, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.35832
INFO | Val - Loss, MSE, MAE: 0.99440, 0.99440, 0.35868
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 054, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43036
INFO | Val - Loss, MSE, MAE: 0.99402, 0.99402, 0.35833
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 055, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39592
INFO | Val - Loss, MSE, MAE: 0.99736, 0.99736, 0.35898
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 056, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.50228
INFO | Val - Loss, MSE, MAE: 0.99398, 0.99398, 0.36098
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 057, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.36604
INFO | Val - Loss, MSE, MAE: 0.99255, 0.99255, 0.35561
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 058, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.48395
INFO | Val - Loss, MSE, MAE: 0.99321, 0.99321, 0.35805
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
INFO | - Epoch 059, ExpID 31388 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.40354
INFO | Val - Loss, MSE, MAE: 0.99424, 0.99424, 0.35827
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59012, 0.59012, 0.34294
INFO | Test - Points (EXACT): total_masked=493218 correct=23244 right_rate=4.7127%
