INFO | - Epoch 000, ExpID 72101 best_epoch=0 improved=1
INFO | Val - Loss, MSE, MAE: 1.01627, 1.01627, 0.36300
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 026, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.48708
INFO | Val - Loss, MSE, MAE: 1.01538, 1.01538, 0.36020
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 027, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.47946
INFO | Val - Loss, MSE, MAE: 1.00740, 1.00740, 0.36636
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 028, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.41633
INFO | Val - Loss, MSE, MAE: 1.01667, 1.01667, 0.36961
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 029, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44837
INFO | Val - Loss, MSE, MAE: 1.01622, 1.01622, 0.37242
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 030, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44815
INFO | Val - Loss, MSE, MAE: 1.01261, 1.01261, 0.36988
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 031, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.53971
INFO | Val - Loss, MSE, MAE: 1.01220, 1.01220, 0.36353
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 032, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.43125
INFO | Val - Loss, MSE, MAE: 1.01371, 1.01371, 0.35789
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 033, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42447
INFO | Val - Loss, MSE, MAE: 1.02187, 1.02187, 0.36232
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 034, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42707
INFO | Val - Loss, MSE, MAE: 1.01649, 1.01649, 0.35821
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 035, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.54646
INFO | Val - Loss, MSE, MAE: 1.01376, 1.01376, 0.36009
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 036, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44472
INFO | Val - Loss, MSE, MAE: 1.01244, 1.01244, 0.35659
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 037, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.46333
INFO | Val - Loss, MSE, MAE: 1.02600, 1.02600, 0.35759
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 038, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.49258
INFO | Val - Loss, MSE, MAE: 1.02786, 1.02786, 0.35675
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 039, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42475
INFO | Val - Loss, MSE, MAE: 1.02138, 1.02138, 0.35976
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 040, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.41247
INFO | Val - Loss, MSE, MAE: 1.02513, 1.02513, 0.36032
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 041, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.55081
INFO | Val - Loss, MSE, MAE: 1.01976, 1.01976, 0.35981
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 042, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.39424
INFO | Val - Loss, MSE, MAE: 1.02997, 1.02997, 0.35808
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 043, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.38282
INFO | Val - Loss, MSE, MAE: 1.02593, 1.02593, 0.35751
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 044, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.49374
INFO | Val - Loss, MSE, MAE: 1.03520, 1.03520, 0.36481
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 045, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.38611
INFO | Val - Loss, MSE, MAE: 1.02372, 1.02372, 0.36356
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 046, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.49737
INFO | Val - Loss, MSE, MAE: 1.02805, 1.02805, 0.37074
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 047, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.45462
INFO | Val - Loss, MSE, MAE: 1.03175, 1.03175, 0.35843
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 048, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.45467
INFO | Val - Loss, MSE, MAE: 1.02877, 1.02877, 0.35774
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 049, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.41459
INFO | Val - Loss, MSE, MAE: 1.02931, 1.02931, 0.35356
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 050, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44806
INFO | Val - Loss, MSE, MAE: 1.02797, 1.02797, 0.35969
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 051, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.49891
INFO | Val - Loss, MSE, MAE: 1.02999, 1.02999, 0.36539
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 052, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42866
INFO | Val - Loss, MSE, MAE: 1.03067, 1.03067, 0.36018
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 053, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.48804
INFO | Val - Loss, MSE, MAE: 1.03105, 1.03105, 0.35800
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 054, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.52389
INFO | Val - Loss, MSE, MAE: 1.04789, 1.04789, 0.35812
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 055, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.36481
INFO | Val - Loss, MSE, MAE: 1.03329, 1.03329, 0.35833
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 056, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44226
INFO | Val - Loss, MSE, MAE: 1.03053, 1.03053, 0.36208
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 057, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.37159
INFO | Val - Loss, MSE, MAE: 1.02802, 1.02802, 0.35925
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 058, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.45763
INFO | Val - Loss, MSE, MAE: 1.03144, 1.03144, 0.35955
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 059, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44400
INFO | Val - Loss, MSE, MAE: 1.03138, 1.03138, 0.36280
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 060, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.47243
INFO | Val - Loss, MSE, MAE: 1.03355, 1.03355, 0.36001
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 061, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42056
INFO | Val - Loss, MSE, MAE: 1.03082, 1.03082, 0.35881
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 062, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.44647
INFO | Val - Loss, MSE, MAE: 1.03156, 1.03156, 0.36325
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 063, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.50209
INFO | Val - Loss, MSE, MAE: 1.03161, 1.03161, 0.35915
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 064, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.40206
INFO | Val - Loss, MSE, MAE: 1.03326, 1.03326, 0.35821
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 065, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.45000
INFO | Val - Loss, MSE, MAE: 1.03118, 1.03118, 0.35615
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 066, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.67953
INFO | Val - Loss, MSE, MAE: 1.03195, 1.03195, 0.36059
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 067, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42703
INFO | Val - Loss, MSE, MAE: 1.03217, 1.03217, 0.36105
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 068, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.42235
INFO | Val - Loss, MSE, MAE: 1.03332, 1.03332, 0.35542
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 069, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.48982
INFO | Val - Loss, MSE, MAE: 1.02852, 1.02852, 0.35794
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
INFO | - Epoch 070, ExpID 72101 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.48842
INFO | Val - Loss, MSE, MAE: 1.02963, 1.02963, 0.35983
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.60606, 0.60606, 0.34106
INFO | Test - Points (EXACT): total_masked=493218 correct=24129 right_rate=4.8922%
