INFO | - Epoch 000, ExpID 42540 best_epoch=0 improved=1
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 016, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.67302
INFO | Val - Loss, MSE, MAE: 0.97751, 0.97751, 0.38693
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 017, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.61072
INFO | Val - Loss, MSE, MAE: 0.95980, 0.95980, 0.35247
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 018, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.46063
INFO | Val - Loss, MSE, MAE: 0.96982, 0.96982, 0.36916
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 019, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.44817
INFO | Val - Loss, MSE, MAE: 0.96707, 0.96707, 0.38847
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 020, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.47923
INFO | Val - Loss, MSE, MAE: 0.97461, 0.97461, 0.36033
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 021, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.61584
INFO | Val - Loss, MSE, MAE: 0.97284, 0.97284, 0.36875
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 022, ExpID 42540 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.54225
INFO | Val - Loss, MSE, MAE: 0.96396, 0.96396, 0.37698
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58554, 0.58554, 0.37134
INFO | Test - Points (EXACT): total_masked=493218 correct=19205 right_rate=3.8938%
INFO | - Epoch 023, ExpID 42540 best_epoch=23 improved=1
INFO | Train - Loss (last batch): 0.50828
INFO | Val - Loss, MSE, MAE: 0.95360, 0.95360, 0.35884
INFO | Test - Best epoch, Loss, MSE, MAE: 23, 0.57691, 0.57691, 0.33090
INFO | Test - Points (EXACT): total_masked=493218 correct=24941 right_rate=5.0568%
INFO | - Epoch 024, ExpID 42540 best_epoch=24 improved=1
INFO | Train - Loss (last batch): 0.50397
INFO | Val - Loss, MSE, MAE: 0.95067, 0.95067, 0.37655
INFO | Test - Best epoch, Loss, MSE, MAE: 24, 0.58729, 0.58729, 0.35012
INFO | Test - Points (EXACT): total_masked=493218 correct=16749 right_rate=3.3959%
INFO | - Epoch 025, ExpID 42540 best_epoch=24 improved=0
INFO | Train - Loss (last batch): 0.63771
INFO | Val - Loss, MSE, MAE: 1.00251, 1.00251, 0.37229
INFO | Test - Best epoch, Loss, MSE, MAE: 24, 0.58729, 0.58729, 0.35012
INFO | Test - Points (EXACT): total_masked=493218 correct=16749 right_rate=3.3959%
INFO | - Epoch 026, ExpID 42540 best_epoch=24 improved=0
INFO | Train - Loss (last batch): 0.64595
INFO | Val - Loss, MSE, MAE: 1.00169, 1.00169, 0.37440
INFO | Test - Best epoch, Loss, MSE, MAE: 24, 0.58729, 0.58729, 0.35012
INFO | Test - Points (EXACT): total_masked=493218 correct=16749 right_rate=3.3959%
INFO | - Epoch 027, ExpID 42540 best_epoch=27 improved=1
INFO | Train - Loss (last batch): 0.49283
INFO | Val - Loss, MSE, MAE: 0.93769, 0.93769, 0.38147
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.59214, 0.59214, 0.35279
INFO | Test - Points (EXACT): total_masked=493218 correct=17862 right_rate=3.6215%
INFO | - Epoch 028, ExpID 42540 best_epoch=27 improved=0
INFO | Train - Loss (last batch): 0.58187
INFO | Val - Loss, MSE, MAE: 0.96174, 0.96174, 0.37731
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.59214, 0.59214, 0.35279
INFO | Test - Points (EXACT): total_masked=493218 correct=17862 right_rate=3.6215%
INFO | - Epoch 029, ExpID 42540 best_epoch=29 improved=1
INFO | Train - Loss (last batch): 0.53524
INFO | Val - Loss, MSE, MAE: 0.92295, 0.92295, 0.39525
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 030, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.50057
INFO | Val - Loss, MSE, MAE: 0.97341, 0.97341, 0.35504
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 031, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.49091
INFO | Val - Loss, MSE, MAE: 0.95048, 0.95048, 0.36689
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 032, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.49609
INFO | Val - Loss, MSE, MAE: 0.97397, 0.97397, 0.37203
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 033, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.53891
INFO | Val - Loss, MSE, MAE: 0.98109, 0.98109, 0.36915
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 034, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.46980
INFO | Val - Loss, MSE, MAE: 0.94212, 0.94212, 0.36022
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 035, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.67103
INFO | Val - Loss, MSE, MAE: 0.97698, 0.97698, 0.37559
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 036, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.58007
INFO | Val - Loss, MSE, MAE: 0.95795, 0.95795, 0.36609
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 037, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.67571
INFO | Val - Loss, MSE, MAE: 0.97189, 0.97189, 0.35055
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 038, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.49085
INFO | Val - Loss, MSE, MAE: 0.98867, 0.98867, 0.37236
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 039, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.63439
INFO | Val - Loss, MSE, MAE: 0.97276, 0.97276, 0.37347
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 040, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.49036
INFO | Val - Loss, MSE, MAE: 0.94853, 0.94853, 0.36280
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 041, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.44070
INFO | Val - Loss, MSE, MAE: 0.96824, 0.96824, 0.35586
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 042, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.61239
INFO | Val - Loss, MSE, MAE: 0.95412, 0.95412, 0.35248
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 043, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.54507
INFO | Val - Loss, MSE, MAE: 0.96802, 0.96802, 0.35850
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 044, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.54977
INFO | Val - Loss, MSE, MAE: 0.96846, 0.96846, 0.35687
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 045, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.55660
INFO | Val - Loss, MSE, MAE: 0.95920, 0.95920, 0.37560
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 046, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.42194
INFO | Val - Loss, MSE, MAE: 1.00433, 1.00433, 0.36157
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 047, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.50640
INFO | Val - Loss, MSE, MAE: 0.97830, 0.97830, 0.35552
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 048, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.52457
INFO | Val - Loss, MSE, MAE: 1.01556, 1.01556, 0.35964
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
INFO | - Epoch 049, ExpID 42540 best_epoch=29 improved=0
INFO | Train - Loss (last batch): 0.49836
INFO | Val - Loss, MSE, MAE: 0.98097, 0.98097, 0.35527
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.60803, 0.60803, 0.37013
INFO | Test - Points (EXACT): total_masked=493218 correct=25903 right_rate=5.2518%
