INFO | - Epoch 000, ExpID 91892 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.57169
INFO | Val - Loss, MSE, MAE: 1.01971, 1.01971, 0.35744
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 022, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.41688
INFO | Val - Loss, MSE, MAE: 1.00089, 1.00089, 0.36068
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 023, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.47789
INFO | Val - Loss, MSE, MAE: 1.00980, 1.00980, 0.34929
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 024, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.39475
INFO | Val - Loss, MSE, MAE: 1.00483, 1.00483, 0.35722
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 025, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.43096
INFO | Val - Loss, MSE, MAE: 0.99794, 0.99794, 0.35277
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 026, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.48113
INFO | Val - Loss, MSE, MAE: 0.99889, 0.99889, 0.35995
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 027, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.49984
INFO | Val - Loss, MSE, MAE: 1.00168, 1.00168, 0.35625
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 028, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.42630
INFO | Val - Loss, MSE, MAE: 1.01383, 1.01383, 0.35644
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 029, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.43205
INFO | Val - Loss, MSE, MAE: 1.00942, 1.00942, 0.35316
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 030, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.41478
INFO | Val - Loss, MSE, MAE: 0.99637, 0.99637, 0.35729
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 031, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.48881
INFO | Val - Loss, MSE, MAE: 1.01584, 1.01584, 0.35705
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 032, ExpID 91892 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.40228
INFO | Val - Loss, MSE, MAE: 0.99306, 0.99306, 0.35716
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.58892, 0.58892, 0.33656
INFO | Test - Points (EXACT): total_masked=493218 correct=28103 right_rate=5.6979%
INFO | - Epoch 033, ExpID 91892 best_epoch=33 improved=1
INFO | Train - Loss (last batch): 0.41252
INFO | Val - Loss, MSE, MAE: 0.98889, 0.98889, 0.35258
INFO | Test - Best epoch, Loss, MSE, MAE: 33, 0.57631, 0.57631, 0.31996
INFO | Test - Points (EXACT): total_masked=493218 correct=35814 right_rate=7.2613%
INFO | - Epoch 034, ExpID 91892 best_epoch=34 improved=1
INFO | Train - Loss (last batch): 0.45131
INFO | Val - Loss, MSE, MAE: 0.98412, 0.98412, 0.35559
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 035, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.43326
INFO | Val - Loss, MSE, MAE: 0.98693, 0.98693, 0.36098
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 036, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45867
INFO | Val - Loss, MSE, MAE: 0.99335, 0.99335, 0.35759
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 037, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.40944
INFO | Val - Loss, MSE, MAE: 0.99136, 0.99136, 0.35767
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 038, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45052
INFO | Val - Loss, MSE, MAE: 0.99361, 0.99361, 0.35411
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 039, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.40664
INFO | Val - Loss, MSE, MAE: 0.99269, 0.99269, 0.35551
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 040, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.44010
INFO | Val - Loss, MSE, MAE: 0.99631, 0.99631, 0.35145
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 041, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45050
INFO | Val - Loss, MSE, MAE: 0.98989, 0.98989, 0.35442
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 042, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.49644
INFO | Val - Loss, MSE, MAE: 0.98718, 0.98718, 0.35497
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 043, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.52083
INFO | Val - Loss, MSE, MAE: 0.99208, 0.99208, 0.35636
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 044, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.40366
INFO | Val - Loss, MSE, MAE: 0.98695, 0.98695, 0.35554
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 045, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.51716
INFO | Val - Loss, MSE, MAE: 0.99321, 0.99321, 0.35622
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 046, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.48343
INFO | Val - Loss, MSE, MAE: 0.98453, 0.98453, 0.35650
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 047, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.35401
INFO | Val - Loss, MSE, MAE: 0.98811, 0.98811, 0.35799
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 048, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.50566
INFO | Val - Loss, MSE, MAE: 0.98524, 0.98524, 0.35809
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 049, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.41114
INFO | Val - Loss, MSE, MAE: 0.98987, 0.98987, 0.35495
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 050, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.48373
INFO | Val - Loss, MSE, MAE: 0.99311, 0.99311, 0.35264
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 051, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.46739
INFO | Val - Loss, MSE, MAE: 0.99836, 0.99836, 0.35917
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 052, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.34694
INFO | Val - Loss, MSE, MAE: 0.98763, 0.98763, 0.35197
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 053, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.41146
INFO | Val - Loss, MSE, MAE: 0.98463, 0.98463, 0.35218
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 054, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.43682
INFO | Val - Loss, MSE, MAE: 0.98786, 0.98786, 0.35376
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 055, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.39623
INFO | Val - Loss, MSE, MAE: 0.98850, 0.98850, 0.35465
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 056, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.35936
INFO | Val - Loss, MSE, MAE: 0.98440, 0.98440, 0.35397
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 057, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.34746
INFO | Val - Loss, MSE, MAE: 0.98828, 0.98828, 0.35502
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 058, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.40783
INFO | Val - Loss, MSE, MAE: 0.99146, 0.99146, 0.35730
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 059, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.42663
INFO | Val - Loss, MSE, MAE: 0.99532, 0.99532, 0.35677
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 060, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.50038
INFO | Val - Loss, MSE, MAE: 0.99057, 0.99057, 0.35190
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 061, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.42408
INFO | Val - Loss, MSE, MAE: 0.98990, 0.98990, 0.35376
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 062, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.42584
INFO | Val - Loss, MSE, MAE: 0.99053, 0.99053, 0.35612
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 063, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.46938
INFO | Val - Loss, MSE, MAE: 0.98690, 0.98690, 0.35820
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 064, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45957
INFO | Val - Loss, MSE, MAE: 0.98703, 0.98703, 0.35449
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 065, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.44195
INFO | Val - Loss, MSE, MAE: 0.99271, 0.99271, 0.35794
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 066, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45191
INFO | Val - Loss, MSE, MAE: 0.98660, 0.98660, 0.35683
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 067, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.35388
INFO | Val - Loss, MSE, MAE: 0.98744, 0.98744, 0.35390
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 068, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.37807
INFO | Val - Loss, MSE, MAE: 0.98986, 0.98986, 0.35637
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 069, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.35167
INFO | Val - Loss, MSE, MAE: 0.99154, 0.99154, 0.35669
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 070, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.39476
INFO | Val - Loss, MSE, MAE: 0.98842, 0.98842, 0.35694
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 071, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.46043
INFO | Val - Loss, MSE, MAE: 0.98835, 0.98835, 0.35720
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 072, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.45825
INFO | Val - Loss, MSE, MAE: 0.99293, 0.99293, 0.35451
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 073, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.49974
INFO | Val - Loss, MSE, MAE: 0.99012, 0.99012, 0.35503
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 074, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.39243
INFO | Val - Loss, MSE, MAE: 0.99085, 0.99085, 0.35586
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 075, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.41080
INFO | Val - Loss, MSE, MAE: 0.99104, 0.99104, 0.35503
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 076, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.37701
INFO | Val - Loss, MSE, MAE: 0.99171, 0.99171, 0.35772
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 077, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.38647
INFO | Val - Loss, MSE, MAE: 0.99003, 0.99003, 0.35737
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
INFO | Test - Points (EXACT): total_masked=493218 correct=35893 right_rate=7.2773%
INFO | - Epoch 078, ExpID 91892 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.34103
INFO | Val - Loss, MSE, MAE: 0.99026, 0.99026, 0.35658
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.57883, 0.57883, 0.32383
