INFO | - Epoch 000, ExpID 94054 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.86352
INFO | Val - Loss, MSE, MAE: 1.23323, 1.23323, 0.51315
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.76871, 0.76871, 0.47654
INFO | Test - Points (EXACT): total_masked=493218 correct=6368 right_rate=1.2911%
INFO | - Epoch 010, ExpID 94054 best_epoch=10 improved=1
INFO | Train - Loss (last batch): 0.77566
INFO | Val - Loss, MSE, MAE: 1.23052, 1.23052, 0.49950
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.76463, 0.76463, 0.46224
INFO | Test - Points (EXACT): total_masked=493218 correct=10398 right_rate=2.1082%
INFO | - Epoch 011, ExpID 94054 best_epoch=11 improved=1
INFO | Train - Loss (last batch): 0.79266
INFO | Val - Loss, MSE, MAE: 1.21962, 1.21962, 0.48837
INFO | Test - Best epoch, Loss, MSE, MAE: 11, 0.76172, 0.76172, 0.45204
INFO | Test - Points (EXACT): total_masked=493218 correct=13444 right_rate=2.7258%
INFO | - Epoch 012, ExpID 94054 best_epoch=12 improved=1
INFO | Train - Loss (last batch): 0.76116
INFO | Val - Loss, MSE, MAE: 1.21768, 1.21768, 0.49131
INFO | Test - Best epoch, Loss, MSE, MAE: 12, 0.75891, 0.75891, 0.45459
INFO | Test - Points (EXACT): total_masked=493218 correct=14026 right_rate=2.8438%
INFO | - Epoch 013, ExpID 94054 best_epoch=13 improved=1
INFO | Train - Loss (last batch): 0.78554
INFO | Val - Loss, MSE, MAE: 1.21621, 1.21621, 0.49360
INFO | Test - Best epoch, Loss, MSE, MAE: 13, 0.75710, 0.75710, 0.45756
INFO | Test - Points (EXACT): total_masked=493218 correct=14635 right_rate=2.9672%
INFO | - Epoch 014, ExpID 94054 best_epoch=14 improved=1
INFO | Train - Loss (last batch): 0.76279
INFO | Val - Loss, MSE, MAE: 1.20367, 1.20367, 0.48014
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.75200, 0.75200, 0.44403
INFO | Test - Points (EXACT): total_masked=493218 correct=16046 right_rate=3.2533%
INFO | - Epoch 015, ExpID 94054 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.91208
INFO | Val - Loss, MSE, MAE: 1.19778, 1.19778, 0.47640
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.74747, 0.74747, 0.44010
INFO | Test - Points (EXACT): total_masked=493218 correct=16635 right_rate=3.3727%
INFO | - Epoch 016, ExpID 94054 best_epoch=16 improved=1
INFO | Train - Loss (last batch): 0.83070
INFO | Val - Loss, MSE, MAE: 1.18438, 1.18438, 0.47380
INFO | Test - Best epoch, Loss, MSE, MAE: 16, 0.74565, 0.74565, 0.43743
INFO | Test - Points (EXACT): total_masked=493218 correct=16640 right_rate=3.3738%
INFO | - Epoch 017, ExpID 94054 best_epoch=17 improved=1
INFO | Train - Loss (last batch): 0.73250
INFO | Val - Loss, MSE, MAE: 1.17992, 1.17992, 0.48144
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.74113, 0.74113, 0.44498
INFO | Test - Points (EXACT): total_masked=493218 correct=16129 right_rate=3.2702%
INFO | - Epoch 018, ExpID 94054 best_epoch=18 improved=1
INFO | Train - Loss (last batch): 0.70120
INFO | Val - Loss, MSE, MAE: 1.16658, 1.16658, 0.47132
INFO | Test - Best epoch, Loss, MSE, MAE: 18, 0.73232, 0.73232, 0.43409
INFO | Test - Points (EXACT): total_masked=493218 correct=15831 right_rate=3.2097%
INFO | - Epoch 019, ExpID 94054 best_epoch=19 improved=1
INFO | Train - Loss (last batch): 0.72473
INFO | Val - Loss, MSE, MAE: 1.16402, 1.16402, 0.47835
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.72984, 0.72984, 0.44004
INFO | Test - Points (EXACT): total_masked=493218 correct=15865 right_rate=3.2166%
INFO | - Epoch 020, ExpID 94054 best_epoch=20 improved=1
INFO | Train - Loss (last batch): 0.75267
INFO | Val - Loss, MSE, MAE: 1.15909, 1.15909, 0.45608
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.72124, 0.72124, 0.41992
INFO | Test - Points (EXACT): total_masked=493218 correct=17365 right_rate=3.5208%
INFO | - Epoch 021, ExpID 94054 best_epoch=21 improved=1
INFO | Train - Loss (last batch): 0.75394
INFO | Val - Loss, MSE, MAE: 1.15221, 1.15221, 0.46976
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.71635, 0.71635, 0.43267
INFO | Test - Points (EXACT): total_masked=493218 correct=13790 right_rate=2.7959%
INFO | - Epoch 022, ExpID 94054 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.70015
INFO | Val - Loss, MSE, MAE: 1.15223, 1.15223, 0.44957
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.71635, 0.71635, 0.43267
INFO | Test - Points (EXACT): total_masked=493218 correct=13790 right_rate=2.7959%
INFO | - Epoch 023, ExpID 94054 best_epoch=23 improved=1
INFO | Train - Loss (last batch): 0.57523
INFO | Val - Loss, MSE, MAE: 1.14117, 1.14117, 0.45964
INFO | Test - Best epoch, Loss, MSE, MAE: 23, 0.70674, 0.70674, 0.42285
INFO | Test - Points (EXACT): total_masked=493218 correct=17665 right_rate=3.5816%
INFO | - Epoch 024, ExpID 94054 best_epoch=24 improved=1
INFO | Train - Loss (last batch): 0.65075
INFO | Val - Loss, MSE, MAE: 1.13426, 1.13426, 0.44690
INFO | Test - Best epoch, Loss, MSE, MAE: 24, 0.70971, 0.70971, 0.41101
INFO | Test - Points (EXACT): total_masked=493218 correct=20632 right_rate=4.1831%
INFO | - Epoch 025, ExpID 94054 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.71435
INFO | Val - Loss, MSE, MAE: 1.12164, 1.12164, 0.46733
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.70322, 0.70322, 0.42926
INFO | Test - Points (EXACT): total_masked=493218 correct=16038 right_rate=3.2517%
INFO | - Epoch 026, ExpID 94054 best_epoch=26 improved=1
INFO | Train - Loss (last batch): 0.77130
INFO | Val - Loss, MSE, MAE: 1.11699, 1.11699, 0.44819
INFO | Test - Best epoch, Loss, MSE, MAE: 26, 0.69449, 0.69449, 0.41219
INFO | Test - Points (EXACT): total_masked=493218 correct=18959 right_rate=3.8439%
INFO | - Epoch 027, ExpID 94054 best_epoch=27 improved=1
INFO | Train - Loss (last batch): 0.62523
INFO | Val - Loss, MSE, MAE: 1.11338, 1.11338, 0.45575
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.69296, 0.69296, 0.41905
INFO | Test - Points (EXACT): total_masked=493218 correct=17300 right_rate=3.5076%
INFO | - Epoch 028, ExpID 94054 best_epoch=27 improved=0
INFO | Train - Loss (last batch): 0.73733
INFO | Val - Loss, MSE, MAE: 1.11770, 1.11770, 0.44828
INFO | Test - Best epoch, Loss, MSE, MAE: 27, 0.69296, 0.69296, 0.41905
INFO | Test - Points (EXACT): total_masked=493218 correct=17300 right_rate=3.5076%
INFO | - Epoch 029, ExpID 94054 best_epoch=29 improved=1
INFO | Train - Loss (last batch): 0.65032
INFO | Val - Loss, MSE, MAE: 1.10793, 1.10793, 0.43539
INFO | Test - Best epoch, Loss, MSE, MAE: 29, 0.68223, 0.68223, 0.39982
INFO | Test - Points (EXACT): total_masked=493218 correct=20317 right_rate=4.1193%
INFO | - Epoch 030, ExpID 94054 best_epoch=30 improved=1
INFO | Train - Loss (last batch): 0.59059
INFO | Val - Loss, MSE, MAE: 1.10261, 1.10261, 0.44190
INFO | Test - Best epoch, Loss, MSE, MAE: 30, 0.67452, 0.67452, 0.40569
INFO | Test - Points (EXACT): total_masked=493218 correct=15519 right_rate=3.1465%
INFO | - Epoch 031, ExpID 94054 best_epoch=31 improved=1
INFO | Train - Loss (last batch): 0.77340
INFO | Val - Loss, MSE, MAE: 1.10164, 1.10164, 0.43583
INFO | Test - Best epoch, Loss, MSE, MAE: 31, 0.67414, 0.67414, 0.39967
INFO | Test - Points (EXACT): total_masked=493218 correct=17081 right_rate=3.4632%
INFO | - Epoch 032, ExpID 94054 best_epoch=32 improved=1
INFO | Train - Loss (last batch): 0.57060
INFO | Val - Loss, MSE, MAE: 1.09772, 1.09772, 0.43948
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.67186, 0.67186, 0.40406
INFO | Test - Points (EXACT): total_masked=493218 correct=16560 right_rate=3.3575%
INFO | - Epoch 033, ExpID 94054 best_epoch=32 improved=0
INFO | Train - Loss (last batch): 0.61435
INFO | Val - Loss, MSE, MAE: 1.10409, 1.10409, 0.43419
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.67186, 0.67186, 0.40406
INFO | Test - Points (EXACT): total_masked=493218 correct=16560 right_rate=3.3575%
INFO | - Epoch 034, ExpID 94054 best_epoch=32 improved=0
INFO | Train - Loss (last batch): 0.59369
INFO | Val - Loss, MSE, MAE: 1.09787, 1.09787, 0.42235
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.67186, 0.67186, 0.40406
INFO | Test - Points (EXACT): total_masked=493218 correct=16560 right_rate=3.3575%
INFO | - Epoch 035, ExpID 94054 best_epoch=35 improved=1
INFO | Train - Loss (last batch): 0.62280
INFO | Val - Loss, MSE, MAE: 1.09405, 1.09405, 0.44430
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 036, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.62325
INFO | Val - Loss, MSE, MAE: 1.10406, 1.10406, 0.41953
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 037, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.65658
INFO | Val - Loss, MSE, MAE: 1.10096, 1.10096, 0.43745
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 038, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.80491
INFO | Val - Loss, MSE, MAE: 1.10741, 1.10741, 0.41783
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 039, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.54345
INFO | Val - Loss, MSE, MAE: 1.10917, 1.10917, 0.42402
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 040, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.76772
INFO | Val - Loss, MSE, MAE: 1.10558, 1.10558, 0.42738
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 041, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.73719
INFO | Val - Loss, MSE, MAE: 1.10915, 1.10915, 0.42069
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 042, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.65052
INFO | Val - Loss, MSE, MAE: 1.10465, 1.10465, 0.41538
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 043, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.65147
INFO | Val - Loss, MSE, MAE: 1.11199, 1.11199, 0.41486
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 044, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.59625
INFO | Val - Loss, MSE, MAE: 1.10569, 1.10569, 0.42135
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 045, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.60151
INFO | Val - Loss, MSE, MAE: 1.09624, 1.09624, 0.42074
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 046, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.54082
INFO | Val - Loss, MSE, MAE: 1.10366, 1.10366, 0.41515
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 047, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.63238
INFO | Val - Loss, MSE, MAE: 1.09983, 1.09983, 0.42605
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 048, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.60555
INFO | Val - Loss, MSE, MAE: 1.09974, 1.09974, 0.41766
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 049, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.55811
INFO | Val - Loss, MSE, MAE: 1.10537, 1.10537, 0.41560
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 050, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.60127
INFO | Val - Loss, MSE, MAE: 1.10336, 1.10336, 0.40901
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 051, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.60575
INFO | Val - Loss, MSE, MAE: 1.09647, 1.09647, 0.41759
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 052, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.58447
INFO | Val - Loss, MSE, MAE: 1.10288, 1.10288, 0.40784
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 053, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.59736
INFO | Val - Loss, MSE, MAE: 1.10296, 1.10296, 0.39955
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 054, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.54033
INFO | Val - Loss, MSE, MAE: 1.10539, 1.10539, 0.40267
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 055, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.65126
INFO | Val - Loss, MSE, MAE: 1.10066, 1.10066, 0.41237
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 056, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.62587
INFO | Val - Loss, MSE, MAE: 1.10146, 1.10146, 0.40811
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 057, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.69638
INFO | Val - Loss, MSE, MAE: 1.09932, 1.09932, 0.41274
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 058, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.69320
INFO | Val - Loss, MSE, MAE: 1.09866, 1.09866, 0.41733
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 059, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.54422
INFO | Val - Loss, MSE, MAE: 1.09716, 1.09716, 0.41077
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 060, ExpID 94054 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.52791
INFO | Val - Loss, MSE, MAE: 1.09913, 1.09913, 0.40468
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.66580, 0.66580, 0.40749
INFO | Test - Points (EXACT): total_masked=493218 correct=15616 right_rate=3.1661%
INFO | - Epoch 061, ExpID 94054 best_epoch=61 improved=1
INFO | Train - Loss (last batch): 0.62929
INFO | Val - Loss, MSE, MAE: 1.09165, 1.09165, 0.41551
INFO | Test - Best epoch, Loss, MSE, MAE: 61, 0.63770, 0.63770, 0.37948
INFO | Test - Points (EXACT): total_masked=493218 correct=18001 right_rate=3.6497%
INFO | - Epoch 062, ExpID 94054 best_epoch=61 improved=0
INFO | Train - Loss (last batch): 0.59852
INFO | Val - Loss, MSE, MAE: 1.09714, 1.09714, 0.40831
INFO | Test - Best epoch, Loss, MSE, MAE: 61, 0.63770, 0.63770, 0.37948
INFO | Test - Points (EXACT): total_masked=493218 correct=18001 right_rate=3.6497%
INFO | - Epoch 063, ExpID 94054 best_epoch=63 improved=1
INFO | Train - Loss (last batch): 0.59173
INFO | Val - Loss, MSE, MAE: 1.09074, 1.09074, 0.40751
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.63464, 0.63464, 0.37176
INFO | Test - Points (EXACT): total_masked=493218 correct=20766 right_rate=4.2103%
INFO | - Epoch 064, ExpID 94054 best_epoch=63 improved=0
INFO | Train - Loss (last batch): 0.60945
INFO | Val - Loss, MSE, MAE: 1.09338, 1.09338, 0.40407
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.63464, 0.63464, 0.37176
INFO | Test - Points (EXACT): total_masked=493218 correct=20766 right_rate=4.2103%
INFO | - Epoch 065, ExpID 94054 best_epoch=63 improved=0
INFO | Train - Loss (last batch): 0.54719
INFO | Val - Loss, MSE, MAE: 1.09508, 1.09508, 0.40716
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.63464, 0.63464, 0.37176
INFO | Test - Points (EXACT): total_masked=493218 correct=20766 right_rate=4.2103%
INFO | - Epoch 066, ExpID 94054 best_epoch=63 improved=0
INFO | Train - Loss (last batch): 0.53663
INFO | Val - Loss, MSE, MAE: 1.09444, 1.09444, 0.40211
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.63464, 0.63464, 0.37176
INFO | Test - Points (EXACT): total_masked=493218 correct=20766 right_rate=4.2103%
INFO | - Epoch 067, ExpID 94054 best_epoch=63 improved=0
INFO | Train - Loss (last batch): 0.61012
INFO | Val - Loss, MSE, MAE: 1.09257, 1.09257, 0.40792
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.63464, 0.63464, 0.37176
INFO | Test - Points (EXACT): total_masked=493218 correct=20766 right_rate=4.2103%
INFO | - Epoch 068, ExpID 94054 best_epoch=68 improved=1
INFO | Train - Loss (last batch): 0.56631
INFO | Val - Loss, MSE, MAE: 1.08886, 1.08886, 0.41056
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 069, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.53709
INFO | Val - Loss, MSE, MAE: 1.09128, 1.09128, 0.41581
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 070, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.72076
INFO | Val - Loss, MSE, MAE: 1.09543, 1.09543, 0.40458
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 071, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.58889
INFO | Val - Loss, MSE, MAE: 1.09306, 1.09306, 0.40199
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 072, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.66216
INFO | Val - Loss, MSE, MAE: 1.09232, 1.09232, 0.40521
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 073, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.56588
INFO | Val - Loss, MSE, MAE: 1.09104, 1.09104, 0.40819
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 074, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.59724
INFO | Val - Loss, MSE, MAE: 1.09125, 1.09125, 0.39851
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 075, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.51946
INFO | Val - Loss, MSE, MAE: 1.08982, 1.08982, 0.39769
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 076, ExpID 94054 best_epoch=68 improved=0
INFO | Train - Loss (last batch): 0.59606
INFO | Val - Loss, MSE, MAE: 1.09320, 1.09320, 0.40217
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63311, 0.63311, 0.37475
INFO | Test - Points (EXACT): total_masked=493218 correct=19764 right_rate=4.0072%
INFO | - Epoch 077, ExpID 94054 best_epoch=77 improved=1
INFO | Train - Loss (last batch): 0.61396
INFO | Val - Loss, MSE, MAE: 1.08827, 1.08827, 0.39935
INFO | Test - Best epoch, Loss, MSE, MAE: 77, 0.62622, 0.62622, 0.36323
INFO | Test - Points (EXACT): total_masked=493218 correct=22937 right_rate=4.6505%
INFO | - Epoch 078, ExpID 94054 best_epoch=78 improved=1
INFO | Train - Loss (last batch): 0.56661
INFO | Val - Loss, MSE, MAE: 1.08646, 1.08646, 0.40010
INFO | Test - Best epoch, Loss, MSE, MAE: 78, 0.62880, 0.62880, 0.36392
