INFO | - Epoch 000, ExpID 18535 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.88220
INFO | Val - Loss, MSE, MAE: 1.21855, 1.21855, 0.50999
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.85259, 0.85259, 0.47995
INFO | Test - Points (EXACT): total_masked=633328 correct=3849 right_rate=0.6077%
INFO | - Epoch 018, ExpID 18535 best_epoch=14 improved=0
INFO | Train - Loss (last batch): 0.70558
INFO | Val - Loss, MSE, MAE: 1.21746, 1.21746, 0.50796
INFO | Test - Best epoch, Loss, MSE, MAE: 14, 0.85259, 0.85259, 0.47995
INFO | Test - Points (EXACT): total_masked=633328 correct=3849 right_rate=0.6077%
INFO | - Epoch 019, ExpID 18535 best_epoch=19 improved=1
INFO | Train - Loss (last batch): 0.86130
INFO | Val - Loss, MSE, MAE: 1.21591, 1.21591, 0.51158
INFO | Test - Best epoch, Loss, MSE, MAE: 19, 0.85379, 0.85379, 0.48266
INFO | Test - Points (EXACT): total_masked=633328 correct=4137 right_rate=0.6532%
INFO | - Epoch 020, ExpID 18535 best_epoch=20 improved=1
INFO | Train - Loss (last batch): 0.77282
INFO | Val - Loss, MSE, MAE: 1.21388, 1.21388, 0.51275
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85393, 0.85393, 0.48372
INFO | Test - Points (EXACT): total_masked=633328 correct=4587 right_rate=0.7243%
INFO | - Epoch 021, ExpID 18535 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.87636
INFO | Val - Loss, MSE, MAE: 1.21540, 1.21540, 0.51107
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85393, 0.85393, 0.48372
INFO | Test - Points (EXACT): total_masked=633328 correct=4587 right_rate=0.7243%
INFO | - Epoch 022, ExpID 18535 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.68398
INFO | Val - Loss, MSE, MAE: 1.21808, 1.21808, 0.50617
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85393, 0.85393, 0.48372
INFO | Test - Points (EXACT): total_masked=633328 correct=4587 right_rate=0.7243%
INFO | - Epoch 023, ExpID 18535 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.74796
INFO | Val - Loss, MSE, MAE: 1.21437, 1.21437, 0.51172
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85393, 0.85393, 0.48372
INFO | Test - Points (EXACT): total_masked=633328 correct=4587 right_rate=0.7243%
INFO | - Epoch 024, ExpID 18535 best_epoch=20 improved=0
INFO | Train - Loss (last batch): 0.89476
INFO | Val - Loss, MSE, MAE: 1.21500, 1.21500, 0.51420
INFO | Test - Best epoch, Loss, MSE, MAE: 20, 0.85393, 0.85393, 0.48372
INFO | Test - Points (EXACT): total_masked=633328 correct=4587 right_rate=0.7243%
INFO | - Epoch 025, ExpID 18535 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.84369
INFO | Val - Loss, MSE, MAE: 1.20886, 1.20886, 0.51320
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 026, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.74110
INFO | Val - Loss, MSE, MAE: 1.21509, 1.21509, 0.51225
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 027, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.84504
INFO | Val - Loss, MSE, MAE: 1.21187, 1.21187, 0.51092
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 028, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.90181
INFO | Val - Loss, MSE, MAE: 1.21327, 1.21327, 0.50815
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 029, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.87237
INFO | Val - Loss, MSE, MAE: 1.20970, 1.20970, 0.50727
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 030, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.84019
INFO | Val - Loss, MSE, MAE: 1.21329, 1.21329, 0.51679
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 031, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.99530
INFO | Val - Loss, MSE, MAE: 1.21648, 1.21648, 0.50801
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 032, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.68175
INFO | Val - Loss, MSE, MAE: 1.21090, 1.21090, 0.51212
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 033, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.81883
INFO | Val - Loss, MSE, MAE: 1.21199, 1.21199, 0.51710
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 034, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.78290
INFO | Val - Loss, MSE, MAE: 1.21908, 1.21908, 0.51274
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 035, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.09174
INFO | Val - Loss, MSE, MAE: 1.21422, 1.21422, 0.51031
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 036, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.79859
INFO | Val - Loss, MSE, MAE: 1.21251, 1.21251, 0.51077
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 037, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.93590
INFO | Val - Loss, MSE, MAE: 1.21583, 1.21583, 0.51426
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 038, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.67617
INFO | Val - Loss, MSE, MAE: 1.21575, 1.21575, 0.50556
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 039, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.80752
INFO | Val - Loss, MSE, MAE: 1.21767, 1.21767, 0.50412
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 040, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.73989
INFO | Val - Loss, MSE, MAE: 1.21587, 1.21587, 0.50846
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 041, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.82976
INFO | Val - Loss, MSE, MAE: 1.21643, 1.21643, 0.50591
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 042, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.84099
INFO | Val - Loss, MSE, MAE: 1.21753, 1.21753, 0.51065
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 043, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.77171
INFO | Val - Loss, MSE, MAE: 1.21935, 1.21935, 0.50788
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 044, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.76335
INFO | Val - Loss, MSE, MAE: 1.21956, 1.21956, 0.50939
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 045, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.80203
INFO | Val - Loss, MSE, MAE: 1.21963, 1.21963, 0.51033
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 046, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.73286
INFO | Val - Loss, MSE, MAE: 1.21780, 1.21780, 0.51211
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 047, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.73265
INFO | Val - Loss, MSE, MAE: 1.21869, 1.21869, 0.51357
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 048, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.76333
INFO | Val - Loss, MSE, MAE: 1.21525, 1.21525, 0.50923
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 049, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.82131
INFO | Val - Loss, MSE, MAE: 1.21599, 1.21599, 0.51479
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 050, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.94286
INFO | Val - Loss, MSE, MAE: 1.21572, 1.21572, 0.51150
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 051, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.03385
INFO | Val - Loss, MSE, MAE: 1.21771, 1.21771, 0.50820
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 052, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.70877
INFO | Val - Loss, MSE, MAE: 1.21773, 1.21773, 0.50815
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 053, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.01737
INFO | Val - Loss, MSE, MAE: 1.21879, 1.21879, 0.50993
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 054, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.84440
INFO | Val - Loss, MSE, MAE: 1.21779, 1.21779, 0.51056
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
INFO | - Epoch 055, ExpID 18535 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.93444
INFO | Val - Loss, MSE, MAE: 1.21913, 1.21913, 0.50933
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.85347, 0.85347, 0.48466
INFO | Test - Points (EXACT): total_masked=633328 correct=4925 right_rate=0.7776%
