INFO | - Epoch 000, ExpID 3107 best_epoch=0 improved=1
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 027, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.62389
INFO | Val - Loss, MSE, MAE: 1.02548, 1.02548, 0.40535
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 028, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.65065
INFO | Val - Loss, MSE, MAE: 1.02371, 1.02371, 0.40434
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 029, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.53121
INFO | Val - Loss, MSE, MAE: 1.03670, 1.03670, 0.39975
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 030, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.60763
INFO | Val - Loss, MSE, MAE: 1.01750, 1.01750, 0.38380
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 031, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.64779
INFO | Val - Loss, MSE, MAE: 1.01608, 1.01608, 0.38210
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 032, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.59307
INFO | Val - Loss, MSE, MAE: 1.01590, 1.01590, 0.39082
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 033, ExpID 3107 best_epoch=21 improved=0
INFO | Train - Loss (last batch): 0.62225
INFO | Val - Loss, MSE, MAE: 1.01810, 1.01810, 0.39503
INFO | Test - Best epoch, Loss, MSE, MAE: 21, 0.65844, 0.65844, 0.37587
INFO | Test - Points (EXACT): total_masked=633328 correct=23574 right_rate=3.7222%
INFO | - Epoch 034, ExpID 3107 best_epoch=34 improved=1
INFO | Train - Loss (last batch): 0.72865
INFO | Val - Loss, MSE, MAE: 1.01185, 1.01185, 0.38609
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.65672, 0.65672, 0.36188
INFO | Test - Points (EXACT): total_masked=633328 correct=23033 right_rate=3.6368%
INFO | - Epoch 035, ExpID 3107 best_epoch=35 improved=1
INFO | Train - Loss (last batch): 0.53215
INFO | Val - Loss, MSE, MAE: 1.00968, 1.00968, 0.39985
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.65447, 0.65447, 0.37556
INFO | Test - Points (EXACT): total_masked=633328 correct=20345 right_rate=3.2124%
INFO | - Epoch 036, ExpID 3107 best_epoch=35 improved=0
INFO | Train - Loss (last batch): 0.54189
INFO | Val - Loss, MSE, MAE: 1.01149, 1.01149, 0.38594
INFO | Test - Best epoch, Loss, MSE, MAE: 35, 0.65447, 0.65447, 0.37556
INFO | Test - Points (EXACT): total_masked=633328 correct=20345 right_rate=3.2124%
INFO | - Epoch 037, ExpID 3107 best_epoch=37 improved=1
INFO | Train - Loss (last batch): 0.58745
INFO | Val - Loss, MSE, MAE: 1.00967, 1.00967, 0.38999
INFO | Test - Best epoch, Loss, MSE, MAE: 37, 0.65503, 0.65503, 0.36691
INFO | Test - Points (EXACT): total_masked=633328 correct=27380 right_rate=4.3232%
INFO | - Epoch 038, ExpID 3107 best_epoch=37 improved=0
INFO | Train - Loss (last batch): 0.64458
INFO | Val - Loss, MSE, MAE: 1.01069, 1.01069, 0.38505
INFO | Test - Best epoch, Loss, MSE, MAE: 37, 0.65503, 0.65503, 0.36691
INFO | Test - Points (EXACT): total_masked=633328 correct=27380 right_rate=4.3232%
INFO | - Epoch 039, ExpID 3107 best_epoch=37 improved=0
INFO | Train - Loss (last batch): 0.61635
INFO | Val - Loss, MSE, MAE: 1.01155, 1.01155, 0.38761
INFO | Test - Best epoch, Loss, MSE, MAE: 37, 0.65503, 0.65503, 0.36691
INFO | Test - Points (EXACT): total_masked=633328 correct=27380 right_rate=4.3232%
INFO | - Epoch 040, ExpID 3107 best_epoch=40 improved=1
INFO | Train - Loss (last batch): 0.68597
INFO | Val - Loss, MSE, MAE: 1.00821, 1.00821, 0.39851
INFO | Test - Best epoch, Loss, MSE, MAE: 40, 0.65549, 0.65549, 0.37530
INFO | Test - Points (EXACT): total_masked=633328 correct=21750 right_rate=3.4342%
INFO | - Epoch 041, ExpID 3107 best_epoch=41 improved=1
INFO | Train - Loss (last batch): 0.60377
INFO | Val - Loss, MSE, MAE: 1.00814, 1.00814, 0.38944
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 042, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.54271
INFO | Val - Loss, MSE, MAE: 1.01648, 1.01648, 0.38949
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 043, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.48896
INFO | Val - Loss, MSE, MAE: 1.01253, 1.01253, 0.38732
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 044, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.60551
INFO | Val - Loss, MSE, MAE: 1.01006, 1.01006, 0.38450
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 045, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.66092
INFO | Val - Loss, MSE, MAE: 1.00919, 1.00919, 0.38540
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 046, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.65317
INFO | Val - Loss, MSE, MAE: 1.01159, 1.01159, 0.40126
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 047, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.62077
INFO | Val - Loss, MSE, MAE: 1.01190, 1.01190, 0.38757
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 048, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.67591
INFO | Val - Loss, MSE, MAE: 1.00850, 1.00850, 0.39809
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 049, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.56207
INFO | Val - Loss, MSE, MAE: 1.01148, 1.01148, 0.38015
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 050, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.55436
INFO | Val - Loss, MSE, MAE: 1.01021, 1.01021, 0.38954
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 051, ExpID 3107 best_epoch=41 improved=0
INFO | Train - Loss (last batch): 0.56655
INFO | Val - Loss, MSE, MAE: 1.01670, 1.01670, 0.38638
INFO | Test - Best epoch, Loss, MSE, MAE: 41, 0.65286, 0.65286, 0.36571
INFO | Test - Points (EXACT): total_masked=633328 correct=22011 right_rate=3.4755%
INFO | - Epoch 052, ExpID 3107 best_epoch=52 improved=1
INFO | Train - Loss (last batch): 0.50696
INFO | Val - Loss, MSE, MAE: 1.00719, 1.00719, 0.38192
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.65074, 0.65074, 0.35682
INFO | Test - Points (EXACT): total_masked=633328 correct=30123 right_rate=4.7563%
INFO | - Epoch 053, ExpID 3107 best_epoch=53 improved=1
INFO | Train - Loss (last batch): 0.50454
INFO | Val - Loss, MSE, MAE: 1.00708, 1.00708, 0.38773
INFO | Test - Best epoch, Loss, MSE, MAE: 53, 0.65191, 0.65191, 0.36243
INFO | Test - Points (EXACT): total_masked=633328 correct=32944 right_rate=5.2017%
INFO | - Epoch 054, ExpID 3107 best_epoch=53 improved=0
INFO | Train - Loss (last batch): 0.60918
INFO | Val - Loss, MSE, MAE: 1.00984, 1.00984, 0.39004
INFO | Test - Best epoch, Loss, MSE, MAE: 53, 0.65191, 0.65191, 0.36243
INFO | Test - Points (EXACT): total_masked=633328 correct=32944 right_rate=5.2017%
INFO | - Epoch 055, ExpID 3107 best_epoch=55 improved=1
INFO | Train - Loss (last batch): 0.52689
INFO | Val - Loss, MSE, MAE: 1.00668, 1.00668, 0.39123
INFO | Test - Best epoch, Loss, MSE, MAE: 55, 0.65423, 0.65423, 0.36680
INFO | Test - Points (EXACT): total_masked=633328 correct=42931 right_rate=6.7786%
INFO | - Epoch 056, ExpID 3107 best_epoch=56 improved=1
INFO | Train - Loss (last batch): 0.54961
INFO | Val - Loss, MSE, MAE: 1.00534, 1.00534, 0.38489
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 057, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.73727
INFO | Val - Loss, MSE, MAE: 1.00991, 1.00991, 0.39044
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 058, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.82807
INFO | Val - Loss, MSE, MAE: 1.00884, 1.00884, 0.38634
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 059, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.45424
INFO | Val - Loss, MSE, MAE: 1.01154, 1.01154, 0.38903
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 060, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.54622
INFO | Val - Loss, MSE, MAE: 1.01239, 1.01239, 0.39076
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 061, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.66529
INFO | Val - Loss, MSE, MAE: 1.01369, 1.01369, 0.38852
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 062, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.61212
INFO | Val - Loss, MSE, MAE: 1.00929, 1.00929, 0.38777
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 063, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.64508
INFO | Val - Loss, MSE, MAE: 1.01319, 1.01319, 0.38399
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 064, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.56273
INFO | Val - Loss, MSE, MAE: 1.01215, 1.01215, 0.38603
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 065, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.48020
INFO | Val - Loss, MSE, MAE: 1.01146, 1.01146, 0.38925
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 066, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.58157
INFO | Val - Loss, MSE, MAE: 1.00896, 1.00896, 0.38619
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 067, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.52661
INFO | Val - Loss, MSE, MAE: 1.01060, 1.01060, 0.38457
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 068, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.50763
INFO | Val - Loss, MSE, MAE: 1.00772, 1.00772, 0.38744
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 069, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.52764
INFO | Val - Loss, MSE, MAE: 1.01019, 1.01019, 0.38284
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 070, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.63335
INFO | Val - Loss, MSE, MAE: 1.01421, 1.01421, 0.39176
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 071, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.61553
INFO | Val - Loss, MSE, MAE: 1.00879, 1.00879, 0.38600
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 072, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.61059
INFO | Val - Loss, MSE, MAE: 1.01204, 1.01204, 0.38598
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 073, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.51242
INFO | Val - Loss, MSE, MAE: 1.01274, 1.01274, 0.38799
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 074, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.52481
INFO | Val - Loss, MSE, MAE: 1.01501, 1.01501, 0.39046
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 075, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.58401
INFO | Val - Loss, MSE, MAE: 1.00779, 1.00779, 0.39196
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 076, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.49910
INFO | Val - Loss, MSE, MAE: 1.00996, 1.00996, 0.38822
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 077, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.73759
INFO | Val - Loss, MSE, MAE: 1.00925, 1.00925, 0.38749
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
INFO | Test - Points (EXACT): total_masked=633328 correct=32204 right_rate=5.0849%
INFO | - Epoch 078, ExpID 3107 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.44977
INFO | Val - Loss, MSE, MAE: 1.00926, 1.00926, 0.38532
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.65110, 0.65110, 0.35984
