INFO | - Epoch 000, ExpID 65111 best_epoch=0 improved=1
INFO | - Epoch 031, ExpID 65111 best_epoch=30 improved=0
INFO | Train - Loss (last batch): 0.80097
INFO | Val - Loss, MSE, MAE: 1.15164, 1.15164, 0.47451
INFO | Test - Best epoch, Loss, MSE, MAE: 30, 0.74149, 0.74149, 0.44810
INFO | Test - Points (EXACT): total_masked=493218 correct=13097 right_rate=2.6554%
INFO | - Epoch 032, ExpID 65111 best_epoch=32 improved=1
INFO | Train - Loss (last batch): 0.78864
INFO | Val - Loss, MSE, MAE: 1.14498, 1.14498, 0.47444
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.73329, 0.73329, 0.43600
INFO | Test - Points (EXACT): total_masked=493218 correct=14238 right_rate=2.8868%
INFO | - Epoch 033, ExpID 65111 best_epoch=32 improved=0
INFO | Train - Loss (last batch): 0.82887
INFO | Val - Loss, MSE, MAE: 1.14902, 1.14902, 0.46342
INFO | Test - Best epoch, Loss, MSE, MAE: 32, 0.73329, 0.73329, 0.43600
INFO | Test - Points (EXACT): total_masked=493218 correct=14238 right_rate=2.8868%
INFO | - Epoch 034, ExpID 65111 best_epoch=34 improved=1
INFO | Train - Loss (last batch): 0.64688
INFO | Val - Loss, MSE, MAE: 1.14496, 1.14496, 0.46249
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.72676, 0.72676, 0.42492
INFO | Test - Points (EXACT): total_masked=493218 correct=15103 right_rate=3.0621%
INFO | - Epoch 035, ExpID 65111 best_epoch=34 improved=0
INFO | Train - Loss (last batch): 0.68664
INFO | Val - Loss, MSE, MAE: 1.14813, 1.14813, 0.48154
INFO | Test - Best epoch, Loss, MSE, MAE: 34, 0.72676, 0.72676, 0.42492
INFO | Test - Points (EXACT): total_masked=493218 correct=15103 right_rate=3.0621%
INFO | - Epoch 036, ExpID 65111 best_epoch=36 improved=1
INFO | Train - Loss (last batch): 0.62196
INFO | Val - Loss, MSE, MAE: 1.13266, 1.13266, 0.45045
INFO | Test - Best epoch, Loss, MSE, MAE: 36, 0.71809, 0.71809, 0.41461
INFO | Test - Points (EXACT): total_masked=493218 correct=16995 right_rate=3.4457%
INFO | - Epoch 037, ExpID 65111 best_epoch=37 improved=1
INFO | Train - Loss (last batch): 0.62842
INFO | Val - Loss, MSE, MAE: 1.12302, 1.12302, 0.45399
INFO | Test - Best epoch, Loss, MSE, MAE: 37, 0.71342, 0.71342, 0.41620
INFO | Test - Points (EXACT): total_masked=493218 correct=15847 right_rate=3.2130%
INFO | - Epoch 038, ExpID 65111 best_epoch=38 improved=1
INFO | Train - Loss (last batch): 0.64060
INFO | Val - Loss, MSE, MAE: 1.11537, 1.11537, 0.44958
INFO | Test - Best epoch, Loss, MSE, MAE: 38, 0.70705, 0.70705, 0.41207
INFO | Test - Points (EXACT): total_masked=493218 correct=15656 right_rate=3.1743%
INFO | - Epoch 039, ExpID 65111 best_epoch=39 improved=1
INFO | Train - Loss (last batch): 0.65376
INFO | Val - Loss, MSE, MAE: 1.10629, 1.10629, 0.44453
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.70405, 0.70405, 0.40693
INFO | Test - Points (EXACT): total_masked=493218 correct=17018 right_rate=3.4504%
INFO | - Epoch 040, ExpID 65111 best_epoch=39 improved=0
INFO | Train - Loss (last batch): 0.71610
INFO | Val - Loss, MSE, MAE: 1.10715, 1.10715, 0.45824
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.70405, 0.70405, 0.40693
INFO | Test - Points (EXACT): total_masked=493218 correct=17018 right_rate=3.4504%
INFO | - Epoch 041, ExpID 65111 best_epoch=39 improved=0
INFO | Train - Loss (last batch): 0.52080
INFO | Val - Loss, MSE, MAE: 1.10888, 1.10888, 0.43740
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.70405, 0.70405, 0.40693
INFO | Test - Points (EXACT): total_masked=493218 correct=17018 right_rate=3.4504%
INFO | - Epoch 042, ExpID 65111 best_epoch=39 improved=0
INFO | Train - Loss (last batch): 0.62210
INFO | Val - Loss, MSE, MAE: 1.10877, 1.10877, 0.42724
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.70405, 0.70405, 0.40693
INFO | Test - Points (EXACT): total_masked=493218 correct=17018 right_rate=3.4504%
INFO | - Epoch 043, ExpID 65111 best_epoch=39 improved=0
INFO | Train - Loss (last batch): 0.55993
INFO | Val - Loss, MSE, MAE: 1.10814, 1.10814, 0.44365
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.70405, 0.70405, 0.40693
INFO | Test - Points (EXACT): total_masked=493218 correct=17018 right_rate=3.4504%
INFO | - Epoch 044, ExpID 65111 best_epoch=44 improved=1
INFO | Train - Loss (last batch): 0.75050
INFO | Val - Loss, MSE, MAE: 1.08884, 1.08884, 0.45396
INFO | Test - Best epoch, Loss, MSE, MAE: 44, 0.68607, 0.68607, 0.41401
INFO | Test - Points (EXACT): total_masked=493218 correct=15084 right_rate=3.0583%
INFO | - Epoch 045, ExpID 65111 best_epoch=45 improved=1
INFO | Train - Loss (last batch): 0.64462
INFO | Val - Loss, MSE, MAE: 1.07983, 1.07983, 0.42668
INFO | Test - Best epoch, Loss, MSE, MAE: 45, 0.67845, 0.67845, 0.38801
INFO | Test - Points (EXACT): total_masked=493218 correct=20930 right_rate=4.2436%
INFO | - Epoch 046, ExpID 65111 best_epoch=45 improved=0
INFO | Train - Loss (last batch): 0.54500
INFO | Val - Loss, MSE, MAE: 1.08312, 1.08312, 0.44446
INFO | Test - Best epoch, Loss, MSE, MAE: 45, 0.67845, 0.67845, 0.38801
INFO | Test - Points (EXACT): total_masked=493218 correct=20930 right_rate=4.2436%
INFO | - Epoch 047, ExpID 65111 best_epoch=45 improved=0
INFO | Train - Loss (last batch): 0.55893
INFO | Val - Loss, MSE, MAE: 1.08608, 1.08608, 0.41578
INFO | Test - Best epoch, Loss, MSE, MAE: 45, 0.67845, 0.67845, 0.38801
INFO | Test - Points (EXACT): total_masked=493218 correct=20930 right_rate=4.2436%
INFO | - Epoch 048, ExpID 65111 best_epoch=48 improved=1
INFO | Train - Loss (last batch): 0.63647
INFO | Val - Loss, MSE, MAE: 1.06102, 1.06102, 0.42183
INFO | Test - Best epoch, Loss, MSE, MAE: 48, 0.66913, 0.66913, 0.38401
INFO | Test - Points (EXACT): total_masked=493218 correct=23040 right_rate=4.6714%
INFO | - Epoch 049, ExpID 65111 best_epoch=48 improved=0
INFO | Train - Loss (last batch): 0.59657
INFO | Val - Loss, MSE, MAE: 1.06359, 1.06359, 0.42442
INFO | Test - Best epoch, Loss, MSE, MAE: 48, 0.66913, 0.66913, 0.38401
INFO | Test - Points (EXACT): total_masked=493218 correct=23040 right_rate=4.6714%
INFO | - Epoch 050, ExpID 65111 best_epoch=50 improved=1
INFO | Train - Loss (last batch): 0.69662
INFO | Val - Loss, MSE, MAE: 1.05749, 1.05749, 0.43057
INFO | Test - Best epoch, Loss, MSE, MAE: 50, 0.66424, 0.66424, 0.39208
INFO | Test - Points (EXACT): total_masked=493218 correct=18275 right_rate=3.7053%
INFO | - Epoch 051, ExpID 65111 best_epoch=51 improved=1
INFO | Train - Loss (last batch): 0.76644
INFO | Val - Loss, MSE, MAE: 1.05066, 1.05066, 0.43469
INFO | Test - Best epoch, Loss, MSE, MAE: 51, 0.65912, 0.65912, 0.39579
INFO | Test - Points (EXACT): total_masked=493218 correct=19417 right_rate=3.9368%
INFO | - Epoch 052, ExpID 65111 best_epoch=52 improved=1
INFO | Train - Loss (last batch): 0.64563
INFO | Val - Loss, MSE, MAE: 1.04953, 1.04953, 0.42538
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.65257, 0.65257, 0.38666
INFO | Test - Points (EXACT): total_masked=493218 correct=18714 right_rate=3.7943%
INFO | - Epoch 053, ExpID 65111 best_epoch=52 improved=0
INFO | Train - Loss (last batch): 0.59297
INFO | Val - Loss, MSE, MAE: 1.06068, 1.06068, 0.41145
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.65257, 0.65257, 0.38666
INFO | Test - Points (EXACT): total_masked=493218 correct=18714 right_rate=3.7943%
INFO | - Epoch 054, ExpID 65111 best_epoch=52 improved=0
INFO | Train - Loss (last batch): 0.61557
INFO | Val - Loss, MSE, MAE: 1.05464, 1.05464, 0.41298
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.65257, 0.65257, 0.38666
INFO | Test - Points (EXACT): total_masked=493218 correct=18714 right_rate=3.7943%
INFO | - Epoch 055, ExpID 65111 best_epoch=52 improved=0
INFO | Train - Loss (last batch): 0.68973
INFO | Val - Loss, MSE, MAE: 1.06591, 1.06591, 0.41777
INFO | Test - Best epoch, Loss, MSE, MAE: 52, 0.65257, 0.65257, 0.38666
INFO | Test - Points (EXACT): total_masked=493218 correct=18714 right_rate=3.7943%
INFO | - Epoch 056, ExpID 65111 best_epoch=56 improved=1
INFO | Train - Loss (last batch): 0.51878
INFO | Val - Loss, MSE, MAE: 1.04325, 1.04325, 0.41468
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.63983, 0.63983, 0.37489
INFO | Test - Points (EXACT): total_masked=493218 correct=21529 right_rate=4.3650%
INFO | - Epoch 057, ExpID 65111 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.58083
INFO | Val - Loss, MSE, MAE: 1.05066, 1.05066, 0.41447
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.63983, 0.63983, 0.37489
INFO | Test - Points (EXACT): total_masked=493218 correct=21529 right_rate=4.3650%
INFO | - Epoch 058, ExpID 65111 best_epoch=56 improved=0
INFO | Train - Loss (last batch): 0.47881
INFO | Val - Loss, MSE, MAE: 1.05801, 1.05801, 0.40226
INFO | Test - Best epoch, Loss, MSE, MAE: 56, 0.63983, 0.63983, 0.37489
INFO | Test - Points (EXACT): total_masked=493218 correct=21529 right_rate=4.3650%
INFO | - Epoch 059, ExpID 65111 best_epoch=59 improved=1
INFO | Train - Loss (last batch): 0.64244
INFO | Val - Loss, MSE, MAE: 1.04025, 1.04025, 0.40861
INFO | Test - Best epoch, Loss, MSE, MAE: 59, 0.62947, 0.62947, 0.37078
INFO | Test - Points (EXACT): total_masked=493218 correct=20792 right_rate=4.2156%
INFO | - Epoch 060, ExpID 65111 best_epoch=59 improved=0
INFO | Train - Loss (last batch): 0.57526
INFO | Val - Loss, MSE, MAE: 1.04596, 1.04596, 0.40966
INFO | Test - Best epoch, Loss, MSE, MAE: 59, 0.62947, 0.62947, 0.37078
INFO | Test - Points (EXACT): total_masked=493218 correct=20792 right_rate=4.2156%
INFO | - Epoch 061, ExpID 65111 best_epoch=61 improved=1
INFO | Train - Loss (last batch): 0.67216
INFO | Val - Loss, MSE, MAE: 1.03896, 1.03896, 0.40539
INFO | Test - Best epoch, Loss, MSE, MAE: 61, 0.62752, 0.62752, 0.36826
INFO | Test - Points (EXACT): total_masked=493218 correct=23236 right_rate=4.7111%
INFO | - Epoch 062, ExpID 65111 best_epoch=62 improved=1
INFO | Train - Loss (last batch): 0.68102
INFO | Val - Loss, MSE, MAE: 1.02979, 1.02979, 0.42253
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.62670, 0.62670, 0.38457
INFO | Test - Points (EXACT): total_masked=493218 correct=19258 right_rate=3.9046%
INFO | - Epoch 063, ExpID 65111 best_epoch=62 improved=0
INFO | Train - Loss (last batch): 0.66806
INFO | Val - Loss, MSE, MAE: 1.03250, 1.03250, 0.40920
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.62670, 0.62670, 0.38457
INFO | Test - Points (EXACT): total_masked=493218 correct=19258 right_rate=3.9046%
INFO | - Epoch 064, ExpID 65111 best_epoch=62 improved=0
INFO | Train - Loss (last batch): 0.46916
INFO | Val - Loss, MSE, MAE: 1.03049, 1.03049, 0.40506
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.62670, 0.62670, 0.38457
INFO | Test - Points (EXACT): total_masked=493218 correct=19258 right_rate=3.9046%
INFO | - Epoch 065, ExpID 65111 best_epoch=62 improved=0
INFO | Train - Loss (last batch): 0.54296
INFO | Val - Loss, MSE, MAE: 1.03139, 1.03139, 0.38997
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.62670, 0.62670, 0.38457
INFO | Test - Points (EXACT): total_masked=493218 correct=19258 right_rate=3.9046%
INFO | - Epoch 066, ExpID 65111 best_epoch=62 improved=0
INFO | Train - Loss (last batch): 0.54214
INFO | Val - Loss, MSE, MAE: 1.04176, 1.04176, 0.40734
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.62670, 0.62670, 0.38457
INFO | Test - Points (EXACT): total_masked=493218 correct=19258 right_rate=3.9046%
INFO | - Epoch 067, ExpID 65111 best_epoch=67 improved=1
INFO | Train - Loss (last batch): 0.57588
INFO | Val - Loss, MSE, MAE: 1.01820, 1.01820, 0.39975
INFO | Test - Best epoch, Loss, MSE, MAE: 67, 0.61051, 0.61051, 0.36265
INFO | Test - Points (EXACT): total_masked=493218 correct=22022 right_rate=4.4650%
INFO | - Epoch 068, ExpID 65111 best_epoch=67 improved=0
INFO | Train - Loss (last batch): 0.48698
INFO | Val - Loss, MSE, MAE: 1.03833, 1.03833, 0.38834
INFO | Test - Best epoch, Loss, MSE, MAE: 67, 0.61051, 0.61051, 0.36265
INFO | Test - Points (EXACT): total_masked=493218 correct=22022 right_rate=4.4650%
INFO | - Epoch 069, ExpID 65111 best_epoch=69 improved=1
INFO | Train - Loss (last batch): 0.51245
INFO | Val - Loss, MSE, MAE: 1.01677, 1.01677, 0.39592
INFO | Test - Best epoch, Loss, MSE, MAE: 69, 0.60783, 0.60783, 0.35920
INFO | Test - Points (EXACT): total_masked=493218 correct=22315 right_rate=4.5244%
INFO | - Epoch 070, ExpID 65111 best_epoch=70 improved=1
INFO | Train - Loss (last batch): 0.79866
INFO | Val - Loss, MSE, MAE: 1.01222, 1.01222, 0.38718
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 071, ExpID 65111 best_epoch=70 improved=0
INFO | Train - Loss (last batch): 0.54085
INFO | Val - Loss, MSE, MAE: 1.05040, 1.05040, 0.39185
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 072, ExpID 65111 best_epoch=70 improved=0
INFO | Train - Loss (last batch): 0.48652
INFO | Val - Loss, MSE, MAE: 1.03277, 1.03277, 0.38094
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 073, ExpID 65111 best_epoch=70 improved=0
INFO | Train - Loss (last batch): 0.57561
INFO | Val - Loss, MSE, MAE: 1.02696, 1.02696, 0.39587
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 074, ExpID 65111 best_epoch=70 improved=0
INFO | Train - Loss (last batch): 0.54633
INFO | Val - Loss, MSE, MAE: 1.01620, 1.01620, 0.39099
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 075, ExpID 65111 best_epoch=70 improved=0
INFO | Train - Loss (last batch): 0.53207
INFO | Val - Loss, MSE, MAE: 1.02484, 1.02484, 0.38159
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.60486, 0.60486, 0.35159
INFO | Test - Points (EXACT): total_masked=493218 correct=23727 right_rate=4.8107%
INFO | - Epoch 076, ExpID 65111 best_epoch=76 improved=1
INFO | Train - Loss (last batch): 0.50915
INFO | Val - Loss, MSE, MAE: 1.01180, 1.01180, 0.39032
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.59660, 0.59660, 0.35554
INFO | Test - Points (EXACT): total_masked=493218 correct=22318 right_rate=4.5250%
INFO | - Epoch 077, ExpID 65111 best_epoch=76 improved=0
INFO | Train - Loss (last batch): 0.52423
INFO | Val - Loss, MSE, MAE: 1.01953, 1.01953, 0.38544
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.59660, 0.59660, 0.35554
INFO | Test - Points (EXACT): total_masked=493218 correct=22318 right_rate=4.5250%
INFO | - Epoch 078, ExpID 65111 best_epoch=76 improved=0
INFO | Train - Loss (last batch): 0.61619
INFO | Val - Loss, MSE, MAE: 1.01372, 1.01372, 0.37452
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.59660, 0.59660, 0.35554
