INFO | - Epoch 000, ExpID 7491 best_epoch=0 improved=1
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 019, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.52150
INFO | Val - Loss, MSE, MAE: 1.01814, 1.01814, 0.35705
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 020, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.49719
INFO | Val - Loss, MSE, MAE: 1.02681, 1.02681, 0.36247
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 021, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.59841
INFO | Val - Loss, MSE, MAE: 1.02676, 1.02676, 0.37648
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 022, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53296
INFO | Val - Loss, MSE, MAE: 1.02526, 1.02526, 0.35351
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 023, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.49896
INFO | Val - Loss, MSE, MAE: 1.02741, 1.02741, 0.37068
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 024, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.49343
INFO | Val - Loss, MSE, MAE: 1.03838, 1.03838, 0.36202
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 025, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44595
INFO | Val - Loss, MSE, MAE: 1.01513, 1.01513, 0.36525
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 026, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.45494
INFO | Val - Loss, MSE, MAE: 1.02466, 1.02466, 0.36565
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 027, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.45582
INFO | Val - Loss, MSE, MAE: 1.03407, 1.03407, 0.35887
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 028, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.51442
INFO | Val - Loss, MSE, MAE: 1.01491, 1.01491, 0.35436
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 029, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.46748
INFO | Val - Loss, MSE, MAE: 1.01869, 1.01869, 0.36294
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 030, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44601
INFO | Val - Loss, MSE, MAE: 1.01049, 1.01049, 0.36251
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 031, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.45456
INFO | Val - Loss, MSE, MAE: 1.00719, 1.00719, 0.35849
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 032, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53457
INFO | Val - Loss, MSE, MAE: 1.01834, 1.01834, 0.36201
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 033, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.55108
INFO | Val - Loss, MSE, MAE: 1.01837, 1.01837, 0.36039
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 034, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44142
INFO | Val - Loss, MSE, MAE: 1.02464, 1.02464, 0.36040
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 035, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.47382
INFO | Val - Loss, MSE, MAE: 1.02590, 1.02590, 0.35725
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 036, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44344
INFO | Val - Loss, MSE, MAE: 1.02480, 1.02480, 0.35973
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 037, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53600
INFO | Val - Loss, MSE, MAE: 1.02891, 1.02891, 0.35996
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 038, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.59263
INFO | Val - Loss, MSE, MAE: 1.03307, 1.03307, 0.35853
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 039, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.54974
INFO | Val - Loss, MSE, MAE: 1.02824, 1.02824, 0.35704
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 040, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.55224
INFO | Val - Loss, MSE, MAE: 1.02965, 1.02965, 0.36108
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 041, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.40589
INFO | Val - Loss, MSE, MAE: 1.03098, 1.03098, 0.35836
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 042, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.50389
INFO | Val - Loss, MSE, MAE: 1.03386, 1.03386, 0.35927
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 043, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.38075
INFO | Val - Loss, MSE, MAE: 1.03822, 1.03822, 0.35906
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 044, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43475
INFO | Val - Loss, MSE, MAE: 1.03979, 1.03979, 0.36208
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 045, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.42997
INFO | Val - Loss, MSE, MAE: 1.03821, 1.03821, 0.35774
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 046, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.38794
INFO | Val - Loss, MSE, MAE: 1.03997, 1.03997, 0.36030
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 047, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.39644
INFO | Val - Loss, MSE, MAE: 1.04394, 1.04394, 0.35605
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 048, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.53040
INFO | Val - Loss, MSE, MAE: 1.04322, 1.04322, 0.36140
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 049, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.50046
INFO | Val - Loss, MSE, MAE: 1.04330, 1.04330, 0.36154
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 050, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.52081
INFO | Val - Loss, MSE, MAE: 1.04657, 1.04657, 0.36015
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 051, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.43862
INFO | Val - Loss, MSE, MAE: 1.04325, 1.04325, 0.36036
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 052, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.47958
INFO | Val - Loss, MSE, MAE: 1.04545, 1.04545, 0.35706
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 053, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.55326
INFO | Val - Loss, MSE, MAE: 1.04558, 1.04558, 0.35754
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 054, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.48135
INFO | Val - Loss, MSE, MAE: 1.04583, 1.04583, 0.36152
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 055, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.56240
INFO | Val - Loss, MSE, MAE: 1.04661, 1.04661, 0.36063
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 056, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.44140
INFO | Val - Loss, MSE, MAE: 1.04644, 1.04644, 0.36244
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 057, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.34798
INFO | Val - Loss, MSE, MAE: 1.04686, 1.04686, 0.35553
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 058, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.49347
INFO | Val - Loss, MSE, MAE: 1.04335, 1.04335, 0.36053
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
INFO | - Epoch 059, ExpID 7491 best_epoch=9 improved=0
INFO | Train - Loss (last batch): 0.45835
INFO | Val - Loss, MSE, MAE: 1.04576, 1.04576, 0.36151
INFO | Test - Best epoch, Loss, MSE, MAE: 9, 0.59464, 0.59464, 0.34205
INFO | Test - Points (EXACT): total_masked=493218 correct=43289 right_rate=8.7768%
