INFO | - Epoch 000, ExpID 42187 best_epoch=0 improved=1
INFO | Val - Loss, MSE, MAE: 1.39755, 1.39755, 0.53373
INFO | Test - Best epoch, Loss, MSE, MAE: 4, 0.82129, 0.82129, 0.48270
INFO | Test - Points (EXACT): total_masked=493218 correct=15126 right_rate=3.0668%
INFO | - Epoch 007, ExpID 42187 best_epoch=4 improved=0
INFO | Train - Loss (last batch): 0.77563
INFO | Val - Loss, MSE, MAE: 1.40182, 1.40182, 0.53599
INFO | Test - Best epoch, Loss, MSE, MAE: 4, 0.82129, 0.82129, 0.48270
INFO | Test - Points (EXACT): total_masked=493218 correct=15126 right_rate=3.0668%
INFO | - Epoch 008, ExpID 42187 best_epoch=8 improved=1
INFO | Train - Loss (last batch): 0.65067
INFO | Val - Loss, MSE, MAE: 1.39452, 1.39452, 0.53448
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 009, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 0.74969
INFO | Val - Loss, MSE, MAE: 1.39937, 1.39937, 0.55083
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 010, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 1.07901
INFO | Val - Loss, MSE, MAE: 1.39614, 1.39614, 0.52577
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 011, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 0.75455
INFO | Val - Loss, MSE, MAE: 1.40196, 1.40196, 0.54186
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 012, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 0.76306
INFO | Val - Loss, MSE, MAE: 1.39505, 1.39505, 0.52772
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 013, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 0.67199
INFO | Val - Loss, MSE, MAE: 1.40206, 1.40206, 0.54224
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 014, ExpID 42187 best_epoch=8 improved=0
INFO | Train - Loss (last batch): 0.69128
INFO | Val - Loss, MSE, MAE: 1.39544, 1.39544, 0.53868
INFO | Test - Best epoch, Loss, MSE, MAE: 8, 0.82334, 0.82334, 0.49461
INFO | Test - Points (EXACT): total_masked=493218 correct=8813 right_rate=1.7868%
INFO | - Epoch 015, ExpID 42187 best_epoch=15 improved=1
INFO | Train - Loss (last batch): 0.90053
INFO | Val - Loss, MSE, MAE: 1.39244, 1.39244, 0.53202
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.82094, 0.82094, 0.49222
INFO | Test - Points (EXACT): total_masked=493218 correct=13563 right_rate=2.7499%
INFO | - Epoch 016, ExpID 42187 best_epoch=15 improved=0
INFO | Train - Loss (last batch): 0.74932
INFO | Val - Loss, MSE, MAE: 1.39447, 1.39447, 0.53718
INFO | Test - Best epoch, Loss, MSE, MAE: 15, 0.82094, 0.82094, 0.49222
INFO | Test - Points (EXACT): total_masked=493218 correct=13563 right_rate=2.7499%
INFO | - Epoch 017, ExpID 42187 best_epoch=17 improved=1
INFO | Train - Loss (last batch): 0.68212
INFO | Val - Loss, MSE, MAE: 1.39191, 1.39191, 0.52963
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.82042, 0.82042, 0.49003
INFO | Test - Points (EXACT): total_masked=493218 correct=9473 right_rate=1.9207%
INFO | - Epoch 018, ExpID 42187 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.61129
INFO | Val - Loss, MSE, MAE: 1.39206, 1.39206, 0.52569
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.82042, 0.82042, 0.49003
INFO | Test - Points (EXACT): total_masked=493218 correct=9473 right_rate=1.9207%
INFO | - Epoch 019, ExpID 42187 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.92251
INFO | Val - Loss, MSE, MAE: 1.39742, 1.39742, 0.53157
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.82042, 0.82042, 0.49003
INFO | Test - Points (EXACT): total_masked=493218 correct=9473 right_rate=1.9207%
INFO | - Epoch 020, ExpID 42187 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.80252
INFO | Val - Loss, MSE, MAE: 1.39326, 1.39326, 0.53483
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.82042, 0.82042, 0.49003
INFO | Test - Points (EXACT): total_masked=493218 correct=9473 right_rate=1.9207%
INFO | - Epoch 021, ExpID 42187 best_epoch=17 improved=0
INFO | Train - Loss (last batch): 0.86356
INFO | Val - Loss, MSE, MAE: 1.39747, 1.39747, 0.54267
INFO | Test - Best epoch, Loss, MSE, MAE: 17, 0.82042, 0.82042, 0.49003
INFO | Test - Points (EXACT): total_masked=493218 correct=9473 right_rate=1.9207%
INFO | - Epoch 022, ExpID 42187 best_epoch=22 improved=1
INFO | Train - Loss (last batch): 0.62461
INFO | Val - Loss, MSE, MAE: 1.39181, 1.39181, 0.53248
INFO | Test - Best epoch, Loss, MSE, MAE: 22, 0.82123, 0.82123, 0.49290
INFO | Test - Points (EXACT): total_masked=493218 correct=14739 right_rate=2.9883%
INFO | - Epoch 023, ExpID 42187 best_epoch=23 improved=1
INFO | Train - Loss (last batch): 0.75803
INFO | Val - Loss, MSE, MAE: 1.39006, 1.39006, 0.53241
INFO | Test - Best epoch, Loss, MSE, MAE: 23, 0.81959, 0.81959, 0.49316
INFO | Test - Points (EXACT): total_masked=493218 correct=14816 right_rate=3.0039%
INFO | - Epoch 024, ExpID 42187 best_epoch=23 improved=0
INFO | Train - Loss (last batch): 0.72830
INFO | Val - Loss, MSE, MAE: 1.39228, 1.39228, 0.53058
INFO | Test - Best epoch, Loss, MSE, MAE: 23, 0.81959, 0.81959, 0.49316
INFO | Test - Points (EXACT): total_masked=493218 correct=14816 right_rate=3.0039%
INFO | - Epoch 025, ExpID 42187 best_epoch=25 improved=1
INFO | Train - Loss (last batch): 0.66188
INFO | Val - Loss, MSE, MAE: 1.38785, 1.38785, 0.52339
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 026, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.79952
INFO | Val - Loss, MSE, MAE: 1.39275, 1.39275, 0.53085
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 027, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.25968
INFO | Val - Loss, MSE, MAE: 1.39013, 1.39013, 0.53679
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 028, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.73063
INFO | Val - Loss, MSE, MAE: 1.39080, 1.39080, 0.53199
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 029, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.12379
INFO | Val - Loss, MSE, MAE: 1.39884, 1.39884, 0.53895
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 030, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.61097
INFO | Val - Loss, MSE, MAE: 1.38825, 1.38825, 0.52549
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 031, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.60934
INFO | Val - Loss, MSE, MAE: 1.39172, 1.39172, 0.52755
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 032, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.67303
INFO | Val - Loss, MSE, MAE: 1.38811, 1.38811, 0.52290
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 033, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.17082
INFO | Val - Loss, MSE, MAE: 1.38939, 1.38939, 0.52405
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 034, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.66974
INFO | Val - Loss, MSE, MAE: 1.39612, 1.39612, 0.54459
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 035, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.60487
INFO | Val - Loss, MSE, MAE: 1.39144, 1.39144, 0.53562
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 036, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.51904
INFO | Val - Loss, MSE, MAE: 1.38894, 1.38894, 0.52620
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 037, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 1.48257
INFO | Val - Loss, MSE, MAE: 1.38788, 1.38788, 0.52436
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 038, ExpID 42187 best_epoch=25 improved=0
INFO | Train - Loss (last batch): 0.70831
INFO | Val - Loss, MSE, MAE: 1.38978, 1.38978, 0.53721
INFO | Test - Best epoch, Loss, MSE, MAE: 25, 0.81512, 0.81512, 0.48481
INFO | Test - Points (EXACT): total_masked=493218 correct=16399 right_rate=3.3249%
INFO | - Epoch 039, ExpID 42187 best_epoch=39 improved=1
INFO | Train - Loss (last batch): 0.85808
INFO | Val - Loss, MSE, MAE: 1.38740, 1.38740, 0.52806
INFO | Test - Best epoch, Loss, MSE, MAE: 39, 0.81560, 0.81560, 0.48948
INFO | Test - Points (EXACT): total_masked=493218 correct=13853 right_rate=2.8087%
INFO | - Epoch 040, ExpID 42187 best_epoch=40 improved=1
INFO | Train - Loss (last batch): 0.73997
INFO | Val - Loss, MSE, MAE: 1.38700, 1.38700, 0.52465
INFO | Test - Best epoch, Loss, MSE, MAE: 40, 0.81448, 0.81448, 0.48621
INFO | Test - Points (EXACT): total_masked=493218 correct=10281 right_rate=2.0845%
INFO | - Epoch 041, ExpID 42187 best_epoch=40 improved=0
INFO | Train - Loss (last batch): 0.64430
INFO | Val - Loss, MSE, MAE: 1.38733, 1.38733, 0.52255
INFO | Test - Best epoch, Loss, MSE, MAE: 40, 0.81448, 0.81448, 0.48621
INFO | Test - Points (EXACT): total_masked=493218 correct=10281 right_rate=2.0845%
INFO | - Epoch 042, ExpID 42187 best_epoch=42 improved=1
INFO | Train - Loss (last batch): 0.54664
INFO | Val - Loss, MSE, MAE: 1.38684, 1.38684, 0.52630
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 043, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 1.18792
INFO | Val - Loss, MSE, MAE: 1.38814, 1.38814, 0.52603
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 044, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 0.82412
INFO | Val - Loss, MSE, MAE: 1.38716, 1.38716, 0.52322
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 045, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 0.69842
INFO | Val - Loss, MSE, MAE: 1.38714, 1.38714, 0.52463
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 046, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 0.55280
INFO | Val - Loss, MSE, MAE: 1.38700, 1.38700, 0.52403
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 047, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 0.67201
INFO | Val - Loss, MSE, MAE: 1.38759, 1.38759, 0.53037
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 048, ExpID 42187 best_epoch=42 improved=0
INFO | Train - Loss (last batch): 0.71204
INFO | Val - Loss, MSE, MAE: 1.38806, 1.38806, 0.52799
INFO | Test - Best epoch, Loss, MSE, MAE: 42, 0.81461, 0.81461, 0.48775
INFO | Test - Points (EXACT): total_masked=493218 correct=14863 right_rate=3.0135%
INFO | - Epoch 049, ExpID 42187 best_epoch=49 improved=1
INFO | Train - Loss (last batch): 0.73478
INFO | Val - Loss, MSE, MAE: 1.38673, 1.38673, 0.52432
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 050, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.92846
INFO | Val - Loss, MSE, MAE: 1.38740, 1.38740, 0.52729
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 051, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.58486
INFO | Val - Loss, MSE, MAE: 1.38866, 1.38866, 0.52989
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 052, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.70784
INFO | Val - Loss, MSE, MAE: 1.38795, 1.38795, 0.52733
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 053, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 1.49227
INFO | Val - Loss, MSE, MAE: 1.38740, 1.38740, 0.52631
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 054, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.66489
INFO | Val - Loss, MSE, MAE: 1.38742, 1.38742, 0.52253
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 055, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.66132
INFO | Val - Loss, MSE, MAE: 1.38862, 1.38862, 0.52931
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 056, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 1.24111
INFO | Val - Loss, MSE, MAE: 1.38685, 1.38685, 0.52559
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 057, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.93085
INFO | Val - Loss, MSE, MAE: 1.38975, 1.38975, 0.52854
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 058, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.70210
INFO | Val - Loss, MSE, MAE: 1.38771, 1.38771, 0.52784
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 059, ExpID 42187 best_epoch=49 improved=0
INFO | Train - Loss (last batch): 0.73888
INFO | Val - Loss, MSE, MAE: 1.38769, 1.38769, 0.52948
INFO | Test - Best epoch, Loss, MSE, MAE: 49, 0.81433, 0.81433, 0.48596
INFO | Test - Points (EXACT): total_masked=493218 correct=9963 right_rate=2.0200%
INFO | - Epoch 060, ExpID 42187 best_epoch=60 improved=1
INFO | Train - Loss (last batch): 0.55279
INFO | Val - Loss, MSE, MAE: 1.38548, 1.38548, 0.52363
INFO | Test - Best epoch, Loss, MSE, MAE: 60, 0.81255, 0.81255, 0.48521
INFO | Test - Points (EXACT): total_masked=493218 correct=15795 right_rate=3.2024%
INFO | - Epoch 061, ExpID 42187 best_epoch=61 improved=1
INFO | Train - Loss (last batch): 0.79698
INFO | Val - Loss, MSE, MAE: 1.27746, 1.27746, 0.49397
INFO | Test - Best epoch, Loss, MSE, MAE: 61, 0.74010, 0.74010, 0.45827
INFO | Test - Points (EXACT): total_masked=493218 correct=11735 right_rate=2.3793%
INFO | - Epoch 062, ExpID 42187 best_epoch=62 improved=1
INFO | Train - Loss (last batch): 0.87348
INFO | Val - Loss, MSE, MAE: 1.26990, 1.26990, 0.49412
INFO | Test - Best epoch, Loss, MSE, MAE: 62, 0.73620, 0.73620, 0.45945
INFO | Test - Points (EXACT): total_masked=493218 correct=12103 right_rate=2.4539%
INFO | - Epoch 063, ExpID 42187 best_epoch=63 improved=1
INFO | Train - Loss (last batch): 0.71222
INFO | Val - Loss, MSE, MAE: 1.26535, 1.26535, 0.49116
INFO | Test - Best epoch, Loss, MSE, MAE: 63, 0.73638, 0.73638, 0.45588
INFO | Test - Points (EXACT): total_masked=493218 correct=11709 right_rate=2.3740%
INFO | - Epoch 064, ExpID 42187 best_epoch=64 improved=1
INFO | Train - Loss (last batch): 0.50831
INFO | Val - Loss, MSE, MAE: 1.19925, 1.19925, 0.44392
INFO | Test - Best epoch, Loss, MSE, MAE: 64, 0.68160, 0.68160, 0.41179
INFO | Test - Points (EXACT): total_masked=493218 correct=11977 right_rate=2.4283%
INFO | - Epoch 065, ExpID 42187 best_epoch=65 improved=1
INFO | Train - Loss (last batch): 0.36555
INFO | Val - Loss, MSE, MAE: 1.19464, 1.19464, 0.44769
INFO | Test - Best epoch, Loss, MSE, MAE: 65, 0.67984, 0.67984, 0.41358
INFO | Test - Points (EXACT): total_masked=493218 correct=10680 right_rate=2.1654%
INFO | - Epoch 066, ExpID 42187 best_epoch=66 improved=1
INFO | Train - Loss (last batch): 0.49117
INFO | Val - Loss, MSE, MAE: 1.18211, 1.18211, 0.42947
INFO | Test - Best epoch, Loss, MSE, MAE: 66, 0.67680, 0.67680, 0.39277
INFO | Test - Points (EXACT): total_masked=493218 correct=15342 right_rate=3.1106%
INFO | - Epoch 067, ExpID 42187 best_epoch=67 improved=1
INFO | Train - Loss (last batch): 0.46452
INFO | Val - Loss, MSE, MAE: 1.14648, 1.14648, 0.40649
INFO | Test - Best epoch, Loss, MSE, MAE: 67, 0.64166, 0.64166, 0.37494
INFO | Test - Points (EXACT): total_masked=493218 correct=19272 right_rate=3.9074%
INFO | - Epoch 068, ExpID 42187 best_epoch=68 improved=1
INFO | Train - Loss (last batch): 0.41757
INFO | Val - Loss, MSE, MAE: 1.10965, 1.10965, 0.42748
INFO | Test - Best epoch, Loss, MSE, MAE: 68, 0.63872, 0.63872, 0.39287
INFO | Test - Points (EXACT): total_masked=493218 correct=16675 right_rate=3.3809%
INFO | - Epoch 069, ExpID 42187 best_epoch=69 improved=1
INFO | Train - Loss (last batch): 0.62643
INFO | Val - Loss, MSE, MAE: 1.09711, 1.09711, 0.41310
INFO | Test - Best epoch, Loss, MSE, MAE: 69, 0.63134, 0.63134, 0.37888
INFO | Test - Points (EXACT): total_masked=493218 correct=14490 right_rate=2.9378%
INFO | - Epoch 070, ExpID 42187 best_epoch=70 improved=1
INFO | Train - Loss (last batch): 0.46125
INFO | Val - Loss, MSE, MAE: 1.09438, 1.09438, 0.39864
INFO | Test - Best epoch, Loss, MSE, MAE: 70, 0.63125, 0.63125, 0.36382
INFO | Test - Points (EXACT): total_masked=493218 correct=22324 right_rate=4.5262%
INFO | - Epoch 071, ExpID 42187 best_epoch=71 improved=1
INFO | Train - Loss (last batch): 0.78115
INFO | Val - Loss, MSE, MAE: 1.06261, 1.06261, 0.39659
INFO | Test - Best epoch, Loss, MSE, MAE: 71, 0.62058, 0.62058, 0.36082
INFO | Test - Points (EXACT): total_masked=493218 correct=18043 right_rate=3.6582%
INFO | - Epoch 072, ExpID 42187 best_epoch=72 improved=1
INFO | Train - Loss (last batch): 0.76968
INFO | Val - Loss, MSE, MAE: 1.04626, 1.04626, 0.39547
INFO | Test - Best epoch, Loss, MSE, MAE: 72, 0.61920, 0.61920, 0.36123
INFO | Test - Points (EXACT): total_masked=493218 correct=22151 right_rate=4.4911%
INFO | - Epoch 073, ExpID 42187 best_epoch=72 improved=0
INFO | Train - Loss (last batch): 0.43351
INFO | Val - Loss, MSE, MAE: 1.04783, 1.04783, 0.40644
INFO | Test - Best epoch, Loss, MSE, MAE: 72, 0.61920, 0.61920, 0.36123
INFO | Test - Points (EXACT): total_masked=493218 correct=22151 right_rate=4.4911%
INFO | - Epoch 074, ExpID 42187 best_epoch=72 improved=0
INFO | Train - Loss (last batch): 0.73356
INFO | Val - Loss, MSE, MAE: 1.05990, 1.05990, 0.41571
INFO | Test - Best epoch, Loss, MSE, MAE: 72, 0.61920, 0.61920, 0.36123
INFO | Test - Points (EXACT): total_masked=493218 correct=22151 right_rate=4.4911%
INFO | - Epoch 075, ExpID 42187 best_epoch=75 improved=1
INFO | Train - Loss (last batch): 0.53725
INFO | Val - Loss, MSE, MAE: 1.04113, 1.04113, 0.38040
INFO | Test - Best epoch, Loss, MSE, MAE: 75, 0.61409, 0.61409, 0.34578
INFO | Test - Points (EXACT): total_masked=493218 correct=24231 right_rate=4.9128%
INFO | - Epoch 076, ExpID 42187 best_epoch=76 improved=1
INFO | Train - Loss (last batch): 0.45822
INFO | Val - Loss, MSE, MAE: 0.99116, 0.99116, 0.41001
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.61981, 0.61981, 0.37720
INFO | Test - Points (EXACT): total_masked=493218 correct=18080 right_rate=3.6657%
INFO | - Epoch 077, ExpID 42187 best_epoch=76 improved=0
INFO | Train - Loss (last batch): 0.57716
INFO | Val - Loss, MSE, MAE: 1.01627, 1.01627, 0.40608
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.61981, 0.61981, 0.37720
INFO | Test - Points (EXACT): total_masked=493218 correct=18080 right_rate=3.6657%
INFO | - Epoch 078, ExpID 42187 best_epoch=76 improved=0
INFO | Train - Loss (last batch): 0.60670
INFO | Val - Loss, MSE, MAE: 1.05124, 1.05124, 0.42072
INFO | Test - Best epoch, Loss, MSE, MAE: 76, 0.61981, 0.61981, 0.37720
