INFO | - Epoch 000, ExpID 59122 best_epoch=0 improved=1
INFO | Train - Loss (last batch): 0.57080
INFO | Val - Loss, MSE, MAE: 0.99582, 0.99582, 0.38004
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 011, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.57330
INFO | Val - Loss, MSE, MAE: 1.02641, 1.02641, 0.36905
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 012, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.53504
INFO | Val - Loss, MSE, MAE: 1.00195, 1.00195, 0.37591
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 013, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.54703
INFO | Val - Loss, MSE, MAE: 1.00668, 1.00668, 0.38063
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 014, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51464
INFO | Val - Loss, MSE, MAE: 1.00140, 1.00140, 0.35896
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 015, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.55632
INFO | Val - Loss, MSE, MAE: 1.01254, 1.01254, 0.36351
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 016, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.60619
INFO | Val - Loss, MSE, MAE: 0.99838, 0.99838, 0.37124
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 017, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52148
INFO | Val - Loss, MSE, MAE: 1.01152, 1.01152, 0.36411
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 018, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50196
INFO | Val - Loss, MSE, MAE: 1.01521, 1.01521, 0.35474
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 019, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.54380
INFO | Val - Loss, MSE, MAE: 1.02322, 1.02322, 0.37472
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 020, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47694
INFO | Val - Loss, MSE, MAE: 1.00425, 1.00425, 0.36442
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 021, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47217
INFO | Val - Loss, MSE, MAE: 1.00918, 1.00918, 0.36186
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 022, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.54062
INFO | Val - Loss, MSE, MAE: 1.01251, 1.01251, 0.36492
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 023, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47532
INFO | Val - Loss, MSE, MAE: 1.01743, 1.01743, 0.36870
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 024, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.63185
INFO | Val - Loss, MSE, MAE: 1.01654, 1.01654, 0.36413
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 025, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52141
INFO | Val - Loss, MSE, MAE: 1.02211, 1.02211, 0.37071
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 026, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51245
INFO | Val - Loss, MSE, MAE: 1.02079, 1.02079, 0.36226
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 027, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47466
INFO | Val - Loss, MSE, MAE: 1.01950, 1.01950, 0.36933
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 028, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.47110
INFO | Val - Loss, MSE, MAE: 1.01343, 1.01343, 0.37013
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 029, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.36474
INFO | Val - Loss, MSE, MAE: 1.00719, 1.00719, 0.36472
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 030, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51457
INFO | Val - Loss, MSE, MAE: 1.01599, 1.01599, 0.35683
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 031, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.48226
INFO | Val - Loss, MSE, MAE: 1.01392, 1.01392, 0.36381
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 032, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41169
INFO | Val - Loss, MSE, MAE: 1.01146, 1.01146, 0.35530
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 033, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44008
INFO | Val - Loss, MSE, MAE: 1.01081, 1.01081, 0.36073
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 034, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.44536
INFO | Val - Loss, MSE, MAE: 1.01609, 1.01609, 0.35775
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 035, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52382
INFO | Val - Loss, MSE, MAE: 1.01654, 1.01654, 0.35638
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 036, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.48458
INFO | Val - Loss, MSE, MAE: 1.00949, 1.00949, 0.36297
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 037, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.40582
INFO | Val - Loss, MSE, MAE: 1.02222, 1.02222, 0.36616
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 038, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51558
INFO | Val - Loss, MSE, MAE: 1.01536, 1.01536, 0.36712
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 039, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51596
INFO | Val - Loss, MSE, MAE: 1.02302, 1.02302, 0.36283
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 040, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.43838
INFO | Val - Loss, MSE, MAE: 1.02023, 1.02023, 0.36014
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 041, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50180
INFO | Val - Loss, MSE, MAE: 1.01807, 1.01807, 0.36572
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 042, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.45417
INFO | Val - Loss, MSE, MAE: 1.01649, 1.01649, 0.35514
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 043, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.48298
INFO | Val - Loss, MSE, MAE: 1.01991, 1.01991, 0.36490
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 044, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.46543
INFO | Val - Loss, MSE, MAE: 1.02098, 1.02098, 0.36261
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 045, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41565
INFO | Val - Loss, MSE, MAE: 1.02089, 1.02089, 0.36314
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 046, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.37978
INFO | Val - Loss, MSE, MAE: 1.01663, 1.01663, 0.36208
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 047, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.40298
INFO | Val - Loss, MSE, MAE: 1.01843, 1.01843, 0.36586
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 048, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.51021
INFO | Val - Loss, MSE, MAE: 1.01622, 1.01622, 0.36590
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 049, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.39110
INFO | Val - Loss, MSE, MAE: 1.02408, 1.02408, 0.36268
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 050, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.46438
INFO | Val - Loss, MSE, MAE: 1.02197, 1.02197, 0.36102
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 051, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.50119
INFO | Val - Loss, MSE, MAE: 1.01911, 1.01911, 0.36224
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 052, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.52613
INFO | Val - Loss, MSE, MAE: 1.01862, 1.01862, 0.36110
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 053, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41885
INFO | Val - Loss, MSE, MAE: 1.02004, 1.02004, 0.35988
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 054, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.53010
INFO | Val - Loss, MSE, MAE: 1.01732, 1.01732, 0.36178
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 055, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.45154
INFO | Val - Loss, MSE, MAE: 1.01884, 1.01884, 0.36068
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 056, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.41971
INFO | Val - Loss, MSE, MAE: 1.02138, 1.02138, 0.35930
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 057, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.49048
INFO | Val - Loss, MSE, MAE: 1.02315, 1.02315, 0.36652
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 058, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.43751
INFO | Val - Loss, MSE, MAE: 1.02058, 1.02058, 0.35786
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 059, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.42555
INFO | Val - Loss, MSE, MAE: 1.01831, 1.01831, 0.36202
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
INFO | - Epoch 060, ExpID 59122 best_epoch=10 improved=0
INFO | Train - Loss (last batch): 0.38461
INFO | Val - Loss, MSE, MAE: 1.02291, 1.02291, 0.35870
INFO | Test - Best epoch, Loss, MSE, MAE: 10, 0.59737, 0.59737, 0.34766
INFO | Test - Points (EXACT): total_masked=493218 correct=22599 right_rate=4.5819%
