INFO | - Epoch 000, ExpID 45401
INFO | - Epoch 015, ExpID 45401
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03363, 0.02142
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03287, 0.02119
INFO | Time spent: 3.03s
INFO | - Epoch 016, ExpID 45401
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00134, 0.00134, 0.03628, 0.02481
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03556, 0.02457
INFO | Time spent: 3.01s
INFO | - Epoch 017, ExpID 45401
INFO | Train - Loss (one batch): 0.00166
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03376, 0.02172
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03317, 0.02161
INFO | Time spent: 3.02s
INFO | - Epoch 018, ExpID 45401
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03533, 0.02402
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03443, 0.02355
INFO | Time spent: 3.03s
INFO | - Epoch 019, ExpID 45401
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03520, 0.02348
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00121, 0.00121, 0.03458, 0.02338
INFO | Time spent: 3.02s
INFO | - Epoch 020, ExpID 45401
INFO | Train - Loss (one batch): 0.00142
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03521, 0.02404
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03483, 0.02399
INFO | Time spent: 3.06s
INFO | - Epoch 021, ExpID 45401
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03386, 0.02205
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03317, 0.02185
INFO | Time spent: 3.08s
INFO | - Epoch 022, ExpID 45401
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00161, 0.00161, 0.03982, 0.02979
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00154, 0.00154, 0.03909, 0.02933
INFO | Time spent: 3.06s
INFO | - Epoch 023, ExpID 45401
INFO | Train - Loss (one batch): 0.00143
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03388, 0.02241
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03342, 0.02231
INFO | Time spent: 3.05s
INFO | - Epoch 024, ExpID 45401
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00143, 0.00143, 0.03743, 0.02686
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00135, 0.00135, 0.03657, 0.02632
INFO | Time spent: 3.07s
INFO | - Epoch 025, ExpID 45401
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03316, 0.02115
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03254, 0.02102
INFO | Time spent: 3.06s
INFO | - Epoch 026, ExpID 45401
INFO | Train - Loss (one batch): 0.00114
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03305, 0.02107
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03228, 0.02078
INFO | Time spent: 3.05s
INFO | - Epoch 027, ExpID 45401
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03318, 0.02142
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03271, 0.02134
INFO | Time spent: 3.06s
INFO | - Epoch 028, ExpID 45401
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00145, 0.00145, 0.03774, 0.02694
INFO | Test - Best epoch 13, Loss, MSE, RMSE, MAE: 0.00139, 0.00139, 0.03703, 0.02657
INFO | Time spent: 3.07s
INFO | - Epoch 029, ExpID 45401
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03243, 0.02031
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03186, 0.02022
INFO | Time spent: 3.06s
INFO | - Epoch 030, ExpID 45401
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00147, 0.00147, 0.03802, 0.02711
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.00140, 0.00140, 0.03716, 0.02665
INFO | Time spent: 3.07s
INFO | - Epoch 031, ExpID 45401
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03227, 0.02013
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03160, 0.01993
INFO | Time spent: 3.07s
INFO | - Epoch 032, ExpID 45401
INFO | Train - Loss (one batch): 0.00132
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03514, 0.02402
INFO | Test - Best epoch 31, Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03445, 0.02371
INFO | Time spent: 3.10s
INFO | - Epoch 033, ExpID 45401
INFO | Train - Loss (one batch): 0.00117
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03219, 0.01992
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03157, 0.01977
INFO | Time spent: 3.06s
INFO | - Epoch 034, ExpID 45401
INFO | Train - Loss (one batch): 0.00125
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03228, 0.02028
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03158, 0.02011
INFO | Time spent: 3.11s
INFO | - Epoch 035, ExpID 45401
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03281, 0.02082
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03218, 0.02073
INFO | Time spent: 3.02s
INFO | - Epoch 036, ExpID 45401
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03305, 0.02132
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03239, 0.02111
INFO | Time spent: 2.99s
INFO | - Epoch 037, ExpID 45401
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03370, 0.02220
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03310, 0.02203
INFO | Time spent: 3.03s
INFO | - Epoch 038, ExpID 45401
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03508, 0.02394
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03449, 0.02378
INFO | Time spent: 3.01s
INFO | - Epoch 039, ExpID 45401
INFO | Train - Loss (one batch): 0.00121
INFO | Val - Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03541, 0.02458
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03479, 0.02428
INFO | Time spent: 3.01s
INFO | - Epoch 040, ExpID 45401
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00148, 0.00148, 0.03821, 0.02844
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.00143, 0.00143, 0.03759, 0.02805
INFO | Time spent: 3.02s
INFO | - Epoch 041, ExpID 45401
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03174, 0.01973
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03127, 0.01969
INFO | Time spent: 3.02s
INFO | - Epoch 042, ExpID 45401
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03199, 0.02006
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03149, 0.01991
INFO | Time spent: 3.01s
INFO | - Epoch 043, ExpID 45401
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03406, 0.02286
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03347, 0.02265
INFO | Time spent: 3.01s
INFO | - Epoch 044, ExpID 45401
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03198, 0.01990
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03153, 0.01986
INFO | Time spent: 3.00s
INFO | - Epoch 045, ExpID 45401
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03244, 0.02057
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03195, 0.02054
INFO | Time spent: 3.03s
INFO | - Epoch 046, ExpID 45401
INFO | Train - Loss (one batch): 0.00144
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03364, 0.02244
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03325, 0.02232
INFO | Time spent: 3.06s
INFO | - Epoch 047, ExpID 45401
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03387, 0.02241
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03333, 0.02239
INFO | Time spent: 3.05s
INFO | - Epoch 048, ExpID 45401
INFO | Train - Loss (one batch): 0.00137
INFO | Val - Loss, MSE, RMSE, MAE: 0.00134, 0.00134, 0.03629, 0.02583
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00129, 0.00129, 0.03568, 0.02549
INFO | Time spent: 3.05s
INFO | - Epoch 049, ExpID 45401
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03189, 0.02008
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03132, 0.01992
INFO | Time spent: 3.06s
INFO | - Epoch 050, ExpID 45401
INFO | Train - Loss (one batch): 0.00122
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03361, 0.02225
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03306, 0.02210
INFO | Time spent: 3.06s
INFO | - Epoch 051, ExpID 45401
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03344, 0.02223
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03284, 0.02203
INFO | Time spent: 3.05s
INFO | - Epoch 052, ExpID 45401
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00139, 0.00139, 0.03692, 0.02650
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00134, 0.00134, 0.03636, 0.02622
INFO | Time spent: 3.02s
INFO | - Epoch 053, ExpID 45401
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03241, 0.02045
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03202, 0.02052
INFO | Time spent: 3.02s
INFO | - Epoch 054, ExpID 45401
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03331, 0.02173
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03285, 0.02171
INFO | Time spent: 3.05s
INFO | - Epoch 055, ExpID 45401
INFO | Train - Loss (one batch): 0.00127
INFO | Val - Loss, MSE, RMSE, MAE: 0.00129, 0.00129, 0.03559, 0.02508
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03476, 0.02457
INFO | Time spent: 3.02s
INFO | - Epoch 056, ExpID 45401
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03199, 0.02019
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03162, 0.02016
INFO | Time spent: 3.03s
INFO | - Epoch 057, ExpID 45401
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03401, 0.02301
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03355, 0.02287
INFO | Time spent: 3.03s
INFO | - Epoch 058, ExpID 45401
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03174, 0.01987
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03140, 0.01987
INFO | Time spent: 3.06s
INFO | - Epoch 059, ExpID 45401
INFO | Train - Loss (one batch): 0.00072
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03165, 0.01979
INFO | Test - Best epoch 59, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03118, 0.01973
INFO | Time spent: 3.06s
INFO | - Epoch 060, ExpID 45401
INFO | Train - Loss (one batch): 0.00127
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03278, 0.02094
INFO | Test - Best epoch 59, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03252, 0.02106
INFO | Time spent: 3.03s
INFO | - Epoch 061, ExpID 45401
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03205, 0.02021
INFO | Test - Best epoch 59, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03163, 0.02013
INFO | Time spent: 3.05s
INFO | - Epoch 062, ExpID 45401
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03170, 0.01975
INFO | Test - Best epoch 59, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03135, 0.01976
INFO | Time spent: 3.05s
INFO | - Epoch 063, ExpID 45401
INFO | Train - Loss (one batch): 0.00076
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03146, 0.01939
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03107, 0.01940
INFO | Time spent: 3.06s
INFO | - Epoch 064, ExpID 45401
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03173, 0.01990
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03133, 0.01983
INFO | Time spent: 3.02s
INFO | - Epoch 065, ExpID 45401
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03459, 0.02388
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03442, 0.02393
INFO | Time spent: 2.98s
INFO | - Epoch 066, ExpID 45401
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03307, 0.02189
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03253, 0.02164
INFO | Time spent: 3.04s
INFO | - Epoch 067, ExpID 45401
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03352, 0.02247
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03310, 0.02240
INFO | Time spent: 3.04s
INFO | - Epoch 068, ExpID 45401
INFO | Train - Loss (one batch): 0.00122
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03368, 0.02235
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03331, 0.02236
INFO | Time spent: 3.03s
INFO | - Epoch 069, ExpID 45401
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03183, 0.02027
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03165, 0.02025
INFO | Time spent: 3.03s
INFO | - Epoch 070, ExpID 45401
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03189, 0.02024
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03146, 0.02018
INFO | Time spent: 3.05s
INFO | - Epoch 071, ExpID 45401
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03479, 0.02435
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03409, 0.02386
INFO | Time spent: 3.06s
INFO | - Epoch 072, ExpID 45401
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03302, 0.02179
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03272, 0.02165
INFO | Time spent: 3.07s
INFO | - Epoch 073, ExpID 45401
INFO | Train - Loss (one batch): 0.00157
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03133, 0.01961
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03095, 0.01955
INFO | Time spent: 3.07s
INFO | - Epoch 074, ExpID 45401
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03124, 0.01935
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03096, 0.01935
INFO | Time spent: 3.07s
INFO | - Epoch 075, ExpID 45401
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03131, 0.01951
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03095, 0.01945
INFO | Time spent: 3.07s
INFO | - Epoch 076, ExpID 45401
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03154, 0.01957
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03129, 0.01964
INFO | Time spent: 3.07s
INFO | - Epoch 077, ExpID 45401
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03294, 0.02167
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03247, 0.02155
INFO | Time spent: 3.06s
INFO | - Epoch 078, ExpID 45401
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03149, 0.01974
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03115, 0.01973
INFO | Time spent: 3.06s
INFO | - Epoch 079, ExpID 45401
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03116, 0.01923
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03097, 0.01934
INFO | Time spent: 3.07s
INFO | - Epoch 080, ExpID 45401
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03123, 0.01938
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03098, 0.01937
INFO | Time spent: 3.06s
INFO | - Epoch 081, ExpID 45401
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03149, 0.01991
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03126, 0.01997
INFO | Time spent: 3.05s
INFO | - Epoch 082, ExpID 45401
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03266, 0.02144
INFO | Test - Best epoch 75, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03243, 0.02132
INFO | Time spent: 3.09s
INFO | - Epoch 083, ExpID 45401
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03118, 0.01939
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03085, 0.01932
INFO | Time spent: 3.07s
INFO | - Epoch 084, ExpID 45401
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03195, 0.02044
INFO | Test - Best epoch 83, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03158, 0.02034
INFO | Time spent: 3.04s
INFO | - Epoch 085, ExpID 45401
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03100, 0.01935
INFO | Test - Best epoch 85, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03072, 0.01923
INFO | Time spent: 3.04s
INFO | - Epoch 086, ExpID 45401
INFO | Train - Loss (one batch): 0.00066
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03151, 0.01966
INFO | Test - Best epoch 85, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03115, 0.01964
INFO | Time spent: 3.05s
INFO | - Epoch 087, ExpID 45401
INFO | Train - Loss (one batch): 0.00090
