INFO | - Epoch 000, ExpID 26981
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03225, 0.01991
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03143, 0.01963
INFO | Time spent: 3.17s
INFO | - Epoch 035, ExpID 26981
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03244, 0.02026
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03170, 0.02002
INFO | Time spent: 3.18s
INFO | - Epoch 036, ExpID 26981
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00121, 0.00121, 0.03444, 0.02315
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03342, 0.02252
INFO | Time spent: 3.19s
INFO | - Epoch 037, ExpID 26981
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00121, 0.00121, 0.03437, 0.02275
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03353, 0.02240
INFO | Time spent: 3.18s
INFO | - Epoch 038, ExpID 26981
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03394, 0.02220
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03314, 0.02190
INFO | Time spent: 3.17s
INFO | - Epoch 039, ExpID 26981
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03407, 0.02238
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03320, 0.02201
INFO | Time spent: 3.19s
INFO | - Epoch 040, ExpID 26981
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03783, 0.02776
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.00137, 0.00137, 0.03687, 0.02707
INFO | Time spent: 3.19s
INFO | - Epoch 041, ExpID 26981
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03205, 0.01972
INFO | Test - Best epoch 41, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03129, 0.01946
INFO | Time spent: 3.18s
INFO | - Epoch 042, ExpID 26981
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03201, 0.01964
INFO | Test - Best epoch 42, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03127, 0.01938
INFO | Time spent: 3.18s
INFO | - Epoch 043, ExpID 26981
INFO | Train - Loss (one batch): 0.00134
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03341, 0.02164
INFO | Test - Best epoch 42, Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03247, 0.02119
INFO | Time spent: 3.17s
INFO | - Epoch 044, ExpID 26981
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03199, 0.01953
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03123, 0.01929
INFO | Time spent: 3.17s
INFO | - Epoch 045, ExpID 26981
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03284, 0.02071
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03213, 0.02048
INFO | Time spent: 3.18s
INFO | - Epoch 046, ExpID 26981
INFO | Train - Loss (one batch): 0.00159
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03483, 0.02390
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03447, 0.02384
INFO | Time spent: 3.17s
INFO | - Epoch 047, ExpID 26981
INFO | Train - Loss (one batch): 0.00116
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03340, 0.02162
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03263, 0.02133
INFO | Time spent: 3.17s
INFO | - Epoch 048, ExpID 26981
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03504, 0.02395
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03428, 0.02350
INFO | Time spent: 3.18s
INFO | - Epoch 049, ExpID 26981
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03473, 0.02379
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03375, 0.02309
INFO | Time spent: 3.18s
INFO | - Epoch 050, ExpID 26981
INFO | Train - Loss (one batch): 0.00125
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03279, 0.02093
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03202, 0.02056
INFO | Time spent: 3.35s
INFO | - Epoch 051, ExpID 26981
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03469, 0.02378
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03379, 0.02321
INFO | Time spent: 3.17s
INFO | - Epoch 052, ExpID 26981
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00135, 0.00135, 0.03636, 0.02554
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00129, 0.00129, 0.03573, 0.02522
INFO | Time spent: 3.17s
INFO | - Epoch 053, ExpID 26981
INFO | Train - Loss (one batch): 0.00075
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03247, 0.02041
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03187, 0.02024
INFO | Time spent: 3.17s
INFO | - Epoch 054, ExpID 26981
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03266, 0.02080
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03205, 0.02059
INFO | Time spent: 3.17s
INFO | - Epoch 055, ExpID 26981
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00145, 0.00145, 0.03782, 0.02775
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00138, 0.00138, 0.03693, 0.02717
INFO | Time spent: 3.17s
INFO | - Epoch 056, ExpID 26981
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00121, 0.00121, 0.03439, 0.02317
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03358, 0.02275
INFO | Time spent: 3.18s
INFO | - Epoch 057, ExpID 26981
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03239, 0.02070
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03171, 0.02042
INFO | Time spent: 3.18s
INFO | - Epoch 058, ExpID 26981
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03159, 0.01954
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03104, 0.01941
INFO | Time spent: 3.31s
INFO | - Epoch 059, ExpID 26981
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03243, 0.02083
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03169, 0.02052
INFO | Time spent: 3.17s
INFO | - Epoch 060, ExpID 26981
INFO | Train - Loss (one batch): 0.00131
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03221, 0.02004
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03190, 0.02007
INFO | Time spent: 3.17s
INFO | - Epoch 061, ExpID 26981
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03189, 0.01980
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03134, 0.01965
INFO | Time spent: 3.36s
INFO | - Epoch 062, ExpID 26981
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03174, 0.01988
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03131, 0.01984
INFO | Time spent: 3.19s
INFO | - Epoch 063, ExpID 26981
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03210, 0.02032
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03158, 0.02018
INFO | Time spent: 3.17s
INFO | - Epoch 064, ExpID 26981
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03221, 0.02051
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03157, 0.02025
INFO | Time spent: 3.18s
INFO | - Epoch 065, ExpID 26981
INFO | Train - Loss (one batch): 0.00115
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03270, 0.02114
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03221, 0.02104
INFO | Time spent: 3.18s
INFO | - Epoch 066, ExpID 26981
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03480, 0.02422
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03410, 0.02374
INFO | Time spent: 3.16s
INFO | - Epoch 067, ExpID 26981
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03154, 0.01960
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00098, 0.00098, 0.03111, 0.01954
INFO | Time spent: 3.18s
INFO | - Epoch 068, ExpID 26981
INFO | Train - Loss (one batch): 0.00122
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03259, 0.02096
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03211, 0.02089
INFO | Time spent: 3.18s
INFO | - Epoch 069, ExpID 26981
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03269, 0.02159
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03215, 0.02125
INFO | Time spent: 3.17s
INFO | - Epoch 070, ExpID 26981
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03463, 0.02391
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03403, 0.02361
INFO | Time spent: 3.18s
INFO | - Epoch 071, ExpID 26981
INFO | Train - Loss (one batch): 0.00082
INFO | Val - Loss, MSE, RMSE, MAE: 0.00145, 0.00145, 0.03773, 0.02807
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00138, 0.00138, 0.03692, 0.02738
INFO | Time spent: 3.18s
INFO | - Epoch 072, ExpID 26981
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03370, 0.02272
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03341, 0.02259
INFO | Time spent: 3.17s
INFO | - Epoch 073, ExpID 26981
INFO | Train - Loss (one batch): 0.00140
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03363, 0.02273
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03360, 0.02280
INFO | Time spent: 3.18s
INFO | - Epoch 074, ExpID 26981
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03285, 0.02175
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03233, 0.02146
INFO | Time spent: 3.19s
INFO | - Epoch 075, ExpID 26981
INFO | Train - Loss (one batch): 0.00098
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03195, 0.02046
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03151, 0.02029
INFO | Time spent: 3.17s
INFO | - Epoch 076, ExpID 26981
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03172, 0.02000
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03151, 0.02005
INFO | Time spent: 3.18s
INFO | - Epoch 077, ExpID 26981
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03251, 0.02124
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03203, 0.02105
INFO | Time spent: 3.29s
INFO | - Epoch 078, ExpID 26981
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03136, 0.01947
INFO | Test - Best epoch 78, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03094, 0.01940
INFO | Time spent: 3.18s
INFO | - Epoch 079, ExpID 26981
INFO | Train - Loss (one batch): 0.00079
INFO | Val - Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03116, 0.01934
INFO | Test - Best epoch 79, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03095, 0.01935
INFO | Time spent: 3.17s
INFO | - Epoch 080, ExpID 26981
INFO | Train - Loss (one batch): 0.00092
INFO | Val - Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03110, 0.01938
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03080, 0.01930
INFO | Time spent: 3.17s
INFO | - Epoch 081, ExpID 26981
INFO | Train - Loss (one batch): 0.00070
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03185, 0.02037
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03165, 0.02041
INFO | Time spent: 3.18s
INFO | - Epoch 082, ExpID 26981
INFO | Train - Loss (one batch): 0.00126
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03383, 0.02302
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03379, 0.02308
INFO | Time spent: 3.17s
INFO | - Epoch 083, ExpID 26981
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03165, 0.02023
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03120, 0.01998
INFO | Time spent: 3.18s
INFO | - Epoch 084, ExpID 26981
INFO | Train - Loss (one batch): 0.00082
INFO | Val - Loss, MSE, RMSE, MAE: 0.00099, 0.00099, 0.03113, 0.01925
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00096, 0.00096, 0.03081, 0.01924
INFO | Time spent: 3.18s
INFO | - Epoch 085, ExpID 26981
INFO | Train - Loss (one batch): 0.00089
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03173, 0.02040
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03137, 0.02024
INFO | Time spent: 3.17s
INFO | - Epoch 086, ExpID 26981
INFO | Train - Loss (one batch): 0.00066
INFO | Val - Loss, MSE, RMSE, MAE: 0.00101, 0.00101, 0.03133, 0.01953
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.00097, 0.00097, 0.03098, 0.01948
INFO | Time spent: 3.18s
INFO | - Epoch 087, ExpID 26981
INFO | Train - Loss (one batch): 0.00093
