INFO | - Epoch 000, ExpID 48415
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03486, 0.02252
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.89s
INFO | - Epoch 008, ExpID 48415
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00137, 0.00137, 0.03673, 0.02518
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.44s
INFO | - Epoch 009, ExpID 48415
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00193, 0.00193, 0.04364, 0.03270
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.41s
INFO | - Epoch 010, ExpID 48415
INFO | Train - Loss (one batch): 0.00132
INFO | Val - Loss, MSE, RMSE, MAE: 0.00228, 0.00228, 0.04750, 0.03833
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.44s
INFO | - Epoch 011, ExpID 48415
INFO | Train - Loss (one batch): 0.00138
INFO | Val - Loss, MSE, RMSE, MAE: 0.00155, 0.00155, 0.03905, 0.02782
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.44s
INFO | - Epoch 012, ExpID 48415
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00195, 0.00195, 0.04396, 0.03404
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.50s
INFO | - Epoch 013, ExpID 48415
INFO | Train - Loss (one batch): 0.00115
INFO | Val - Loss, MSE, RMSE, MAE: 0.00129, 0.00129, 0.03554, 0.02402
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.47s
INFO | - Epoch 014, ExpID 48415
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00150, 0.00150, 0.03838, 0.02758
INFO | Test - Best epoch 7, Loss, MSE, RMSE, MAE: 0.08185, 0.08185, 0.28445, 0.18565
INFO | Time spent: 2.59s
INFO | - Epoch 015, ExpID 48415
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03354, 0.02138
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.07606, 0.07606, 0.27398, 0.17648
INFO | Time spent: 2.87s
INFO | - Epoch 016, ExpID 48415
INFO | Train - Loss (one batch): 0.00136
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03789, 0.02660
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.07606, 0.07606, 0.27398, 0.17648
INFO | Time spent: 2.44s
INFO | - Epoch 017, ExpID 48415
INFO | Train - Loss (one batch): 0.00144
INFO | Val - Loss, MSE, RMSE, MAE: 0.00228, 0.00228, 0.04755, 0.03751
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.07606, 0.07606, 0.27398, 0.17648
INFO | Time spent: 2.46s
INFO | - Epoch 018, ExpID 48415
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00123, 0.00123, 0.03463, 0.02296
INFO | Test - Best epoch 15, Loss, MSE, RMSE, MAE: 0.07606, 0.07606, 0.27398, 0.17648
INFO | Time spent: 2.43s
INFO | - Epoch 019, ExpID 48415
INFO | Train - Loss (one batch): 0.00126
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03320, 0.02094
INFO | Test - Best epoch 19, Loss, MSE, RMSE, MAE: 0.07443, 0.07443, 0.27098, 0.17325
INFO | Time spent: 2.85s
INFO | - Epoch 020, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03312, 0.02090
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07392, 0.07392, 0.26996, 0.17292
INFO | Time spent: 2.86s
INFO | - Epoch 021, ExpID 48415
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03340, 0.02123
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07392, 0.07392, 0.26996, 0.17292
INFO | Time spent: 2.59s
INFO | - Epoch 022, ExpID 48415
INFO | Train - Loss (one batch): 0.00138
INFO | Val - Loss, MSE, RMSE, MAE: 0.00129, 0.00129, 0.03548, 0.02398
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07392, 0.07392, 0.26996, 0.17292
INFO | Time spent: 2.42s
INFO | - Epoch 023, ExpID 48415
INFO | Train - Loss (one batch): 0.00113
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03495, 0.02350
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07392, 0.07392, 0.26996, 0.17292
INFO | Time spent: 2.43s
INFO | - Epoch 024, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03315, 0.02088
INFO | Test - Best epoch 20, Loss, MSE, RMSE, MAE: 0.07392, 0.07392, 0.26996, 0.17292
INFO | Time spent: 2.44s
INFO | - Epoch 025, ExpID 48415
INFO | Train - Loss (one batch): 0.00120
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03264, 0.02037
INFO | Test - Best epoch 25, Loss, MSE, RMSE, MAE: 0.07179, 0.07179, 0.26594, 0.16823
INFO | Time spent: 2.95s
INFO | - Epoch 026, ExpID 48415
INFO | Train - Loss (one batch): 0.00085
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03252, 0.02020
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.97s
INFO | - Epoch 027, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03430, 0.02258
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.43s
INFO | - Epoch 028, ExpID 48415
INFO | Train - Loss (one batch): 0.00082
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03408, 0.02248
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.44s
INFO | - Epoch 029, ExpID 48415
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03380, 0.02186
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.61s
INFO | - Epoch 030, ExpID 48415
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03358, 0.02168
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.43s
INFO | - Epoch 031, ExpID 48415
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03398, 0.02203
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.56s
INFO | - Epoch 032, ExpID 48415
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03321, 0.02133
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.07095, 0.07095, 0.26421, 0.16657
INFO | Time spent: 2.48s
INFO | - Epoch 033, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03246, 0.02037
INFO | Test - Best epoch 33, Loss, MSE, RMSE, MAE: 0.07110, 0.07110, 0.26474, 0.16792
INFO | Time spent: 2.87s
INFO | - Epoch 034, ExpID 48415
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03215, 0.02000
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.88s
INFO | - Epoch 035, ExpID 48415
INFO | Train - Loss (one batch): 0.00088
INFO | Val - Loss, MSE, RMSE, MAE: 0.00149, 0.00149, 0.03829, 0.02803
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.63s
INFO | - Epoch 036, ExpID 48415
INFO | Train - Loss (one batch): 0.00077
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03281, 0.02084
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.44s
INFO | - Epoch 037, ExpID 48415
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03317, 0.02089
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.43s
INFO | - Epoch 038, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03792, 0.02725
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.56s
INFO | - Epoch 039, ExpID 48415
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00126, 0.00126, 0.03507, 0.02431
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.56s
INFO | - Epoch 040, ExpID 48415
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03227, 0.02016
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.45s
INFO | - Epoch 041, ExpID 48415
INFO | Train - Loss (one batch): 0.00129
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03339, 0.02167
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.45s
INFO | - Epoch 042, ExpID 48415
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03410, 0.02252
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.66s
INFO | - Epoch 043, ExpID 48415
INFO | Train - Loss (one batch): 0.00124
INFO | Val - Loss, MSE, RMSE, MAE: 0.00139, 0.00139, 0.03691, 0.02685
INFO | Test - Best epoch 34, Loss, MSE, RMSE, MAE: 0.06986, 0.06986, 0.26233, 0.16547
INFO | Time spent: 2.52s
INFO | - Epoch 044, ExpID 48415
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03181, 0.01974
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.86s
INFO | - Epoch 045, ExpID 48415
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00131, 0.00131, 0.03589, 0.02530
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.45s
INFO | - Epoch 046, ExpID 48415
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03218, 0.02003
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.54s
INFO | - Epoch 047, ExpID 48415
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03218, 0.02032
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.45s
INFO | - Epoch 048, ExpID 48415
INFO | Train - Loss (one batch): 0.00086
INFO | Val - Loss, MSE, RMSE, MAE: 0.00151, 0.00151, 0.03852, 0.02837
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.49s
INFO | - Epoch 049, ExpID 48415
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00155, 0.00155, 0.03906, 0.02962
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 050, ExpID 48415
INFO | Train - Loss (one batch): 0.00134
INFO | Val - Loss, MSE, RMSE, MAE: 0.00124, 0.00124, 0.03485, 0.02334
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.44s
INFO | - Epoch 051, ExpID 48415
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03255, 0.02091
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 052, ExpID 48415
INFO | Train - Loss (one batch): 0.00124
INFO | Val - Loss, MSE, RMSE, MAE: 0.00134, 0.00134, 0.03623, 0.02585
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 053, ExpID 48415
INFO | Train - Loss (one batch): 0.00132
INFO | Val - Loss, MSE, RMSE, MAE: 0.00139, 0.00139, 0.03698, 0.02696
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.44s
INFO | - Epoch 054, ExpID 48415
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03184, 0.01985
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 055, ExpID 48415
INFO | Train - Loss (one batch): 0.00074
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03250, 0.02097
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 056, ExpID 48415
INFO | Train - Loss (one batch): 0.00102
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03194, 0.01995
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 057, ExpID 48415
INFO | Train - Loss (one batch): 0.00139
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03240, 0.02074
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 058, ExpID 48415
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03226, 0.02053
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 059, ExpID 48415
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03346, 0.02226
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 060, ExpID 48415
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03193, 0.02007
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 061, ExpID 48415
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03460, 0.02382
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 062, ExpID 48415
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03259, 0.02103
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.41s
INFO | - Epoch 063, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03187, 0.02017
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 064, ExpID 48415
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03211, 0.02028
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.44s
INFO | - Epoch 065, ExpID 48415
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00145, 0.00145, 0.03773, 0.02752
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 066, ExpID 48415
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00107, 0.00107, 0.03234, 0.02077
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.43s
INFO | - Epoch 067, ExpID 48415
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03356, 0.02237
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.41s
INFO | - Epoch 068, ExpID 48415
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03281, 0.02115
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.41s
INFO | - Epoch 069, ExpID 48415
INFO | Train - Loss (one batch): 0.00123
INFO | Val - Loss, MSE, RMSE, MAE: 0.00133, 0.00133, 0.03616, 0.02583
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.45s
INFO | - Epoch 070, ExpID 48415
INFO | Train - Loss (one batch): 0.00097
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03213, 0.02031
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.42s
INFO | - Epoch 071, ExpID 48415
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00142, 0.00142, 0.03737, 0.02706
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.39s
INFO | - Epoch 072, ExpID 48415
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00119, 0.00119, 0.03414, 0.02298
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06853, 0.06853, 0.25969, 0.16317
INFO | Time spent: 2.40s
INFO | - Epoch 073, ExpID 48415
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03165, 0.01989
INFO | Test - Best epoch 73, Loss, MSE, RMSE, MAE: 0.06851, 0.06851, 0.25982, 0.16474
INFO | Time spent: 2.84s
INFO | - Epoch 074, ExpID 48415
INFO | Train - Loss (one batch): 0.00073
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03155, 0.01992
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.85s
INFO | - Epoch 075, ExpID 48415
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03295, 0.02114
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.54s
INFO | - Epoch 076, ExpID 48415
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03210, 0.02073
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.42s
INFO | - Epoch 077, ExpID 48415
INFO | Train - Loss (one batch): 0.00150
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03241, 0.02108
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.42s
INFO | - Epoch 078, ExpID 48415
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03319, 0.02217
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.42s
INFO | - Epoch 079, ExpID 48415
INFO | Train - Loss (one batch): 0.00073
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03178, 0.01994
INFO | Test - Best epoch 74, Loss, MSE, RMSE, MAE: 0.06819, 0.06819, 0.25907, 0.16491
INFO | Time spent: 2.43s
INFO | - Epoch 080, ExpID 48415
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03115, 0.01929
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.87s
INFO | - Epoch 081, ExpID 48415
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03161, 0.02016
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.45s
INFO | - Epoch 082, ExpID 48415
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00130, 0.00130, 0.03579, 0.02532
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.51s
INFO | - Epoch 083, ExpID 48415
INFO | Train - Loss (one batch): 0.00078
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03281, 0.02172
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.42s
INFO | - Epoch 084, ExpID 48415
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03390, 0.02303
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.41s
INFO | - Epoch 085, ExpID 48415
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03280, 0.02160
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.62s
INFO | - Epoch 086, ExpID 48415
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00100, 0.00100, 0.03123, 0.01937
INFO | Test - Best epoch 80, Loss, MSE, RMSE, MAE: 0.06658, 0.06658, 0.25605, 0.16003
INFO | Time spent: 2.41s
INFO | - Epoch 087, ExpID 48415
INFO | Train - Loss (one batch): 0.00108
