INFO | - Epoch 000, ExpID 88951
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05412, 0.03302
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.48s
INFO | - Epoch 060, ExpID 88951
INFO | Train - Loss (one batch): 0.00256
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05409, 0.03333
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.47s
INFO | - Epoch 061, ExpID 88951
INFO | Train - Loss (one batch): 0.00304
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05423, 0.03360
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.49s
INFO | - Epoch 062, ExpID 88951
INFO | Train - Loss (one batch): 0.00267
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05441, 0.03350
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.47s
INFO | - Epoch 063, ExpID 88951
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00308, 0.00308, 0.05550, 0.03573
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.47s
INFO | - Epoch 064, ExpID 88951
INFO | Train - Loss (one batch): 0.00274
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05495, 0.03468
INFO | Test - Best epoch 54, Loss, MSE, RMSE, MAE: 0.06510, 0.06510, 0.25290, 0.15426
INFO | Time spent: 2.48s
INFO | - Epoch 065, ExpID 88951
INFO | Train - Loss (one batch): 0.00253
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05396, 0.03283
INFO | Test - Best epoch 65, Loss, MSE, RMSE, MAE: 0.06487, 0.06487, 0.25243, 0.15400
INFO | Time spent: 3.38s
INFO | - Epoch 066, ExpID 88951
INFO | Train - Loss (one batch): 0.00238
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05432, 0.03354
INFO | Test - Best epoch 65, Loss, MSE, RMSE, MAE: 0.06487, 0.06487, 0.25243, 0.15400
INFO | Time spent: 2.49s
INFO | - Epoch 067, ExpID 88951
INFO | Train - Loss (one batch): 0.00238
INFO | Val - Loss, MSE, RMSE, MAE: 0.00298, 0.00298, 0.05458, 0.03419
INFO | Test - Best epoch 65, Loss, MSE, RMSE, MAE: 0.06487, 0.06487, 0.25243, 0.15400
INFO | Time spent: 2.52s
INFO | - Epoch 068, ExpID 88951
INFO | Train - Loss (one batch): 0.00263
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05379, 0.03329
INFO | Test - Best epoch 68, Loss, MSE, RMSE, MAE: 0.06560, 0.06560, 0.25418, 0.15883
INFO | Time spent: 3.36s
INFO | - Epoch 069, ExpID 88951
INFO | Train - Loss (one batch): 0.00173
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05356, 0.03260
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 3.39s
INFO | - Epoch 070, ExpID 88951
INFO | Train - Loss (one batch): 0.00202
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05502, 0.03495
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.48s
INFO | - Epoch 071, ExpID 88951
INFO | Train - Loss (one batch): 0.00173
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05379, 0.03317
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.47s
INFO | - Epoch 072, ExpID 88951
INFO | Train - Loss (one batch): 0.00212
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05359, 0.03272
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.49s
INFO | - Epoch 073, ExpID 88951
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00346, 0.00346, 0.05885, 0.04073
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.60s
INFO | - Epoch 074, ExpID 88951
INFO | Train - Loss (one batch): 0.00231
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05358, 0.03260
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.73s
INFO | - Epoch 075, ExpID 88951
INFO | Train - Loss (one batch): 0.00267
INFO | Val - Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05383, 0.03289
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.62s
INFO | - Epoch 076, ExpID 88951
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05376, 0.03303
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.64s
INFO | - Epoch 077, ExpID 88951
INFO | Train - Loss (one batch): 0.00317
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05406, 0.03382
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.89s
INFO | - Epoch 078, ExpID 88951
INFO | Train - Loss (one batch): 0.00350
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05403, 0.03344
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.65s
INFO | - Epoch 079, ExpID 88951
INFO | Train - Loss (one batch): 0.00247
INFO | Val - Loss, MSE, RMSE, MAE: 0.00315, 0.00315, 0.05610, 0.03689
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.74s
INFO | - Epoch 080, ExpID 88951
INFO | Train - Loss (one batch): 0.00320
INFO | Val - Loss, MSE, RMSE, MAE: 0.00306, 0.00306, 0.05534, 0.03573
INFO | Test - Best epoch 69, Loss, MSE, RMSE, MAE: 0.06424, 0.06424, 0.25126, 0.15409
INFO | Time spent: 2.68s
INFO | - Epoch 081, ExpID 88951
INFO | Train - Loss (one batch): 0.00329
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05343, 0.03260
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 3.69s
INFO | - Epoch 082, ExpID 88951
INFO | Train - Loss (one batch): 0.00291
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05415, 0.03385
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 2.57s
INFO | - Epoch 083, ExpID 88951
INFO | Train - Loss (one batch): 0.00233
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05405, 0.03358
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 2.58s
INFO | - Epoch 084, ExpID 88951
INFO | Train - Loss (one batch): 0.00287
INFO | Val - Loss, MSE, RMSE, MAE: 0.00286, 0.00286, 0.05348, 0.03259
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 2.52s
INFO | - Epoch 085, ExpID 88951
INFO | Train - Loss (one batch): 0.00263
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05397, 0.03324
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 2.51s
INFO | - Epoch 086, ExpID 88951
INFO | Train - Loss (one batch): 0.00276
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05447, 0.03421
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.06440, 0.06440, 0.25156, 0.15444
INFO | Time spent: 2.62s
INFO | - Epoch 087, ExpID 88951
INFO | Train - Loss (one batch): 0.00321
