INFO | - Epoch 000, ExpID 70520
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03562, 0.02388
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.07204, 0.07204, 0.26628, 0.16998
INFO | Time spent: 2.59s
INFO | - Epoch 026, ExpID 70520
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00148, 0.00148, 0.03850, 0.02741
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.07204, 0.07204, 0.26628, 0.16998
INFO | Time spent: 2.45s
INFO | - Epoch 027, ExpID 70520
INFO | Train - Loss (one batch): 0.00106
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03432, 0.02165
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.07204, 0.07204, 0.26628, 0.16998
INFO | Time spent: 2.45s
INFO | - Epoch 028, ExpID 70520
INFO | Train - Loss (one batch): 0.00128
INFO | Val - Loss, MSE, RMSE, MAE: 0.00147, 0.00147, 0.03836, 0.02712
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.07204, 0.07204, 0.26628, 0.16998
INFO | Time spent: 2.44s
INFO | - Epoch 029, ExpID 70520
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03313, 0.02044
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 3.47s
INFO | - Epoch 030, ExpID 70520
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00125, 0.00125, 0.03530, 0.02345
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.46s
INFO | - Epoch 031, ExpID 70520
INFO | Train - Loss (one batch): 0.00107
INFO | Val - Loss, MSE, RMSE, MAE: 0.00117, 0.00117, 0.03419, 0.02198
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.43s
INFO | - Epoch 032, ExpID 70520
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03381, 0.02145
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.43s
INFO | - Epoch 033, ExpID 70520
INFO | Train - Loss (one batch): 0.00110
INFO | Val - Loss, MSE, RMSE, MAE: 0.00147, 0.00147, 0.03833, 0.02689
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.62s
INFO | - Epoch 034, ExpID 70520
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00154, 0.00154, 0.03931, 0.02837
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.46s
INFO | - Epoch 035, ExpID 70520
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00121, 0.00121, 0.03479, 0.02265
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.44s
INFO | - Epoch 036, ExpID 70520
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00120, 0.00120, 0.03465, 0.02257
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.44s
INFO | - Epoch 037, ExpID 70520
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03440, 0.02226
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.45s
INFO | - Epoch 038, ExpID 70520
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03336, 0.02085
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.43s
INFO | - Epoch 039, ExpID 70520
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03378, 0.02128
INFO | Test - Best epoch 29, Loss, MSE, RMSE, MAE: 0.07068, 0.07068, 0.26390, 0.16736
INFO | Time spent: 2.45s
INFO | - Epoch 040, ExpID 70520
INFO | Train - Loss (one batch): 0.00133
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03302, 0.02044
INFO | Test - Best epoch 40, Loss, MSE, RMSE, MAE: 0.07077, 0.07077, 0.26419, 0.16825
INFO | Time spent: 3.54s
INFO | - Epoch 041, ExpID 70520
INFO | Train - Loss (one batch): 0.00149
INFO | Val - Loss, MSE, RMSE, MAE: 0.00128, 0.00128, 0.03571, 0.02412
INFO | Test - Best epoch 40, Loss, MSE, RMSE, MAE: 0.07077, 0.07077, 0.26419, 0.16825
INFO | Time spent: 2.45s
INFO | - Epoch 042, ExpID 70520
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03432, 0.02236
INFO | Test - Best epoch 40, Loss, MSE, RMSE, MAE: 0.07077, 0.07077, 0.26419, 0.16825
INFO | Time spent: 2.45s
INFO | - Epoch 043, ExpID 70520
INFO | Train - Loss (one batch): 0.00109
INFO | Val - Loss, MSE, RMSE, MAE: 0.00110, 0.00110, 0.03317, 0.02048
INFO | Test - Best epoch 40, Loss, MSE, RMSE, MAE: 0.07077, 0.07077, 0.26419, 0.16825
INFO | Time spent: 2.45s
INFO | - Epoch 044, ExpID 70520
INFO | Train - Loss (one batch): 0.00087
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03240, 0.01965
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06810, 0.06810, 0.25891, 0.16104
INFO | Time spent: 3.31s
INFO | - Epoch 045, ExpID 70520
INFO | Train - Loss (one batch): 0.00078
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03412, 0.02208
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06810, 0.06810, 0.25891, 0.16104
INFO | Time spent: 2.43s
INFO | - Epoch 046, ExpID 70520
INFO | Train - Loss (one batch): 0.00131
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03290, 0.02040
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06810, 0.06810, 0.25891, 0.16104
INFO | Time spent: 2.43s
INFO | - Epoch 047, ExpID 70520
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03306, 0.02071
INFO | Test - Best epoch 44, Loss, MSE, RMSE, MAE: 0.06810, 0.06810, 0.25891, 0.16104
INFO | Time spent: 2.44s
INFO | - Epoch 048, ExpID 70520
INFO | Train - Loss (one batch): 0.00100
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03234, 0.01970
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.29s
INFO | - Epoch 049, ExpID 70520
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03253, 0.02019
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.77s
INFO | - Epoch 050, ExpID 70520
INFO | Train - Loss (one batch): 0.00103
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03239, 0.01968
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.09s
INFO | - Epoch 051, ExpID 70520
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03250, 0.01982
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.00s
INFO | - Epoch 052, ExpID 70520
INFO | Train - Loss (one batch): 0.00080
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03288, 0.02058
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.00s
INFO | - Epoch 053, ExpID 70520
INFO | Train - Loss (one batch): 0.00081
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03344, 0.02114
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.98s
INFO | - Epoch 054, ExpID 70520
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00118, 0.00118, 0.03435, 0.02256
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.01s
INFO | - Epoch 055, ExpID 70520
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03328, 0.02088
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.99s
INFO | - Epoch 056, ExpID 70520
INFO | Train - Loss (one batch): 0.00136
INFO | Val - Loss, MSE, RMSE, MAE: 0.00148, 0.00148, 0.03843, 0.02750
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.00s
INFO | - Epoch 057, ExpID 70520
INFO | Train - Loss (one batch): 0.00118
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03388, 0.02150
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.98s
INFO | - Epoch 058, ExpID 70520
INFO | Train - Loss (one batch): 0.00119
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03341, 0.02123
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.01s
INFO | - Epoch 059, ExpID 70520
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03360, 0.02164
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.99s
INFO | - Epoch 060, ExpID 70520
INFO | Train - Loss (one batch): 0.00101
INFO | Val - Loss, MSE, RMSE, MAE: 0.00115, 0.00115, 0.03394, 0.02228
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.99s
INFO | - Epoch 061, ExpID 70520
INFO | Train - Loss (one batch): 0.00093
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03242, 0.01976
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 2.99s
INFO | - Epoch 062, ExpID 70520
INFO | Train - Loss (one batch): 0.00075
INFO | Val - Loss, MSE, RMSE, MAE: 0.00108, 0.00108, 0.03279, 0.02024
INFO | Test - Best epoch 48, Loss, MSE, RMSE, MAE: 0.06799, 0.06799, 0.25874, 0.16167
INFO | Time spent: 3.00s
INFO | - Epoch 063, ExpID 70520
INFO | Train - Loss (one batch): 0.00117
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03227, 0.01984
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06797, 0.06797, 0.25871, 0.16338
INFO | Time spent: 4.11s
INFO | - Epoch 064, ExpID 70520
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00130, 0.00130, 0.03600, 0.02461
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06797, 0.06797, 0.25871, 0.16338
INFO | Time spent: 2.97s
INFO | - Epoch 065, ExpID 70520
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03253, 0.01996
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06797, 0.06797, 0.25871, 0.16338
INFO | Time spent: 2.97s
INFO | - Epoch 066, ExpID 70520
INFO | Train - Loss (one batch): 0.00111
INFO | Val - Loss, MSE, RMSE, MAE: 0.00157, 0.00157, 0.03960, 0.02928
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06797, 0.06797, 0.25871, 0.16338
INFO | Time spent: 3.00s
INFO | - Epoch 067, ExpID 70520
INFO | Train - Loss (one batch): 0.00096
INFO | Val - Loss, MSE, RMSE, MAE: 0.00127, 0.00127, 0.03563, 0.02412
INFO | Test - Best epoch 63, Loss, MSE, RMSE, MAE: 0.06797, 0.06797, 0.25871, 0.16338
INFO | Time spent: 3.02s
INFO | - Epoch 068, ExpID 70520
INFO | Train - Loss (one batch): 0.00108
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03216, 0.01966
INFO | Test - Best epoch 68, Loss, MSE, RMSE, MAE: 0.06758, 0.06758, 0.25801, 0.16193
INFO | Time spent: 4.14s
INFO | - Epoch 069, ExpID 70520
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00122, 0.00122, 0.03492, 0.02383
INFO | Test - Best epoch 68, Loss, MSE, RMSE, MAE: 0.06758, 0.06758, 0.25801, 0.16193
INFO | Time spent: 3.04s
INFO | - Epoch 070, ExpID 70520
INFO | Train - Loss (one batch): 0.00127
INFO | Val - Loss, MSE, RMSE, MAE: 0.00116, 0.00116, 0.03405, 0.02175
INFO | Test - Best epoch 68, Loss, MSE, RMSE, MAE: 0.06758, 0.06758, 0.25801, 0.16193
INFO | Time spent: 3.03s
INFO | - Epoch 071, ExpID 70520
INFO | Train - Loss (one batch): 0.00076
INFO | Val - Loss, MSE, RMSE, MAE: 0.00109, 0.00109, 0.03299, 0.02101
INFO | Test - Best epoch 68, Loss, MSE, RMSE, MAE: 0.06758, 0.06758, 0.25801, 0.16193
INFO | Time spent: 3.00s
INFO | - Epoch 072, ExpID 70520
INFO | Train - Loss (one batch): 0.00156
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03199, 0.01962
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 4.15s
INFO | - Epoch 073, ExpID 70520
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00105, 0.00105, 0.03233, 0.01989
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.01s
INFO | - Epoch 074, ExpID 70520
INFO | Train - Loss (one batch): 0.00083
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03259, 0.02029
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.27s
INFO | - Epoch 075, ExpID 70520
INFO | Train - Loss (one batch): 0.00075
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03263, 0.02044
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.16s
INFO | - Epoch 076, ExpID 70520
INFO | Train - Loss (one batch): 0.00112
INFO | Val - Loss, MSE, RMSE, MAE: 0.00112, 0.00112, 0.03342, 0.02164
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.12s
INFO | - Epoch 077, ExpID 70520
INFO | Train - Loss (one batch): 0.00104
INFO | Val - Loss, MSE, RMSE, MAE: 0.00104, 0.00104, 0.03220, 0.01990
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.23s
INFO | - Epoch 078, ExpID 70520
INFO | Train - Loss (one batch): 0.00094
INFO | Val - Loss, MSE, RMSE, MAE: 0.00102, 0.00102, 0.03202, 0.01964
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.07s
INFO | - Epoch 079, ExpID 70520
INFO | Train - Loss (one batch): 0.00099
INFO | Val - Loss, MSE, RMSE, MAE: 0.00103, 0.00103, 0.03215, 0.01970
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.00s
INFO | - Epoch 080, ExpID 70520
INFO | Train - Loss (one batch): 0.00120
INFO | Val - Loss, MSE, RMSE, MAE: 0.00113, 0.00113, 0.03361, 0.02157
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.00s
INFO | - Epoch 081, ExpID 70520
INFO | Train - Loss (one batch): 0.00105
INFO | Val - Loss, MSE, RMSE, MAE: 0.00133, 0.00133, 0.03640, 0.02546
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 2.99s
INFO | - Epoch 082, ExpID 70520
INFO | Train - Loss (one batch): 0.00091
INFO | Val - Loss, MSE, RMSE, MAE: 0.00114, 0.00114, 0.03372, 0.02172
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.01s
INFO | - Epoch 083, ExpID 70520
INFO | Train - Loss (one batch): 0.00077
INFO | Val - Loss, MSE, RMSE, MAE: 0.00106, 0.00106, 0.03257, 0.02051
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.00s
INFO | - Epoch 084, ExpID 70520
INFO | Train - Loss (one batch): 0.00095
INFO | Val - Loss, MSE, RMSE, MAE: 0.00146, 0.00146, 0.03818, 0.02794
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.01s
INFO | - Epoch 085, ExpID 70520
INFO | Train - Loss (one batch): 0.00090
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03325, 0.02168
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.03s
INFO | - Epoch 086, ExpID 70520
INFO | Train - Loss (one batch): 0.00084
INFO | Val - Loss, MSE, RMSE, MAE: 0.00111, 0.00111, 0.03333, 0.02174
INFO | Test - Best epoch 72, Loss, MSE, RMSE, MAE: 0.06704, 0.06704, 0.25698, 0.16142
INFO | Time spent: 3.01s
INFO | - Epoch 087, ExpID 70520
INFO | Train - Loss (one batch): 0.00083
