INFO | - Epoch 000, ExpID 31168
INFO | - Epoch 021, ExpID 31168
INFO | Train - Loss (one batch): 0.00236
INFO | Val - Loss, MSE, RMSE, MAE: 0.00312, 0.00312, 0.05510, 0.03452
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05371, 0.03377
INFO | Time spent: 3.21s
INFO | - Epoch 022, ExpID 31168
INFO | Train - Loss (one batch): 0.00237
INFO | Val - Loss, MSE, RMSE, MAE: 0.00322, 0.00322, 0.05606, 0.03589
INFO | Test - Best epoch 21, Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05371, 0.03377
INFO | Time spent: 2.75s
INFO | - Epoch 023, ExpID 31168
INFO | Train - Loss (one batch): 0.00299
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05446, 0.03334
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05323, 0.03282
INFO | Time spent: 3.21s
INFO | - Epoch 024, ExpID 31168
INFO | Train - Loss (one batch): 0.00389
INFO | Val - Loss, MSE, RMSE, MAE: 0.00322, 0.00322, 0.05607, 0.03591
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05323, 0.03282
INFO | Time spent: 2.78s
INFO | - Epoch 025, ExpID 31168
INFO | Train - Loss (one batch): 0.00232
INFO | Val - Loss, MSE, RMSE, MAE: 0.00313, 0.00313, 0.05526, 0.03475
INFO | Test - Best epoch 23, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05323, 0.03282
INFO | Time spent: 2.76s
INFO | - Epoch 026, ExpID 31168
INFO | Train - Loss (one batch): 0.00236
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05439, 0.03367
INFO | Test - Best epoch 26, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05315, 0.03319
INFO | Time spent: 3.19s
INFO | - Epoch 027, ExpID 31168
INFO | Train - Loss (one batch): 0.00272
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05432, 0.03343
INFO | Test - Best epoch 27, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03296
INFO | Time spent: 3.20s
INFO | - Epoch 028, ExpID 31168
INFO | Train - Loss (one batch): 0.00259
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05427, 0.03342
INFO | Test - Best epoch 28, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03295
INFO | Time spent: 3.22s
INFO | - Epoch 029, ExpID 31168
INFO | Train - Loss (one batch): 0.00246
INFO | Val - Loss, MSE, RMSE, MAE: 0.00320, 0.00320, 0.05588, 0.03605
INFO | Test - Best epoch 28, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03295
INFO | Time spent: 2.75s
INFO | - Epoch 030, ExpID 31168
INFO | Train - Loss (one batch): 0.00252
INFO | Val - Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05418, 0.03346
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 3.20s
INFO | - Epoch 031, ExpID 31168
INFO | Train - Loss (one batch): 0.00303
INFO | Val - Loss, MSE, RMSE, MAE: 0.00315, 0.00315, 0.05545, 0.03528
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.79s
INFO | - Epoch 032, ExpID 31168
INFO | Train - Loss (one batch): 0.00253
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05436, 0.03363
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.77s
INFO | - Epoch 033, ExpID 31168
INFO | Train - Loss (one batch): 0.00304
INFO | Val - Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05418, 0.03347
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.74s
INFO | - Epoch 034, ExpID 31168
INFO | Train - Loss (one batch): 0.00230
INFO | Val - Loss, MSE, RMSE, MAE: 0.00322, 0.00322, 0.05612, 0.03568
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.74s
INFO | - Epoch 035, ExpID 31168
INFO | Train - Loss (one batch): 0.00250
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05439, 0.03363
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.75s
INFO | - Epoch 036, ExpID 31168
INFO | Train - Loss (one batch): 0.00239
INFO | Val - Loss, MSE, RMSE, MAE: 0.00325, 0.00325, 0.05635, 0.03709
INFO | Test - Best epoch 30, Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05309, 0.03314
INFO | Time spent: 2.78s
INFO | - Epoch 037, ExpID 31168
INFO | Train - Loss (one batch): 0.00286
INFO | Val - Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05418, 0.03405
INFO | Test - Best epoch 37, Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05320, 0.03376
INFO | Time spent: 3.21s
INFO | - Epoch 038, ExpID 31168
INFO | Train - Loss (one batch): 0.00276
INFO | Val - Loss, MSE, RMSE, MAE: 0.00298, 0.00298, 0.05392, 0.03373
INFO | Test - Best epoch 38, Loss, MSE, RMSE, MAE: 0.00285, 0.00285, 0.05296, 0.03347
INFO | Time spent: 3.20s
INFO | - Epoch 039, ExpID 31168
INFO | Train - Loss (one batch): 0.00254
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05371, 0.03328
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 3.21s
INFO | - Epoch 040, ExpID 31168
INFO | Train - Loss (one batch): 0.00220
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05438, 0.03406
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.75s
INFO | - Epoch 041, ExpID 31168
INFO | Train - Loss (one batch): 0.00265
INFO | Val - Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05413, 0.03363
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.75s
INFO | - Epoch 042, ExpID 31168
INFO | Train - Loss (one batch): 0.00365
INFO | Val - Loss, MSE, RMSE, MAE: 0.00301, 0.00301, 0.05418, 0.03398
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.74s
INFO | - Epoch 043, ExpID 31168
INFO | Train - Loss (one batch): 0.00391
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05433, 0.03428
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.76s
INFO | - Epoch 044, ExpID 31168
INFO | Train - Loss (one batch): 0.00279
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05384, 0.03332
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.77s
INFO | - Epoch 045, ExpID 31168
INFO | Train - Loss (one batch): 0.00247
INFO | Val - Loss, MSE, RMSE, MAE: 0.00312, 0.00312, 0.05513, 0.03548
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.94s
INFO | - Epoch 046, ExpID 31168
INFO | Train - Loss (one batch): 0.00359
INFO | Val - Loss, MSE, RMSE, MAE: 0.00321, 0.00321, 0.05603, 0.03673
INFO | Test - Best epoch 39, Loss, MSE, RMSE, MAE: 0.00282, 0.00282, 0.05263, 0.03290
INFO | Time spent: 2.92s
INFO | - Epoch 047, ExpID 31168
INFO | Train - Loss (one batch): 0.00290
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05371, 0.03344
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05275, 0.03315
INFO | Time spent: 3.20s
INFO | - Epoch 048, ExpID 31168
INFO | Train - Loss (one batch): 0.00375
INFO | Val - Loss, MSE, RMSE, MAE: 0.00313, 0.00313, 0.05533, 0.03586
INFO | Test - Best epoch 47, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05275, 0.03315
INFO | Time spent: 2.77s
INFO | - Epoch 049, ExpID 31168
INFO | Train - Loss (one batch): 0.00302
INFO | Val - Loss, MSE, RMSE, MAE: 0.00295, 0.00295, 0.05365, 0.03348
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 3.21s
INFO | - Epoch 050, ExpID 31168
INFO | Train - Loss (one batch): 0.00262
INFO | Val - Loss, MSE, RMSE, MAE: 0.00304, 0.00304, 0.05440, 0.03417
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.75s
INFO | - Epoch 051, ExpID 31168
INFO | Train - Loss (one batch): 0.00373
INFO | Val - Loss, MSE, RMSE, MAE: 0.00315, 0.00315, 0.05545, 0.03619
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.76s
INFO | - Epoch 052, ExpID 31168
INFO | Train - Loss (one batch): 0.00291
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05374, 0.03339
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.75s
INFO | - Epoch 053, ExpID 31168
INFO | Train - Loss (one batch): 0.00215
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05373, 0.03381
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.76s
INFO | - Epoch 054, ExpID 31168
INFO | Train - Loss (one batch): 0.00282
INFO | Val - Loss, MSE, RMSE, MAE: 0.00319, 0.00319, 0.05587, 0.03641
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.78s
INFO | - Epoch 055, ExpID 31168
INFO | Train - Loss (one batch): 0.00309
INFO | Val - Loss, MSE, RMSE, MAE: 0.00314, 0.00314, 0.05538, 0.03578
INFO | Test - Best epoch 49, Loss, MSE, RMSE, MAE: 0.00283, 0.00283, 0.05278, 0.03329
INFO | Time spent: 2.76s
INFO | - Epoch 056, ExpID 31168
INFO | Train - Loss (one batch): 0.00214
INFO | Val - Loss, MSE, RMSE, MAE: 0.00294, 0.00294, 0.05348, 0.03305
INFO | Test - Best epoch 56, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05242, 0.03273
INFO | Time spent: 3.21s
INFO | - Epoch 057, ExpID 31168
INFO | Train - Loss (one batch): 0.00308
INFO | Val - Loss, MSE, RMSE, MAE: 0.00300, 0.00300, 0.05410, 0.03384
INFO | Test - Best epoch 56, Loss, MSE, RMSE, MAE: 0.00280, 0.00280, 0.05242, 0.03273
INFO | Time spent: 2.76s
INFO | - Epoch 058, ExpID 31168
INFO | Train - Loss (one batch): 0.00311
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05334, 0.03293
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 3.21s
INFO | - Epoch 059, ExpID 31168
INFO | Train - Loss (one batch): 0.00361
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05341, 0.03309
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 2.78s
INFO | - Epoch 060, ExpID 31168
INFO | Train - Loss (one batch): 0.00327
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05343, 0.03290
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 2.77s
INFO | - Epoch 061, ExpID 31168
INFO | Train - Loss (one batch): 0.00283
INFO | Val - Loss, MSE, RMSE, MAE: 0.00296, 0.00296, 0.05367, 0.03371
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 2.78s
INFO | - Epoch 062, ExpID 31168
INFO | Train - Loss (one batch): 0.00215
INFO | Val - Loss, MSE, RMSE, MAE: 0.00305, 0.00305, 0.05450, 0.03499
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 2.77s
INFO | - Epoch 063, ExpID 31168
INFO | Train - Loss (one batch): 0.00350
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05343, 0.03319
INFO | Test - Best epoch 58, Loss, MSE, RMSE, MAE: 0.00279, 0.00279, 0.05234, 0.03268
INFO | Time spent: 2.75s
INFO | - Epoch 064, ExpID 31168
INFO | Train - Loss (one batch): 0.00305
INFO | Val - Loss, MSE, RMSE, MAE: 0.00289, 0.00289, 0.05309, 0.03283
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 3.18s
INFO | - Epoch 065, ExpID 31168
INFO | Train - Loss (one batch): 0.00249
INFO | Val - Loss, MSE, RMSE, MAE: 0.00343, 0.00343, 0.05798, 0.03999
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.77s
INFO | - Epoch 066, ExpID 31168
INFO | Train - Loss (one batch): 0.00265
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05438, 0.03476
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.86s
INFO | - Epoch 067, ExpID 31168
INFO | Train - Loss (one batch): 0.00306
INFO | Val - Loss, MSE, RMSE, MAE: 0.00317, 0.00317, 0.05578, 0.03714
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.96s
INFO | - Epoch 068, ExpID 31168
INFO | Train - Loss (one batch): 0.00326
INFO | Val - Loss, MSE, RMSE, MAE: 0.00309, 0.00309, 0.05492, 0.03567
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.76s
INFO | - Epoch 069, ExpID 31168
INFO | Train - Loss (one batch): 0.00255
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05343, 0.03306
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.75s
INFO | - Epoch 070, ExpID 31168
INFO | Train - Loss (one batch): 0.00280
INFO | Val - Loss, MSE, RMSE, MAE: 0.00299, 0.00299, 0.05406, 0.03472
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.76s
INFO | - Epoch 071, ExpID 31168
INFO | Train - Loss (one batch): 0.00303
INFO | Val - Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05319, 0.03290
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.77s
INFO | - Epoch 072, ExpID 31168
INFO | Train - Loss (one batch): 0.00266
INFO | Val - Loss, MSE, RMSE, MAE: 0.00291, 0.00291, 0.05327, 0.03325
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.77s
INFO | - Epoch 073, ExpID 31168
INFO | Train - Loss (one batch): 0.00290
INFO | Val - Loss, MSE, RMSE, MAE: 0.00303, 0.00303, 0.05444, 0.03496
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 3.07s
INFO | - Epoch 074, ExpID 31168
INFO | Train - Loss (one batch): 0.00282
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05437, 0.03510
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 3.06s
INFO | - Epoch 075, ExpID 31168
INFO | Train - Loss (one batch): 0.00241
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05336, 0.03352
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.75s
INFO | - Epoch 076, ExpID 31168
INFO | Train - Loss (one batch): 0.00279
INFO | Val - Loss, MSE, RMSE, MAE: 0.00336, 0.00336, 0.05742, 0.03921
INFO | Test - Best epoch 64, Loss, MSE, RMSE, MAE: 0.00278, 0.00278, 0.05225, 0.03265
INFO | Time spent: 2.80s
INFO | - Epoch 077, ExpID 31168
INFO | Train - Loss (one batch): 0.00170
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05298, 0.03274
INFO | Test - Best epoch 77, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05214, 0.03258
INFO | Time spent: 3.20s
INFO | - Epoch 078, ExpID 31168
INFO | Train - Loss (one batch): 0.00216
INFO | Val - Loss, MSE, RMSE, MAE: 0.00302, 0.00302, 0.05431, 0.03503
INFO | Test - Best epoch 77, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05214, 0.03258
INFO | Time spent: 2.76s
INFO | - Epoch 079, ExpID 31168
INFO | Train - Loss (one batch): 0.00285
INFO | Val - Loss, MSE, RMSE, MAE: 0.00306, 0.00306, 0.05473, 0.03556
INFO | Test - Best epoch 77, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05214, 0.03258
INFO | Time spent: 2.77s
INFO | - Epoch 080, ExpID 31168
INFO | Train - Loss (one batch): 0.00296
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05328, 0.03313
INFO | Test - Best epoch 77, Loss, MSE, RMSE, MAE: 0.00277, 0.00277, 0.05214, 0.03258
INFO | Time spent: 2.75s
INFO | - Epoch 081, ExpID 31168
INFO | Train - Loss (one batch): 0.00247
INFO | Val - Loss, MSE, RMSE, MAE: 0.00287, 0.00287, 0.05289, 0.03276
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 3.22s
INFO | - Epoch 082, ExpID 31168
INFO | Train - Loss (one batch): 0.00236
INFO | Val - Loss, MSE, RMSE, MAE: 0.00288, 0.00288, 0.05292, 0.03273
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 2.74s
INFO | - Epoch 083, ExpID 31168
INFO | Train - Loss (one batch): 0.00270
INFO | Val - Loss, MSE, RMSE, MAE: 0.00292, 0.00292, 0.05334, 0.03320
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 2.73s
INFO | - Epoch 084, ExpID 31168
INFO | Train - Loss (one batch): 0.00270
INFO | Val - Loss, MSE, RMSE, MAE: 0.00290, 0.00290, 0.05316, 0.03325
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 2.99s
INFO | - Epoch 085, ExpID 31168
INFO | Train - Loss (one batch): 0.00312
INFO | Val - Loss, MSE, RMSE, MAE: 0.00297, 0.00297, 0.05387, 0.03452
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 2.77s
INFO | - Epoch 086, ExpID 31168
INFO | Train - Loss (one batch): 0.00337
INFO | Val - Loss, MSE, RMSE, MAE: 0.00293, 0.00293, 0.05345, 0.03361
INFO | Test - Best epoch 81, Loss, MSE, RMSE, MAE: 0.00276, 0.00276, 0.05201, 0.03257
INFO | Time spent: 2.77s
INFO | - Epoch 087, ExpID 31168
INFO | Train - Loss (one batch): 0.00266
